Date,Open,High,Low,Close,Volume,Change
2016-06-24,9448,9453,8964,9023,967,
2016-06-27,9015,9058,8992,9060,211,0.004100631718940484
2016-06-28,8974,9096,8974,9097,1827,0.004083885209712923
2016-06-29,9185,9279,9185,9258,325,0.017698142244696013
2016-06-30,9297,9297,9245,9248,427,-0.0010801468999783737
2016-07-01,9292,9344,9292,9347,199,0.010705017301038122
2016-07-04,9340,9387,9330,9378,151,0.003316572162191056
2016-07-05,9317,9317,9317,9318,1,-0.006397952655150307
2016-07-06,9250,9250,9110,9145,512,-0.018566215926164364
2016-07-07,9237,9237,9203,9205,113,0.006560962274466897
2016-07-08,9175,9175,9119,9121,8,-0.009125475285171047
2016-07-11,9208,9250,9208,9253,10,0.014472097357745906
2016-07-12,9274,9292,9274,9294,4,0.004430995352858513
2016-07-13,9340,9410,9317,9318,522,0.002582311168495721
2016-07-14,9340,9340,9340,9342,1,0.0025756600128783447
2016-07-15,9410,9415,9378,9378,105,0.003853564547206201
2016-07-18,9378,9415,9378,9417,86,0.004158669225847733
2016-07-19,9335,9373,9335,9375,101,-0.004460019114367664
2016-07-20,9378,9378,9378,9378,2,0.000320000000000098
2016-07-21,9424,9471,9424,9435,421,0.006078055022392892
2016-07-22,9438,9481,9438,9483,19,0.0050874403815579505
2016-07-25,9481,9481,9481,9483,8,0.0
2016-07-26,9481,9514,9481,9515,603,0.003374459559211118
2016-07-27,9561,9602,9556,9562,551,0.004939569101418906
2016-07-28,9556,9556,9476,9510,56,-0.005438192846684786
2016-07-29,9509,9536,9509,9540,10,0.003154574132492094
2016-08-01,9536,9622,9531,9624,18,0.008805031446540879
2016-08-02,9579,9579,9541,9557,38,-0.006961762261014082
2016-08-03,9495,9495,9453,9483,13,-0.00774301559066648
2016-08-04,9495,9504,9458,9459,244,-0.0025308446694084497
2016-08-05,9458,9528,9458,9530,10,0.00750607886668786
2016-08-08,9528,9576,9528,9530,10,0.0
2016-08-09,9536,9598,9504,9601,1779,0.007450157397691504
2016-08-10,9598,9598,9593,9596,60,-0.0005207790855119576
2016-08-11,9584,9584,9546,9550,6,-0.004793664026677802
2016-08-12,9556,9617,9556,9619,9,0.007225130890052389
2016-08-16,9645,9645,9571,9571,13,-0.0049901237134837295
2016-08-17,9523,9523,9415,9501,193,-0.007313760317626206
2016-08-18,9500,9500,9476,9478,14,-0.0024207978107567696
2016-08-19,9476,9504,9476,9506,68,0.002954209748892156
2016-08-22,9481,9481,9434,9435,16,-0.007468966968230628
2016-08-23,9424,9424,9405,9412,10,-0.0024377318494965827
2016-08-24,9410,9458,9410,9412,93,0.0
2016-08-25,9410,9458,9410,9459,203,0.004993625159370962
2016-08-26,9429,9504,9429,9506,11,0.004968812770905995
2016-08-29,9476,9476,9378,9378,19,-0.013465179886387513
