Date,Open,High,Low,Close,Volume,Change
2016-01-04,15472,15486,15349,15357,1925,-0.020599489795918413
2016-01-05,15280,15337,15214,15302,1859,-0.003581428664452657
2016-01-06,15309,15309,15178,15184,1450,-0.007711410273166908
2016-01-07,15214,15219,15082,15115,2144,-0.004544257112750305
2016-01-08,14992,15055,14874,15062,2336,-0.0035064505458154427
2016-01-11,15041,15219,15041,15203,4205,0.009361306599389163
2016-01-12,15285,15299,15191,15307,202387,0.006840755114122299
2016-01-13,15391,15437,15359,15406,182234,0.006467629189259805
2016-01-14,15231,15363,15091,15371,101467,-0.0022718421394262167
2016-01-15,15391,15404,15209,15274,2157,-0.006310584867607827
2016-01-18,15156,15174,15018,15175,2569,-0.006481602723582558
2016-01-19,15196,15263,15046,15269,1078,0.0061943986820427455
2016-01-20,14979,15078,14964,15071,490,-0.012967450389678392
2016-01-21,15159,15159,14969,14975,9833,-0.006369849379603165
2016-01-22,15041,15272,15041,15279,1848,0.020300500834724566
2016-01-25,15413,15427,15340,15424,1781,0.00949014987891883
2016-01-26,15196,15223,15051,15095,1099,-0.02133039419087135
2016-01-27,15156,15437,15141,15441,758,0.022921497184498207
2016-01-28,15223,15263,15223,15264,309,-0.011462988148435937
2016-01-29,15314,15314,15294,15302,373,0.0024895178197064105
2016-02-01,15294,15359,15209,15294,1659,-0.0005228074761468582
2016-02-02,15174,15174,15164,15171,282,-0.00804236955668891
2016-02-03,14988,15146,14933,15053,52522,-0.007777997495221123
2016-02-04,15146,15332,15146,15328,2911,0.018268783631169905
2016-02-05,15241,15382,15241,15352,567,0.0015657620041753528
2016-02-11,15041,15119,15041,15095,2675,-0.01674048983845755
2016-02-12,15314,15314,15314,15318,481,0.01477310367671425
2016-02-15,15280,15590,15268,15484,2791,0.01083692388040225
2016-02-16,15427,15635,15427,15538,1139,0.0034874709377421542
2016-02-17,15621,15757,15621,15753,1766,0.013837044664692932
2016-02-18,15902,15902,15668,15808,2611,0.0034913984637847673
2016-02-19,15808,15989,15808,15921,5039,0.007148279352226616
2016-02-22,15820,15944,15808,15845,2936,-0.0047735694994033295
2016-02-23,15863,15888,15813,15890,1219,0.0028400126222782873
2016-02-24,15848,15936,15813,15917,1938,0.0016991818753933075
2016-02-25,15936,15961,15745,15813,2519,-0.006533894578124033
2016-02-26,15927,15980,15848,15890,888,0.004869411243913158
2016-02-29,15847,15847,15740,15753,1561,-0.00862177470106984
2016-03-02,15957,15957,15877,15895,1182,0.009014156033771314
