Date,Open,High,Low,Close,Volume,Change
2016-01-04,74100,74400,72500,72700,204389,-0.03066666666666662
2016-01-05,72400,73800,72400,73600,91649,0.012379642365887289
2016-01-06,73600,74000,72600,73400,104938,-0.0027173913043477826
2016-01-07,72600,73100,71500,71600,149911,-0.02452316076294281
2016-01-08,70500,71900,70200,71700,108391,0.0013966480446927498
2016-01-11,71000,72300,70600,71700,98230,0.0
2016-01-12,72200,72900,70900,70900,74272,-0.01115760111576014
2016-01-13,71200,71700,70300,70800,140296,-0.0014104372355430161
2016-01-14,70000,70600,68400,69000,210998,-0.025423728813559365
2016-01-15,69000,70200,66200,66400,241294,-0.03768115942028982
2016-01-18,65000,66200,64900,65200,161821,-0.01807228915662651
2016-01-19,65000,65300,62400,62500,280849,-0.04141104294478526
2016-01-20,62900,63800,60900,62000,173937,-0.008000000000000007
2016-01-21,61500,62300,60300,60500,190720,-0.024193548387096753
2016-01-22,61700,62800,60400,61600,178468,0.018181818181818077
2016-01-25,62900,66100,62500,65000,277009,0.05519480519480524
2016-01-26,64000,64400,63000,63400,120442,-0.024615384615384595
2016-01-27,65500,66900,64800,65600,190773,0.034700315457413256
2016-01-28,65300,67000,64800,66000,123051,0.0060975609756097615
2016-01-29,66800,66900,65400,66300,111189,0.00454545454545463
2016-02-01,67300,67500,66000,66500,87493,0.003016591251885359
2016-02-02,66600,66900,65500,66500,71192,0.0
2016-02-03,65800,66000,64800,64900,73016,-0.024060150375939893
2016-02-04,65800,69600,65600,69000,224762,0.06317411402157158
2016-02-05,68700,70600,68100,69000,87938,0.0
2016-02-11,65700,67500,65100,65100,150869,-0.05652173913043479
2016-02-12,64800,66400,63000,65300,164685,0.003072196620583778
2016-02-15,67100,67400,65700,67300,121153,0.030627871362940207
2016-02-16,68000,72300,67900,71600,338297,0.0638930163447251
2016-02-17,70600,80100,70500,77900,959396,0.08798882681564235
2016-02-18,79700,84000,79700,81300,780402,0.04364569961489084
2016-02-19,81300,83100,80600,82400,252286,0.013530135301353052
2016-02-22,81600,83000,81000,83000,183982,0.00728155339805836
2016-02-23,84500,87800,84500,87300,441430,0.051807228915662584
2016-02-24,86600,87600,84600,86000,219164,-0.014891179839633395
2016-02-25,89400,90400,87100,89700,418678,0.04302325581395339
2016-02-26,90200,90200,87800,88200,146086,-0.01672240802675584
2016-02-29,87900,92600,85700,91300,331662,0.035147392290249435
2016-03-02,93200,96200,92500,96200,300921,0.05366922234392124
2016-03-03,96600,99900,93600,95700,322065,-0.00519750519750517
2016-03-04,96900,97600,93400,96000,208659,0.0031347962382444194
2016-03-07,96000,98800,95400,97500,158439,0.015625
2016-03-08,99500,100500,96500,97400,150535,-0.0010256410256410664
2016-03-09,97400,97700,93600,93600,281659,-0.03901437371663241
2016-03-10,94700,97100,94700,95900,224595,0.024572649572649485
2016-03-11,95900,96700,92700,93500,174505,-0.02502606882168923
2016-03-14,94400,95800,92500,94500,165078,0.010695187165775444
2016-03-15,94500,95000,91200,91600,178433,-0.030687830687830653
2016-03-16,91300,92700,90500,91600,139304,0.0
2016-03-17,93300,95500,92600,94000,220213,0.026200873362445476
