Date,Open,High,Low,Close,Volume,Change
2016-01-04,3560,3565,3445,3445,406146,-0.032303370786516905
2016-01-05,3400,3500,3335,3450,418892,0.0014513788098693414
2016-01-06,3430,3495,3285,3345,656940,-0.0304347826086957
2016-01-07,3345,3480,3315,3350,688038,0.001494768310911887
2016-01-08,3220,3300,3205,3285,504656,-0.0194029850746269
2016-01-11,3270,3295,3185,3185,365405,-0.030441400304414
2016-01-12,3180,3370,3170,3315,676413,0.04081632653061229
2016-01-13,3320,3755,3320,3565,2145763,0.07541478129713419
2016-01-14,3510,3800,3480,3785,2175644,0.06171107994389913
2016-01-15,3820,3950,3720,3800,1630806,0.003963011889035695
2016-01-18,3790,3915,3730,3900,820968,0.026315789473684292
2016-01-19,3915,3915,3590,3660,1015184,-0.06153846153846154
2016-01-20,3645,3655,3345,3485,803849,-0.04781420765027322
2016-01-21,3400,3535,3350,3395,530368,-0.02582496413199431
2016-01-22,3450,3635,3430,3635,663151,0.07069219440353458
2016-01-25,3690,3795,3620,3665,683464,0.008253094910591452
2016-01-26,3620,3650,3535,3575,347981,-0.024556616643929052
2016-01-27,3600,3720,3550,3610,611278,0.009790209790209836
2016-01-28,3620,3620,3555,3580,387035,-0.008310249307479256
2016-01-29,3580,3600,3465,3510,432666,-0.019553072625698276
2016-02-01,3545,3675,3505,3550,653792,0.01139601139601143
2016-02-02,3570,3690,3470,3690,984369,0.03943661971830981
2016-02-03,3730,3925,3680,3760,2852866,0.01897018970189701
2016-02-04,3810,4190,3750,4140,3933265,0.10106382978723394
2016-02-05,4120,4220,3985,4140,1620599,0.0
2016-02-11,3950,4090,3830,3900,1113211,-0.05797101449275366
2016-02-12,3830,3885,3215,3495,1884129,-0.10384615384615381
2016-02-15,3510,3610,3450,3545,917479,0.014306151645207432
2016-02-16,3645,3695,3550,3575,661094,0.008462623413258097
2016-02-17,3575,3635,3450,3475,563461,-0.027972027972028024
2016-02-18,3535,3670,3535,3630,634198,0.04460431654676267
2016-02-19,3600,3955,3585,3820,1743372,0.052341597796143224
2016-02-22,3890,3930,3780,3810,759290,-0.002617801047120394
2016-02-23,3870,3870,3685,3685,589905,-0.03280839895013121
2016-02-24,3685,3855,3610,3710,881695,0.006784260515603879
2016-02-25,3750,3890,3685,3765,1365197,0.014824797843665749
2016-02-26,3775,3840,3720,3735,771529,-0.007968127490039834
2016-02-29,3750,3750,3555,3565,1448055,-0.045515394912985285
2016-03-02,3615,3645,3580,3620,461093,0.015427769985974837
2016-03-03,3665,3670,3555,3590,478783,-0.008287292817679592
2016-03-04,3555,3605,3550,3570,416524,-0.005571030640668551
2016-03-07,3580,3645,3560,3565,601681,-0.0014005602240896309
2016-03-08,3580,3630,3550,3600,346237,0.009817671809256634
2016-03-09,3625,3805,3590,3770,1728304,0.047222222222222276
2016-03-10,3860,4005,3825,3965,3498725,0.051724137931034475
2016-03-11,4000,4085,3905,3980,1804382,0.003783102143757988
2016-03-14,4045,4050,3860,3905,878598,-0.018844221105527637
2016-03-15,3905,4125,3890,4105,2152281,0.05121638924455829
2016-03-16,4105,4180,4035,4180,1984014,0.018270401948842885
2016-03-17,4190,4200,4070,4080,1003065,-0.02392344497607657
2016-03-18,4080,4100,3900,3925,1196023,-0.03799019607843135
2016-03-21,3945,4005,3850,3880,974788,-0.01146496815286624
2016-03-22,3880,4180,3870,4180,2103523,0.07731958762886593
2016-03-23,4210,4230,4085,4125,1202797,-0.013157894736842146
2016-03-24,4105,4240,4055,4210,1410430,0.020606060606060517
2016-03-25,4270,4420,4220,4325,2670220,0.027315914489311144
2016-03-28,4360,4420,4265,4345,1306244,0.0046242774566473965
2016-03-29,4360,4520,4360,4400,1766093,0.012658227848101333
2016-03-30,4430,4460,4305,4310,1045427,-0.020454545454545503
2016-03-31,4310,4370,4220,4370,700215,0.0139211136890951
2016-04-01,4380,4390,4200,4200,672269,-0.0389016018306636
2016-04-04,4185,4395,4170,4385,819124,0.04404761904761911
2016-04-05,4385,4475,4305,4455,771896,0.015963511972634015
2016-04-06,4470,4470,4385,4385,555758,-0.015712682379349086
2016-04-07,4380,4380,4245,4260,786070,-0.02850627137970352
2016-04-08,4300,4370,4265,4290,498710,0.007042253521126751
2016-04-11,4265,4275,4085,4110,977581,-0.04195804195804198
2016-04-12,4065,4145,4020,4050,571190,-0.014598540145985384
2016-04-14,4085,4150,3975,3990,571882,-0.014814814814814836
2016-04-15,4000,4150,3990,4125,559760,0.03383458646616533
2016-04-18,4135,4160,4035,4090,426675,-0.00848484848484854
2016-04-19,4090,4110,4025,4110,318341,0.004889975550122161
2016-04-20,4115,4230,4105,4200,787062,0.021897810218978186
2016-04-21,4260,4285,4155,4165,784439,-0.008333333333333304
2016-04-22,4160,4205,4110,4170,594950,0.0012004801920768582
2016-04-25,4150,4225,4110,4185,539682,0.003597122302158251
2016-04-26,4220,4435,4220,4350,2300046,0.03942652329749108
2016-04-27,4390,4390,4300,4340,861577,-0.0022988505747126853
2016-04-28,4370,4375,4275,4345,675480,0.0011520737327188613
2016-04-29,4355,4430,4290,4290,978244,-0.012658227848101222
2016-05-02,4290,4290,4030,4065,950139,-0.05244755244755239
2016-05-03,4050,4125,3985,4075,498706,0.002460024600245969
2016-05-04,4075,4300,4075,4170,1181550,0.02331288343558291
2016-05-09,4190,4200,4050,4070,432402,-0.023980815347721784
2016-05-10,4110,4130,4075,4100,312971,0.0073710073710073765
2016-05-11,4140,4245,4075,4225,683590,0.030487804878048808
2016-05-12,4225,4230,4115,4120,507655,-0.02485207100591713
2016-05-13,4155,4155,4035,4045,411700,-0.01820388349514568
2016-05-16,4045,4065,3980,3985,389126,-0.014833127317676165
2016-05-17,3980,3980,3585,3775,1370237,-0.05269761606022583
2016-05-18,3780,3845,3720,3775,648541,0.0
2016-05-19,3730,3800,3600,3620,683492,-0.041059602649006655
2016-05-20,3580,3690,3580,3630,376741,0.0027624309392264568
2016-05-23,3670,3700,3540,3585,627465,-0.012396694214875992
2016-05-24,3605,3605,3415,3450,625140,-0.03765690376569042
2016-05-25,3465,3590,3455,3510,476175,0.017391304347825987
2016-05-26,3520,3545,3340,3355,665257,-0.04415954415954415
2016-05-27,3335,3400,3245,3310,684400,-0.01341281669150518
2016-05-30,3315,3395,3285,3360,369636,0.015105740181268867
2016-05-31,3310,3440,3310,3410,406205,0.014880952380952328
2016-06-01,3410,3440,3375,3440,277507,0.008797653958944274
2016-06-02,3440,3450,3390,3410,240978,-0.008720930232558155
2016-06-03,3410,3450,3355,3385,229716,-0.007331378299120228
2016-06-07,3400,3430,3345,3355,312420,-0.008862629246676468
2016-06-08,3355,3385,3280,3285,452225,-0.02086438152011927
2016-06-09,3260,3380,3260,3310,480614,0.007610350076103556
2016-06-10,3310,3350,3295,3325,275707,0.004531722054380571
2016-06-13,3325,3325,3245,3250,317224,-0.022556390977443663
2016-06-14,3250,3260,3145,3165,354732,-0.026153846153846194
2016-06-15,3160,3225,3125,3135,319686,-0.009478672985781977
2016-06-16,3135,3170,2965,2970,990536,-0.052631578947368474
2016-06-17,2970,3180,2970,3000,791711,0.010101010101010166
2016-06-20,3005,3245,3005,3180,624155,0.06000000000000005
2016-06-21,3230,3280,3135,3140,497148,-0.012578616352201255
2016-06-22,3190,3190,3100,3120,371131,-0.006369426751592355
2016-06-23,3120,3120,3010,3040,328734,-0.02564102564102566
2016-06-24,3090,3100,2790,2850,762758,-0.0625
2016-06-27,2695,2955,2680,2930,469102,0.02807017543859658
2016-06-28,2850,2950,2850,2930,276792,0.0
2016-06-29,2950,2985,2935,2940,381108,0.0034129692832765013
2016-06-30,2965,3260,2955,3150,1034009,0.0714285714285714
2016-07-01,3200,3250,3105,3165,486802,0.004761904761904745
2016-07-04,3165,3180,3075,3135,361853,-0.009478672985781977
2016-07-05,3100,3130,3050,3050,304802,-0.027113237639553422
2016-07-06,3050,3050,2910,2970,368266,-0.02622950819672132
2016-07-07,3000,3055,2985,3040,303940,0.023569023569023573
2016-07-08,3040,3045,2965,2975,316657,-0.021381578947368474
2016-07-11,2980,3020,2955,2970,234239,-0.001680672268907557
2016-07-12,3005,3005,2905,2930,331557,-0.013468013468013518
2016-07-13,2920,2955,2905,2930,323735,0.0
2016-07-14,2930,2950,2840,2865,457976,-0.022184300341296925
2016-07-15,2865,2895,2820,2845,264967,-0.006980802792321161
2016-07-18,2850,3010,2850,2965,738747,0.04217926186291732
2016-07-19,2965,3075,2940,2975,621957,0.003372681281618828
2016-07-20,2970,3025,2900,2910,394349,-0.021848739495798353
2016-07-21,2930,2945,2900,2915,202273,0.0017182130584192379
2016-07-22,2935,2940,2900,2910,171570,-0.0017152658662092923
2016-07-25,2900,2940,2870,2900,192680,-0.0034364261168384758
2016-07-26,2880,2915,2860,2915,203117,0.005172413793103514
2016-07-27,2920,3280,2915,3135,3929538,0.07547169811320753
2016-07-28,3155,3160,3040,3105,915777,-0.009569377990430672
2016-07-29,3085,3200,3060,3170,784784,0.02093397745571668
2016-08-01,3200,3200,3090,3115,384225,-0.017350157728706628
2016-08-02,3100,3110,3045,3060,371634,-0.017656500802568198
2016-08-03,3070,3120,3015,3075,293692,0.004901960784313708
2016-08-04,3075,3175,3015,3080,414323,0.001626016260162677
2016-08-05,3080,3145,3020,3100,324956,0.006493506493506551
2016-08-08,3085,3180,3085,3110,356500,0.003225806451612856
2016-08-09,3160,3310,3155,3200,2106088,0.02893890675241151
2016-08-10,3200,3235,3150,3190,414567,-0.0031250000000000444
2016-08-11,3205,3220,3145,3160,409271,-0.009404388714733591
2016-08-12,3145,3200,3120,3135,458317,-0.007911392405063333
2016-08-16,3090,3165,3090,3120,437631,-0.004784688995215336
2016-08-17,3120,3135,2940,2990,725208,-0.04166666666666663
2016-08-18,3020,3020,2880,2900,518689,-0.030100334448160515
2016-08-19,2910,2980,2900,2920,231266,0.006896551724137945
2016-08-22,2915,2960,2855,2855,372917,-0.022260273972602773
2016-08-23,2855,2980,2850,2850,264247,-0.0017513134851138146
2016-08-24,2880,2880,2795,2795,265290,-0.019298245614035037
2016-08-25,2835,2835,2770,2780,200746,-0.00536672629695889
2016-08-26,2760,2820,2760,2780,179037,0.0
2016-08-29,2805,2870,2680,2680,400053,-0.03597122302158273
2016-08-30,2660,2740,2660,2675,234960,-0.001865671641791078
2016-08-31,2700,2710,2530,2565,607574,-0.04112149532710285
2016-09-01,2535,2630,2535,2620,286969,0.021442495126705596
2016-09-02,2595,2650,2575,2610,227727,-0.003816793893129722
2016-09-05,2650,2715,2630,2685,216099,0.028735632183908066
2016-09-06,2670,2710,2650,2685,224749,0.0
2016-09-07,2685,2705,2590,2610,316072,-0.027932960893854775
2016-09-08,2620,2620,2495,2505,548796,-0.04022988505747127
2016-09-09,2500,2550,2490,2500,243266,-0.001996007984031989
2016-09-12,2430,2470,2420,2435,324440,-0.026000000000000023
2016-09-13,2445,2495,2445,2445,238106,0.004106776180698102
2016-09-19,2450,2600,2450,2570,341932,0.05112474437627812
2016-09-20,2530,2660,2530,2615,479662,0.017509727626459082
2016-09-21,2630,2660,2590,2610,300014,-0.0019120458891013214
2016-09-22,2620,2655,2615,2615,244393,0.0019157088122605526
2016-09-23,2620,2650,2580,2605,247176,-0.003824091778202643
2016-09-26,2620,2630,2540,2565,319579,-0.015355086372360827
2016-09-27,2560,2585,2540,2570,184905,0.0019493177387914784
2016-09-28,2590,2680,2560,2665,594471,0.03696498054474717
2016-09-29,2665,2680,2620,2630,317504,-0.013133208255159512
2016-09-30,2565,2630,2560,2560,358385,-0.026615969581749055
2016-10-04,2570,2610,2565,2570,256790,0.00390625
2016-10-05,2570,2660,2550,2595,405280,0.009727626459143934
2016-10-06,2605,2630,2565,2570,279655,-0.009633911368015391
2016-10-07,2545,2580,2505,2505,446300,-0.02529182879377434
2016-10-10,2485,2535,2485,2500,186309,-0.001996007984031989
2016-10-11,2505,2560,2485,2520,259060,0.008000000000000007
2016-10-12,2535,2555,2495,2550,217058,0.011904761904761862
2016-10-13,2530,2785,2530,2730,3129549,0.07058823529411762
2016-10-14,2710,2775,2635,2740,1486100,0.00366300366300365
2016-10-17,2740,2745,2645,2645,719962,-0.034671532846715314
2016-10-18,2650,2690,2620,2670,313341,0.00945179584120992
2016-10-19,2670,2670,2600,2600,309375,-0.02621722846441943
2016-10-20,2600,2635,2510,2515,454358,-0.03269230769230769
2016-10-21,2515,2520,2470,2480,391012,-0.013916500994035741
2016-10-24,2460,2540,2460,2475,363883,-0.0020161290322581182
2016-10-25,2505,2650,2460,2605,1071178,0.05252525252525242
2016-10-26,2615,2655,2515,2565,526677,-0.015355086372360827
2016-10-27,2545,2630,2545,2600,289419,0.013645224171539905
2016-10-28,2605,2610,2520,2520,220440,-0.03076923076923077
2016-10-31,2520,2540,2370,2375,616595,-0.05753968253968256
2016-11-01,2310,2425,2305,2330,334847,-0.0189473684210526
2016-11-02,2480,2725,2310,2310,2465684,-0.008583690987124415
2016-11-03,2450,2450,2305,2335,511373,0.010822510822510845
2016-11-04,2345,2380,2315,2350,251813,0.0064239828693790635
2016-11-07,2355,2400,2335,2390,254347,0.017021276595744705
2016-11-08,2400,2435,2375,2390,227873,0.0
2016-11-09,2400,2440,2170,2235,709165,-0.06485355648535562
2016-11-10,2280,2380,2280,2365,307641,0.058165548098433995
2016-11-11,2365,2405,2340,2375,167639,0.0042283298097252064
2016-11-14,2380,2445,2365,2445,337668,0.02947368421052632
2016-11-15,2440,2475,2405,2410,237883,-0.014314928425357865
2016-11-16,2420,2510,2420,2480,299362,0.029045643153526868
2016-11-17,2495,2495,2440,2445,168641,-0.014112903225806495
2016-11-18,2450,2480,2415,2425,141703,-0.008179959100204526
2016-11-21,2425,2645,2380,2460,1506489,0.014432989690721598
2016-11-22,2455,2495,2425,2430,288344,-0.012195121951219523
2016-11-23,2440,2450,2300,2325,555138,-0.043209876543209846
2016-11-24,2325,2360,2250,2260,271115,-0.027956989247311825
2016-11-25,2250,2295,2240,2270,279013,0.004424778761061843
2016-11-28,2260,2315,2245,2270,236998,0.0
2016-11-29,2270,2330,2270,2305,236697,0.01541850220264318
2016-11-30,2290,2355,2250,2250,419615,-0.02386117136659438
2016-12-01,2270,2285,2210,2240,200346,-0.004444444444444473
2016-12-02,2240,2300,2225,2250,216905,0.0044642857142858094
2016-12-05,2215,2255,2055,2095,501087,-0.06888888888888889
2016-12-06,2120,2165,2090,2100,278214,0.0023866348448686736
2016-12-07,2095,2160,2095,2120,136797,0.00952380952380949
2016-12-08,2120,2165,2115,2145,134656,0.011792452830188704
2016-12-09,2135,2275,2120,2180,266006,0.01631701631701632
2016-12-12,2210,2260,2180,2260,228940,0.03669724770642202
2016-12-13,2235,2315,2235,2250,255809,-0.004424778761061954
2016-12-14,2255,2305,2245,2290,174020,0.01777777777777767
2016-12-15,2265,2330,2265,2310,181786,0.008733624454148492
2016-12-16,2300,2325,2265,2280,127584,-0.012987012987012991
2016-12-19,2300,2310,2265,2295,110002,0.006578947368421018
2016-12-20,2290,2345,2280,2320,243495,0.01089324618736387
2016-12-21,2320,2350,2285,2315,215016,-0.0021551724137931494
2016-12-22,2300,2335,2290,2290,143470,-0.010799136069114423
2016-12-23,2290,2310,2280,2290,97610,0.0
2016-12-26,2280,2330,2280,2320,210275,0.013100436681222627
2016-12-27,2325,2350,2305,2350,270432,0.012931034482758674
2016-12-28,2365,2365,2310,2330,119539,-0.008510638297872353
2016-12-29,2330,2345,2310,2345,119947,0.006437768240343367
2017-01-02,2340,2365,2320,2340,83943,-0.002132196162046962
2017-01-03,2345,2400,2345,2400,216954,0.02564102564102555
2017-01-04,2385,2550,2385,2485,891254,0.03541666666666665
2017-01-05,2485,2525,2445,2475,195945,-0.004024144869215318
2017-01-06,2475,2515,2460,2490,203233,0.0060606060606061
2017-01-09,2500,2540,2465,2470,251670,-0.008032128514056214
2017-01-10,2455,2465,2410,2425,172443,-0.018218623481781382
2017-01-11,2410,2435,2390,2415,137573,-0.004123711340206171
2017-01-12,2390,2450,2385,2390,156530,-0.010351966873705987
2017-01-13,2380,2430,2375,2385,101969,-0.0020920502092049986
