Date,Open,High,Low,Close,Volume,Change
2016-01-04,5450,5460,5200,5240,60499,-0.029629629629629672
2016-01-05,5100,5270,5060,5200,70553,-0.007633587786259555
2016-01-06,5240,5260,5090,5170,95375,-0.005769230769230749
2016-01-07,5110,5180,5010,5040,103283,-0.025145067698259194
2016-01-08,4915,5040,4700,5040,125923,0.0
2016-01-11,5040,5130,4945,4995,62366,-0.008928571428571397
2016-01-12,4995,5080,4920,5000,30963,0.0010010010010010895
2016-01-13,4980,5050,4950,4950,70838,-0.010000000000000009
2016-01-14,4905,4945,4725,4765,147416,-0.03737373737373739
2016-01-15,4705,4765,4630,4630,160306,-0.02833158447009443
2016-01-18,4585,4695,4450,4670,130469,0.008639308855291628
2016-01-19,4670,4815,4600,4815,78516,0.031049250535331918
2016-01-20,4800,4920,4670,4770,92965,-0.009345794392523366
2016-01-21,4710,4920,4650,4670,40372,-0.02096436058700213
2016-01-22,4680,4745,4510,4510,113404,-0.03426124197002145
2016-01-25,4485,4640,4460,4530,69773,0.0044345898004434225
2016-01-26,4575,4575,4460,4500,54116,-0.0066225165562914245
2016-01-27,4570,4870,4460,4500,164894,0.0
2016-01-28,4495,4530,4455,4460,52113,-0.008888888888888835
2016-01-29,4460,4490,4310,4355,114189,-0.023542600896861
2016-02-01,4360,4480,4350,4400,47833,0.010332950631458004
2016-02-02,4405,4480,4315,4345,38614,-0.012499999999999956
2016-02-03,4345,4380,4250,4350,58568,0.0011507479861909697
2016-02-04,4350,4390,4270,4340,53804,-0.0022988505747126853
2016-02-05,4375,4395,4290,4320,60763,-0.004608294930875556
2016-02-11,4195,4245,3905,3970,145248,-0.08101851851851849
2016-02-12,3870,3945,3605,3630,176190,-0.08564231738035266
2016-02-15,3655,3870,3655,3855,67070,0.06198347107438007
2016-02-16,3830,4065,3830,4025,65462,0.044098573281452724
2016-02-17,4025,4070,3975,3980,40797,-0.011180124223602483
2016-02-18,4025,4160,4025,4160,67810,0.045226130653266416
2016-02-19,4090,4310,4090,4270,47755,0.02644230769230771
2016-02-22,4245,4340,4245,4285,25519,0.003512880562060783
2016-02-23,4230,4285,4130,4210,44651,-0.017502917152858788
2016-02-24,4130,4210,4110,4180,32312,-0.0071258907363420665
2016-02-25,4180,4185,4105,4145,47233,-0.00837320574162681
2016-02-26,4180,4245,4100,4140,37197,-0.0012062726176115257
2016-02-29,4235,4235,4050,4145,78523,0.0012077294685990392
2016-03-02,4200,4265,4125,4245,65098,0.024125452352231624
2016-03-03,4210,4415,4210,4405,79510,0.03769140164899887
2016-03-04,4450,4485,4370,4400,50126,-0.0011350737797957144
2016-03-07,4400,4440,4360,4410,40026,0.002272727272727204
2016-03-08,4370,4455,4320,4440,45929,0.006802721088435382
2016-03-09,4370,4435,4360,4420,41771,-0.0045045045045044585
2016-03-10,4675,5140,4545,4545,569341,0.02828054298642524
