Date,Open,High,Low,Close,Volume,Change
2016-01-04,7500,7500,7320,7320,16109,-0.018766756032171594
2016-01-05,7260,7430,7210,7420,16579,0.013661202185792254
2016-01-06,7470,7470,7370,7430,17012,0.0013477088948787852
2016-01-07,7430,7430,7340,7370,27685,-0.008075370121130576
2016-01-08,7320,7360,7220,7300,21931,-0.009497964721845276
2016-01-11,7230,7310,7220,7220,8041,-0.010958904109588996
2016-01-12,7290,7290,7150,7210,13850,-0.0013850415512465242
2016-01-13,7250,7380,7150,7290,11857,0.01109570041608876
2016-01-14,7180,7220,7140,7210,23129,-0.010973936899862813
2016-01-15,7330,7330,7160,7200,7566,-0.001386962552011095
2016-01-18,7160,7180,7060,7160,3829,-0.005555555555555536
2016-01-19,7240,7240,7100,7180,149709,0.0027932960893854997
2016-01-20,7180,7190,7060,7130,22097,-0.0069637883008356605
2016-01-21,6910,7200,6910,7140,37958,0.0014025245441795509
2016-01-22,7190,7210,7110,7180,8982,0.0056022408963585235
2016-01-25,7180,7560,7180,7400,35947,0.03064066852367686
2016-01-26,7400,7490,7330,7360,13480,-0.00540540540540535
2016-01-27,7710,8100,7600,7660,119106,0.040760869565217295
2016-01-28,7650,7680,7490,7680,36706,0.0026109660574411553
2016-01-29,7700,7750,7580,7650,19980,-0.00390625
2016-02-01,7700,7760,7600,7760,24618,0.01437908496732021
2016-02-02,7790,7810,7710,7760,16155,0.0
2016-02-03,7820,7820,7600,7600,13714,-0.020618556701030966
2016-02-04,7600,7750,7600,7630,11746,0.003947368421052699
2016-02-05,7760,7760,7630,7640,3441,0.001310615989515096
2016-02-11,7500,7550,7400,7400,25736,-0.03141361256544506
2016-02-12,7310,7490,7160,7290,32028,-0.014864864864864824
2016-02-15,7240,7400,7240,7280,19674,-0.00137174211248281
2016-02-16,7290,7460,7290,7400,8153,0.016483516483516425
2016-02-17,7470,7470,7370,7430,10188,0.004054054054054124
2016-02-18,7490,7490,7350,7470,8055,0.0053835800807537915
2016-02-19,7490,7500,7400,7470,8436,0.0
2016-02-22,7540,7540,7430,7470,11368,0.0
2016-02-23,7530,7600,7440,7440,22598,-0.004016064257028162
2016-02-24,7410,7600,7410,7540,20312,0.013440860215053752
2016-02-25,7550,7610,7510,7510,16207,-0.003978779840848823
2016-02-26,7580,7580,7480,7530,7288,0.0026631158455392434
2016-02-29,7590,7660,7530,7650,10902,0.015936254980079667
2016-03-02,7750,7750,7640,7750,23661,0.013071895424836555
2016-03-03,7760,7810,7700,7810,20435,0.007741935483871032
2016-03-04,7810,7840,7730,7810,19726,0.0
2016-03-07,7800,7820,7500,7750,72898,-0.007682458386683688
2016-03-08,7750,7790,7720,7740,19714,-0.001290322580645209
2016-03-09,7740,7770,7700,7760,11133,0.0025839793281654533
2016-03-10,7770,7830,7750,7770,10545,0.0012886597938144284
2016-03-11,7790,7790,7640,7740,15531,-0.0038610038610038533
2016-03-14,7760,7810,7730,7780,17210,0.0051679586563306845
2016-03-15,7790,7950,7670,7940,66988,0.020565552699228773
2016-03-16,8000,8030,7930,7970,31966,0.0037783375314861534
2016-03-17,7950,8030,7950,7990,12755,0.0025094102885820924
2016-03-18,8000,8000,7790,7930,64654,-0.007509386733416723
2016-03-21,7940,7950,7760,7770,42987,-0.020176544766708715
2016-03-22,7740,7780,7700,7770,23055,0.0
2016-03-23,7820,7830,7690,7820,28575,0.006435006435006496
2016-03-24,7820,7820,7780,7800,9511,-0.002557544757033292
2016-03-25,7820,7880,7800,7820,19460,0.002564102564102555
2016-03-28,7840,7890,7700,7820,13954,0.0
2016-03-29,7760,7860,7750,7820,10291,0.0
2016-03-30,7880,7880,7740,7820,9185,0.0
2016-03-31,7820,7880,7770,7870,11685,0.006393861892583175
2016-04-01,7870,7930,7800,7870,2684,0.0
2016-04-04,7880,7930,7780,7850,9714,-0.0025412960609910717
2016-04-05,7850,7940,7780,7910,8262,0.007643312101910826
2016-04-06,7940,7940,7820,7900,11564,-0.0012642225031606058
2016-04-07,7930,7950,7880,7940,14190,0.005063291139240533
2016-04-08,7940,7950,7880,7930,8547,-0.0012594458438287548
2016-04-11,7980,8000,7930,7980,31954,0.006305170239596425
2016-04-12,7980,8030,7950,7990,17774,0.0012531328320801727
2016-04-14,8060,8060,7930,7980,11428,-0.0012515644555695093
