Date,Open,High,Low,Close,Volume,Change
2016-01-04,15900,15900,14950,15700,435,0.009646302250803762
2016-01-05,16100,16100,15150,15750,3225,0.0031847133757962887
2016-01-06,15750,16150,14850,15050,1315,-0.0444444444444444
2016-01-07,15400,15400,14850,15000,347,-0.0033222591362126463
2016-01-08,14500,14900,14100,14250,1427,-0.050000000000000044
2016-01-11,14700,14700,14050,14500,181,0.01754385964912286
2016-01-12,14300,15000,14000,14650,1136,0.010344827586206806
2016-01-13,15200,18000,14700,15100,3901,0.030716723549488067
2016-01-14,14600,15450,14600,14800,879,-0.019867549668874163
2016-01-15,15550,16450,14600,15100,3798,0.020270270270270174
2016-01-18,16400,16400,15200,15850,75,0.04966887417218535
2016-01-19,15950,16350,15000,15750,1187,-0.006309148264984188
2016-01-20,15950,15950,14550,15800,947,0.0031746031746031633
2016-01-21,15800,15800,14550,15500,1246,-0.01898734177215189
2016-01-22,15800,15800,14750,15150,535,-0.022580645161290325
2016-01-25,15450,15900,15150,15300,626,0.00990099009900991
2016-01-26,18950,19850,18800,19850,63289,0.29738562091503273
2016-01-27,18850,18950,16500,16550,84542,-0.16624685138539042
2016-01-28,16750,16750,15550,16100,15153,-0.027190332326283984
2016-01-29,16350,16850,15800,16250,12540,0.009316770186335477
2016-02-01,16600,16600,15550,15900,3404,-0.021538461538461506
2016-02-02,15900,15900,15200,15750,4846,-0.009433962264150941
2016-02-03,15700,16300,14300,15700,8401,-0.0031746031746031633
2016-02-04,15150,16150,14500,14650,3399,-0.06687898089171973
2016-02-05,15300,18650,15300,17300,131898,0.1808873720136519
2016-02-11,17100,17900,15700,15800,27582,-0.08670520231213874
2016-02-12,16100,18250,15200,17150,50884,0.08544303797468356
2016-02-15,16700,17650,15600,16350,31993,-0.04664723032069973
2016-02-16,16000,16550,15900,16450,3634,0.006116207951070374
2016-02-17,16700,18650,16550,16800,23666,0.02127659574468077
2016-02-18,16800,17250,16500,16950,5196,0.008928571428571397
2016-02-19,17100,17100,16100,16400,1383,-0.03244837758112096
2016-02-22,16650,16650,15600,15700,2343,-0.04268292682926833
2016-02-23,15950,15950,14700,15000,9464,-0.04458598726114649
