Date,Open,High,Low,Close,Volume,Change
2016-01-04,23880,24005,21300,21350,857405,-0.11300373909430828
2016-01-05,20700,21670,20600,21185,744373,-0.007728337236533989
2016-01-06,21300,21800,21100,21795,449210,0.028793957989143193
2016-01-07,21735,21790,18835,18890,1497302,-0.13328745125028674
2016-01-08,18600,19940,18580,19625,1331686,0.03890947591318161
2016-01-11,19265,19345,18415,18800,801799,-0.042038216560509545
2016-01-12,18605,18800,18015,18160,1201592,-0.03404255319148941
2016-01-13,18450,18800,18180,18450,1038947,0.0159691629955947
2016-01-14,17700,17980,16945,17945,1756041,-0.027371273712737176
2016-01-15,18335,18360,17230,17375,947902,-0.03176372248537196
2016-01-18,16830,17465,16735,17335,1199153,-0.002302158273381316
2016-01-19,17355,17915,16950,17900,997231,0.03259301990193242
2016-01-20,17945,17955,16960,17380,647984,-0.029050279329608908
2016-01-21,17215,17670,16850,16945,894812,-0.025028768699654758
2016-01-22,16860,17345,16150,16680,1773486,-0.015638831513720808
2016-01-25,16905,17025,16545,16550,890825,-0.007793764988009544
2016-01-26,16340,16430,15530,15695,934510,-0.051661631419939624
2016-01-27,15400,15600,14395,14860,3183960,-0.053201656578528156
2016-01-28,14905,15245,14800,14830,1127300,-0.0020188425302826163
2016-01-29,14750,15140,14520,15095,1351151,0.01786918408631144
2016-02-01,15245,15430,14670,14780,1266215,-0.0208678370321298
2016-02-02,14650,15275,14555,15250,1226701,0.031799729364005325
2016-02-03,15010,15250,14805,14980,783469,-0.017704918032786843
2016-02-04,15195,15520,15100,15305,988881,0.021695594125500595
2016-02-05,15385,15385,15125,15325,606170,0.001306762495916436
2016-02-11,14360,14465,13920,13920,660392,-0.09168026101141924
2016-02-12,13605,13795,13385,13750,550273,-0.012212643678160884
2016-02-15,14000,15255,13950,15130,1024296,0.10036363636363643
2016-02-16,15290,16395,15245,16175,1591702,0.06906807666886983
2016-02-17,16220,16725,16015,16460,1313044,0.017619783616692475
2016-02-18,16940,17195,16800,16940,1002388,0.02916160388821387
2016-02-19,16750,17120,16700,16945,642954,0.0002951593860684998
2016-02-22,16845,17690,16845,17500,947188,0.03275302449100037
2016-02-23,17800,17800,17005,17005,770567,-0.028285714285714247
2016-02-24,16900,17470,16800,16890,721190,-0.006762716847985906
2016-02-25,17220,17490,16060,16310,1020271,-0.03433984606275908
2016-02-26,15900,16240,15740,15995,909225,-0.01931330472102999
2016-02-29,16090,16320,14890,15055,1594509,-0.05876836511409811
2016-03-02,15780,16360,15700,16360,1337483,0.086682165393557
2016-03-03,16545,16755,16300,16500,910843,0.008557457212713837
2016-03-04,16500,16610,16200,16550,961447,0.003030303030302939
2016-03-07,16655,17050,16655,16750,850563,0.012084592145015005
2016-03-08,16900,17000,15700,16500,911268,-0.014925373134328401
2016-03-09,16500,16690,16220,16500,564524,0.0
2016-03-10,16585,16790,16450,16545,766094,0.0027272727272726893
2016-03-11,16285,16285,15855,15975,1013459,-0.03445149592021757
2016-03-14,16305,16630,16050,16475,996070,0.031298904538341166
2016-03-15,16325,16410,15960,16040,743750,-0.026403641881638795
2016-03-16,16200,16450,16180,16345,765328,0.019014962593516316
2016-03-17,16380,16525,16160,16470,1085122,0.007647598654022536
2016-03-18,16535,17115,16300,16845,1228591,0.022768670309653904
2016-03-21,16980,17805,16910,17510,1791056,0.039477589789254974
2016-03-22,17750,17885,17425,17555,784267,0.0025699600228441533
2016-03-23,17405,17575,17230,17230,600356,-0.01851324409000288
2016-03-24,17320,17430,17085,17110,580750,-0.006964596633778242
2016-03-25,16900,17170,16830,16890,446597,-0.012857977790765585
2016-03-28,17060,17400,17000,17050,390955,0.009473060982830184
2016-03-29,16915,17030,16400,16640,1032194,-0.02404692082111437
2016-03-30,16720,16980,16560,16835,631669,0.01171875
2016-03-31,17105,17200,16905,16975,551199,0.008316008316008316
2016-04-01,16955,17115,16380,16780,821683,-0.011487481590574333
2016-04-04,16910,16965,16830,16915,155853,0.008045292014302818
2016-04-05,16800,17400,16700,17300,839133,0.02276086313922554
2016-04-06,17215,17415,17110,17250,400681,-0.0028901734104046506
2016-04-07,17350,17490,16970,17065,397597,-0.010724637681159388
2016-04-08,16855,16925,16480,16685,574336,-0.02226779958980374
2016-04-11,16690,17190,16685,16995,446921,0.018579562481270573
2016-04-12,17020,17020,16750,16780,405577,-0.012650779641070864
2016-04-14,17180,17700,17180,17350,1146084,0.03396901072705605
2016-04-15,17430,17575,17240,17345,533518,-0.0002881844380403509
2016-04-18,17165,17300,16895,16905,442029,-0.025367541078120448
2016-04-19,17060,17165,16715,16830,598948,-0.004436557231588312
2016-04-20,16935,16970,15860,16035,1309257,-0.04723707664884136
2016-04-21,16225,16380,16095,16300,627345,0.016526348612410313
2016-04-22,16100,16235,16000,16195,430976,-0.006441717791411006
2016-04-25,16260,16285,15905,16130,289351,-0.004013584439641837
2016-04-26,16050,16270,15975,16000,441177,-0.008059516429014257
2016-04-27,16110,16200,16000,16095,328339,0.005937499999999929
2016-04-28,16095,16160,15700,15840,518064,-0.01584342963653307
2016-04-29,15900,16060,15710,15960,283502,0.007575757575757569
