Date,Open,High,Low,Close,Volume,Change
2016-01-04,15450,15450,14600,14750,152900,-0.04220779220779225
2016-01-05,14550,15000,14500,14900,110194,0.01016949152542379
2016-01-06,15000,15250,14700,15050,119970,0.010067114093959662
2016-01-07,14900,15050,14500,14900,146414,-0.009966777408637828
2016-01-08,14550,15400,14500,15400,121320,0.033557046979865834
2016-01-11,15350,15700,15050,15050,165755,-0.022727272727272707
2016-01-12,15100,15550,15100,15500,143617,0.029900332225913706
2016-01-13,15750,16000,15500,15700,194106,0.012903225806451646
2016-01-14,15400,15750,15200,15700,122560,0.0
2016-01-15,15800,16450,15650,16150,286045,0.02866242038216571
2016-01-18,16050,16300,15850,16050,130637,-0.006191950464396245
2016-01-19,16150,16150,15200,15400,183787,-0.04049844236760125
2016-01-20,15400,15650,14400,14850,207539,-0.0357142857142857
2016-01-21,14850,15100,14450,14450,142881,-0.026936026936026924
2016-01-22,14600,15000,14550,14900,88026,0.03114186851211076
2016-01-25,15150,15650,15100,15300,127567,0.02684563758389258
2016-01-26,15250,15500,15050,15300,85279,0.0
2016-01-27,15650,15650,15150,15150,129770,-0.009803921568627416
2016-01-28,15050,15350,14950,15200,48267,0.0033003300330032292
2016-01-29,15200,15650,15150,15600,99607,0.026315789473684292
2016-02-01,15700,15700,15300,15500,76303,-0.0064102564102563875
2016-02-02,15500,16400,15450,16150,348151,0.041935483870967794
2016-02-03,16150,16300,15900,15950,140668,-0.012383900928792602
2016-02-04,15950,16000,15550,15650,125783,-0.018808777429467072
2016-02-05,15650,16150,15500,15500,142783,-0.009584664536741228
2016-02-11,14800,15050,14300,14300,238405,-0.07741935483870965
2016-02-12,14250,14400,12750,12800,420035,-0.1048951048951049
2016-02-15,12950,13550,12850,13550,163000,0.05859375
2016-02-16,13500,13800,13500,13650,134115,0.007380073800737907
2016-02-17,13700,14250,13100,13750,236718,0.0073260073260073
2016-02-18,13950,14150,13450,13550,170197,-0.014545454545454528
2016-02-19,13500,13900,13350,13750,105363,0.014760147601476037
2016-02-22,13850,14400,13650,14000,217831,0.018181818181818077
2016-02-23,14250,14250,13850,13950,77658,-0.0035714285714285587
2016-02-24,13950,15400,13950,15300,477514,0.09677419354838701
2016-02-25,15300,16600,15200,16250,857244,0.06209150326797386
2016-02-26,16200,16350,15850,16250,252787,0.0
2016-02-29,16550,16850,16000,16300,341218,0.003076923076922977
2016-03-02,16200,16250,15900,16200,211226,-0.006134969325153339
2016-03-03,16450,17050,16250,16500,427038,0.0185185185185186
2016-03-04,16700,16750,16150,16300,155982,-0.012121212121212088
2016-03-07,16350,16800,16200,16650,204024,0.021472392638036908
2016-03-08,16650,16650,15850,15900,234837,-0.04504504504504503
2016-03-09,15800,16200,15800,16000,92655,0.0062893081761006275
2016-03-10,16000,16350,15800,16050,123211,0.0031250000000000444
2016-03-11,15950,16150,15650,15700,89689,-0.02180685358255452
2016-03-14,15950,16200,15700,16000,107841,0.019108280254777066
2016-03-15,16100,16150,15800,15950,59487,-0.0031250000000000444
2016-03-16,16000,16300,15700,15900,137788,-0.0031347962382445305
2016-03-17,16100,16650,15900,16200,279208,0.018867924528301883
2016-03-18,16300,16700,16100,16700,151755,0.030864197530864113
2016-03-21,16700,17150,16650,16700,239185,0.0
2016-03-22,16800,16900,16350,16400,103474,-0.017964071856287456
2016-03-23,16400,16650,16300,16350,87811,-0.0030487804878048808
2016-03-24,16250,16350,15550,15850,173544,-0.030581039755351647
2016-03-25,16000,16000,15250,15300,139370,-0.034700315457413256
2016-03-28,15250,15250,14600,14900,160199,-0.02614379084967322
2016-03-29,14700,15150,14700,15050,117552,0.010067114093959662
2016-03-30,15200,15250,14950,15050,78225,0.0
2016-03-31,15250,15300,14850,14950,68064,-0.006644518272425293
2016-04-01,14950,15150,14750,14800,92720,-0.010033444816053505
2016-04-04,15050,15700,14950,15600,162477,0.054054054054053946
2016-04-05,15600,15850,15450,15800,122140,0.012820512820512775
2016-04-06,15850,15850,15500,15750,83261,-0.0031645569620253333
2016-04-07,15850,15850,15500,15600,64060,-0.00952380952380949
2016-04-08,15500,15850,15400,15850,82210,0.01602564102564097
2016-04-11,16000,16100,15550,15550,77864,-0.018927444794952675
2016-04-12,15600,15800,15400,15500,69415,-0.003215434083601254
2016-04-14,15950,16000,15300,15400,118412,-0.006451612903225823
2016-04-15,15450,15900,15350,15900,89933,0.032467532467532534
2016-04-18,15900,16800,15900,16700,318722,0.05031446540880502
2016-04-19,16850,17300,16550,17300,322537,0.03592814371257491
2016-04-20,17250,17350,16850,17000,195248,-0.017341040462427793
2016-04-21,17150,17300,16900,17200,165307,0.0117647058823529
2016-04-22,17050,17500,16850,17250,162165,0.0029069767441860517
2016-04-25,17250,17450,17000,17250,129297,0.0
2016-04-26,17050,17200,16600,16600,133414,-0.03768115942028982
2016-04-27,16750,17950,16750,17950,687218,0.08132530120481918
2016-04-28,18300,18600,17800,18050,413997,0.0055710306406684396
2016-04-29,18050,18200,17750,18100,185826,0.0027700831024930483
2016-05-02,18200,18200,17400,17500,199191,-0.03314917127071826
2016-05-03,17350,18000,17100,17800,168298,0.017142857142857126
2016-05-04,17600,17900,17350,17350,128729,-0.0252808988764045
2016-05-09,17350,17550,16850,17200,97948,-0.008645533141210415
2016-05-10,17350,18000,17250,18000,149264,0.04651162790697683
2016-05-11,18000,18050,17600,17900,90775,-0.005555555555555536
2016-05-12,17700,18150,17550,17650,100995,-0.013966480446927387
2016-05-13,17650,17850,17450,17650,77940,0.0
2016-05-16,17650,17700,16950,16950,130838,-0.03966005665722383
2016-05-17,17000,17200,16650,16950,100914,0.0
2016-05-18,16950,16950,16350,16450,126635,-0.029498525073746285
2016-05-19,16400,16650,16050,16200,92981,-0.015197568389057725
2016-05-20,16200,16950,16200,16800,87849,0.03703703703703698
2016-05-23,16950,16950,16650,16650,48961,-0.008928571428571397
2016-05-24,16600,16750,16150,16400,99958,-0.01501501501501501
2016-05-25,16500,16750,16500,16600,66023,0.012195121951219523
2016-05-26,16750,16850,16150,16200,79141,-0.02409638554216864
2016-05-27,16200,16500,16150,16450,49041,0.015432098765432167
2016-05-30,16500,16600,16200,16200,56024,-0.015197568389057725
2016-05-31,16350,16600,16200,16500,59848,0.0185185185185186
2016-06-01,16650,16750,16450,16600,59789,0.0060606060606061
2016-06-02,16700,16700,16350,16350,53060,-0.015060240963855387
2016-06-03,16450,16800,16250,16800,78814,0.02752293577981657
2016-06-07,16700,16800,16550,16750,68711,-0.0029761904761904656
2016-06-08,16750,16750,16500,16500,59313,-0.014925373134328401
2016-06-09,16650,16750,16400,16600,73791,0.0060606060606061
2016-06-10,16750,17400,16650,17350,208716,0.04518072289156616
2016-06-13,17350,17600,17050,17250,146676,-0.0057636887608069065
2016-06-14,17250,17400,16750,16900,154190,-0.020289855072463725
2016-06-15,16900,17100,16600,16650,147318,-0.014792899408283988
2016-06-16,16850,16900,15500,15800,222184,-0.05105105105105101
2016-06-17,16000,16150,15350,15450,121597,-0.022151898734177222
2016-06-20,15550,15800,15500,15600,81924,0.009708737864077666
2016-06-21,15700,15800,15400,15550,71891,-0.0032051282051281937
2016-06-22,15550,15900,15350,15500,120778,-0.003215434083601254
2016-06-23,15400,15400,14700,15000,139969,-0.032258064516129004
2016-06-24,15500,15500,13800,14100,276512,-0.06000000000000005
2016-06-27,13600,14200,13400,14100,177488,0.0
2016-06-28,14000,14650,13900,14600,94028,0.03546099290780136
2016-06-29,14750,14950,14550,14800,100156,0.013698630136986356
2016-06-30,14900,15300,14650,15250,88098,0.030405405405405483
2016-07-01,15250,15700,15200,15550,104353,0.01967213114754096
2016-07-04,15350,15950,15350,15900,90255,0.022508038585209
