Date,Open,High,Low,Close,Volume,Change
2016-01-04,5750,5790,5410,5420,125749,-0.04070796460176995
2016-01-05,5430,5580,5380,5450,100187,0.005535055350553542
2016-01-06,5430,5550,5010,5290,141724,-0.029357798165137616
2016-01-07,5340,5430,5250,5270,92684,-0.003780718336483968
2016-01-08,5170,5170,4840,5130,153052,-0.026565464895635715
2016-01-11,5050,5240,5050,5090,72205,-0.007797270955165692
2016-01-12,5180,5240,5040,5150,66795,0.011787819253438192
2016-01-13,5170,5310,5110,5210,77448,0.011650485436893288
2016-01-14,5100,5190,5070,5090,57903,-0.02303262955854124
2016-01-15,5110,5330,5000,5020,78320,-0.013752455795677854
2016-01-18,5020,5130,4975,5040,42108,0.003984063745019917
2016-01-19,5040,5090,4965,5020,41231,-0.003968253968253954
2016-01-20,4950,5050,4750,4750,108807,-0.05378486055776888
2016-01-21,4700,4800,4570,4570,92514,-0.037894736842105314
2016-01-22,4410,4680,4410,4535,128929,-0.007658643326039383
2016-01-25,4630,4630,4535,4620,52349,0.018743109151047488
2016-01-26,4610,4610,4500,4550,47618,-0.015151515151515138
2016-01-27,4560,4740,4500,4530,80226,-0.00439560439560438
2016-01-28,4475,4565,4470,4560,36255,0.0066225165562914245
2016-01-29,4610,4610,4465,4500,65963,-0.013157894736842146
2016-02-01,4520,5700,4510,5280,2387220,0.17333333333333334
2016-02-02,5340,5350,5020,5160,296662,-0.022727272727272707
2016-02-03,5100,5310,4955,5070,376171,-0.01744186046511631
2016-02-04,5150,5720,5100,5130,1275694,0.01183431952662728
2016-02-05,5200,5280,4785,4870,300725,-0.050682261208576995
2016-02-11,4630,4735,4535,4535,141368,-0.0687885010266941
2016-02-12,4365,4500,3900,4135,164011,-0.08820286659316423
2016-02-15,3955,4215,3955,4040,158365,-0.022974607013301118
2016-02-16,4040,4230,4040,4170,129145,0.03217821782178221
2016-02-17,4155,4160,4050,4085,87822,-0.020383693045563533
2016-02-18,4130,4335,4105,4180,125187,0.023255813953488413
2016-02-19,4185,4310,4185,4200,61026,0.004784688995215225
2016-02-22,4280,4280,4195,4220,47606,0.004761904761904745
2016-02-23,4280,4280,4100,4210,92786,-0.0023696682464454666
2016-02-24,4330,4470,4230,4235,106727,0.005938242280284944
2016-02-25,4210,4245,4150,4190,34163,-0.010625737898465215
2016-02-26,4190,4235,4050,4105,79988,-0.02028639618138428
2016-02-29,4090,4235,4080,4100,56748,-0.0012180267965895553
2016-03-02,4110,4185,4095,4110,57296,0.0024390243902439046
2016-03-03,4120,4240,4100,4130,51718,0.0048661800486617945
2016-03-04,4145,4205,4120,4190,53699,0.014527845036319542
2016-03-07,4210,4880,4210,4550,1293770,0.08591885441527447
2016-03-08,4570,4595,4375,4455,160991,-0.020879120879120916
2016-03-09,4520,5550,4520,4765,3535107,0.06958473625140282
2016-03-10,4825,5410,4815,5070,1241676,0.06400839454354679
2016-03-11,5030,5180,4825,4825,330013,-0.0483234714003945
2016-03-14,4900,4970,4650,4720,169138,-0.021761658031088094
2016-03-15,4655,4785,4570,4570,181939,-0.03177966101694918
2016-03-16,4620,4915,4515,4820,326779,0.054704595185995686
2016-03-17,4825,4870,4715,4850,233828,0.006224066390041472
2016-03-18,5330,6060,5200,5260,2746642,0.08453608247422673
2016-03-21,5270,5420,5050,5220,339759,-0.0076045627376425395
2016-03-22,5190,5420,5130,5160,324397,-0.011494252873563204
2016-03-23,5090,5330,5080,5090,173268,-0.013565891472868241
2016-03-24,5090,5170,4950,4970,174807,-0.023575638506876273
2016-03-25,4980,5070,4835,4920,255772,-0.010060362173038184
2016-03-28,5400,5890,5020,5020,1422674,0.020325203252032464
2016-03-29,4950,5090,4890,4965,188681,-0.010956175298804771
2016-03-30,4995,5490,4920,5130,929760,0.0332326283987916
2016-03-31,5190,5270,5090,5200,241516,0.013645224171539905
2016-04-01,5240,5280,5080,5080,150856,-0.023076923076923106
2016-04-04,5080,5150,5000,5030,87105,-0.009842519685039353
2016-04-05,5100,5230,5020,5150,169646,0.02385685884691857
2016-04-06,5170,5250,5090,5190,130498,0.007766990291262044
2016-04-07,5140,5220,5040,5050,144009,-0.026974951830443183
2016-04-08,5030,5050,4875,4880,177226,-0.03366336633663369
2016-04-11,4880,4990,4850,4890,96444,0.002049180327868827
2016-04-12,4895,5020,4840,4960,98115,0.014314928425357865
2016-04-14,4975,5750,4975,5210,1993358,0.05040322580645151
2016-04-15,5160,5340,5070,5310,446186,0.019193857965451144
2016-04-18,5250,5420,5160,5160,203728,-0.02824858757062143
2016-04-19,5120,5400,5120,5230,302067,0.013565891472868241
2016-04-20,5250,5530,5250,5400,359424,0.03250478011472269
2016-04-21,5450,5490,5150,5220,163524,-0.033333333333333326
2016-04-22,5170,5370,5160,5320,137940,0.019157088122605304
2016-04-25,5330,5430,5250,5340,127294,0.003759398496240518
