Date,Open,High,Low,Close,Volume,Change
2016-01-04,8090,8170,7930,8000,14027,-0.011124845488257096
2016-01-05,7900,8080,7640,7700,25369,-0.03749999999999998
2016-01-06,7700,7769,7430,7720,12373,0.0025974025974024872
2016-01-07,7700,7840,7420,7690,15567,-0.0038860103626943143
2016-01-08,7680,7680,7360,7420,12977,-0.03511053315994794
2016-01-11,7390,7819,7360,7500,22925,0.010781671159029615
2016-01-12,7500,7800,7420,7490,12288,-0.0013333333333332975
2016-01-13,7489,7630,7409,7560,13019,0.009345794392523255
2016-01-14,7560,7620,7320,7480,11997,-0.010582010582010581
2016-01-15,7510,7510,7160,7220,25802,-0.03475935828877008
2016-01-18,7300,7390,7070,7310,16475,0.012465373961218829
2016-01-19,7250,7569,7230,7400,6177,0.012311901504787892
2016-01-20,7380,7540,7060,7400,14670,0.0
2016-01-21,7400,7400,7130,7190,12773,-0.02837837837837842
2016-01-22,7110,7520,7110,7480,20780,0.04033379694019468
2016-01-25,7530,7590,7290,7330,16887,-0.020053475935828846
2016-01-26,7320,7440,7110,7370,19006,0.005457025920873049
2016-01-27,7490,7629,7380,7480,12730,0.014925373134328401
2016-01-28,7380,7440,7270,7290,17844,-0.025401069518716568
2016-01-29,7260,7540,7250,7440,15087,0.020576131687242816
2016-02-01,7680,7680,7270,7350,17060,-0.012096774193548376
2016-02-02,7559,7869,7510,7650,32680,0.04081632653061229
2016-02-03,7600,7600,7320,7340,23299,-0.04052287581699343
2016-02-04,7430,7560,7350,7500,18634,0.021798365122615904
2016-02-05,7440,7560,7410,7460,6973,-0.005333333333333301
2016-02-11,7250,7370,7130,7230,13762,-0.030831099195710476
2016-02-12,7230,7230,6910,7100,18630,-0.017980636237897696
2016-02-15,7250,7330,7090,7240,12594,0.019718309859154903
2016-02-16,7240,7349,7200,7320,5456,0.011049723756906049
2016-02-17,7250,7370,7150,7260,15673,-0.008196721311475419
2016-02-18,7260,7420,7250,7360,14960,0.01377410468319562
2016-02-19,7360,7480,7350,7380,12784,0.0027173913043478937
2016-02-22,7330,7450,7120,7150,23819,-0.031165311653116534
2016-02-23,7150,7230,7130,7160,13032,0.0013986013986013734
2016-02-24,7160,7240,7090,7170,9843,0.0013966480446927498
2016-02-25,7260,7300,7100,7240,15140,0.009762900976290068
2016-02-26,7270,7370,7100,7230,20749,-0.0013812154696132284
2016-02-29,7240,7710,7230,7500,30100,0.03734439834024905
2016-03-02,7560,7770,7440,7480,23803,-0.002666666666666706
2016-03-03,7479,7560,7369,7510,16594,0.00401069518716568
2016-03-04,7509,7680,7440,7640,17056,0.017310252996005415
2016-03-07,7720,7790,7640,7700,12514,0.007853403141361293
2016-03-08,7799,8190,7799,8110,32486,0.05324675324675332
2016-03-09,8120,8680,8120,8600,50757,0.06041923551171391
2016-03-10,8490,8660,8230,8490,32584,-0.01279069767441865
2016-03-11,8350,8630,8270,8570,18977,0.009422850412249772
2016-03-14,8510,8540,8149,8170,22215,-0.046674445740956805
2016-03-15,8010,8160,7870,8020,11757,-0.01835985312117505
2016-03-16,8100,8100,7760,7790,18959,-0.028678304239401542
2016-03-17,7860,8230,7820,8200,21103,0.05263157894736836
2016-03-18,8149,8340,8090,8250,18132,0.0060975609756097615
2016-03-21,8280,8280,7990,8210,12736,-0.00484848484848488
2016-03-22,8210,8220,7969,8110,21145,-0.01218026796589522
2016-03-23,8170,8280,8010,8130,12417,0.002466091245376001
2016-03-24,8070,8180,8020,8050,11422,-0.009840098400983988
