Date,Open,High,Low,Close,Volume,Change
2016-01-04,112710,115322,110533,113583,151129,0.011631945990719483
2016-01-05,113145,116193,111841,115323,185909,0.015319193893452265
2016-01-06,115322,127072,114015,125333,590131,0.08679968436478402
2016-01-07,126202,128812,121413,126639,385042,0.010420240479362963
2016-01-08,123155,130553,122720,130120,455058,0.027487582814140987
2016-01-11,129683,131858,124896,125333,320562,-0.036789117737473065
2016-01-12,125330,129683,124025,126202,244399,0.006933529078534839
2016-01-13,127072,131423,125330,130555,320770,0.03449232183325135
2016-01-14,127507,131423,125330,130990,329558,0.0033319290720386086
2016-01-15,132293,137081,128812,130120,465511,-0.006641728376211908
2016-01-18,127941,134905,127507,134036,324724,0.030095296649246928
2016-01-19,134034,142303,131858,141871,576558,0.05845444507445752
2016-01-20,141867,144914,136644,138388,599210,-0.024550471907577975
2016-01-21,141431,146218,137080,144916,607265,0.0471717200913373
2016-01-22,145349,146219,137952,141434,471386,-0.0240277126059234
2016-01-25,141432,144914,140126,141434,238419,0.0
2016-01-26,140562,143609,139692,140130,281189,-0.009219848127041574
2016-01-27,141432,143172,132729,134907,430607,-0.03727253264825514
2016-01-28,134905,138821,134034,137518,232603,0.019354073546961947
2016-01-29,136644,137516,131858,136212,288874,-0.009496938582585601
2016-02-01,138386,144914,138386,144046,430181,0.05751328810971135
2016-02-02,144043,149700,142738,147962,423715,0.027185760104410983
2016-02-03,147960,149700,145785,147528,256577,-0.00293318554764066
2016-02-04,148832,148832,138821,140130,577538,-0.05014641288433386
2016-02-05,142303,142738,135339,137518,348048,-0.018639834439449054
2016-02-11,132293,133600,126202,126639,389456,-0.07910964382844432
2016-02-12,124460,125330,110099,115759,843965,-0.0859135021596823
2016-02-15,117932,120979,115322,118804,369005,0.0263046501783879
2016-02-16,120543,124460,120109,121417,249406,0.021994208949193572
2016-02-17,121849,121849,112710,114453,385221,-0.05735605392984511
2016-02-18,117497,120109,116627,119241,263762,0.041833765825273206
2016-02-19,119674,126202,117061,125333,256938,0.05108980971310206
2016-02-22,125330,127941,123590,127073,177270,0.013883015646318109
2016-02-23,127507,128376,122720,123157,157441,-0.03081693199971669
2016-02-24,122720,127507,121849,125333,162827,0.017668504429305676
2016-02-25,126636,127507,124460,126639,126945,0.010420240479362963
2016-02-26,126636,130553,125330,130120,173294,0.027487582814140987
2016-02-29,130116,130988,127507,128379,144158,-0.013379956962803585
2016-03-02,130989,138386,129247,137518,449810,0.07118765530187954
2016-03-03,137952,141432,136644,139694,290193,0.01582338312075504
2016-03-04,139256,143172,137516,140999,313654,0.009341847180265539
2016-03-07,141867,142737,136211,136212,202329,-0.03395059539429357
2016-03-08,137081,137952,130116,131861,310636,-0.03194285378674422
2016-03-09,130553,134470,129247,130990,276896,-0.006605440577577948
2016-03-10,131423,134034,126202,127073,435158,-0.029903046034048364
2016-03-11,127072,129247,123155,128815,294959,0.013708655654623758
2016-03-14,130989,131423,126636,127944,169365,-0.006761634902767488
2016-03-15,128376,130116,126636,126639,133111,-0.010199774901519465
2016-03-16,125765,130116,125330,128379,148868,0.013739843176272748
2016-03-17,129683,130553,127507,127944,150887,-0.003388404645619625
2016-03-18,128376,130116,127072,129683,143506,0.013591883949227723
2016-03-21,133164,135339,131858,133167,302864,0.0268655105140998
2016-03-22,133164,133600,130988,132731,115654,-0.003274084420314294
2016-03-23,132729,134470,130553,131425,111991,-0.009839449714083348
2016-03-24,131423,132293,129247,131861,115173,0.0033174814533003527
2016-03-25,132293,136644,131423,134907,256289,0.023100082662804056
2016-03-28,135775,137516,133164,133601,149961,-0.00968074303038391
2016-03-29,134470,136644,133164,136212,176388,0.019543266891714817
2016-03-30,137081,137516,134905,135777,134585,-0.0031935512289665846
2016-03-31,136211,136644,129247,129683,274877,-0.04488241749338995
