Date,Open,High,Low,Close,Volume,Change
2016-01-04,43367,44152,42424,42424,1882,-0.03573052095645057
2016-01-05,41874,43052,41874,42817,833,0.009263624363567757
2016-01-06,42424,43995,42031,43996,1197,0.02753579185837407
2016-01-07,43916,44545,42738,43288,337,-0.0160923720338213
2016-01-08,42502,42974,41717,42581,2271,-0.016332470892626128
2016-01-11,42581,43052,41952,41953,1086,-0.014748361945468691
2016-01-12,42581,42817,41952,41953,974,0.0
2016-01-13,42109,42659,41952,42503,520,0.01310990870736295
2016-01-14,42424,42424,40931,42189,934,-0.0073877138084370575
2016-01-15,42188,42188,39281,39282,1073,-0.06890421673896041
2016-01-18,39360,39910,38731,39832,442,0.014001323761519302
2016-01-19,39360,39753,38103,38692,456,-0.028620204860413723
2016-01-20,38496,39124,37906,38496,1060,-0.005065646645301403
2016-01-21,38417,42895,37906,39989,6977,0.03878325020781381
2016-01-22,39674,40303,39674,40067,1430,0.001950536397509417
2016-01-25,40224,40381,40067,40382,61,0.007861831432350863
2016-01-26,39360,40224,39203,39832,129,-0.013619929671635833
2016-01-27,39517,40067,39438,39832,476,0.0
2016-01-28,39438,40460,39438,39675,108,-0.003941554529021896
2016-01-29,39360,39753,39360,39753,235,0.0019659735349717433
2016-02-01,39910,41324,39674,40303,160,0.013835433803738084
2016-02-02,40303,40303,39988,39989,29,-0.0077909833014911944
2016-02-03,39674,39910,38888,39675,118,-0.007852159343819554
2016-02-04,39674,39831,39281,39832,132,0.003957151858853258
2016-02-05,40145,42659,40145,41874,927,0.051265314320144695
2016-02-11,41795,41795,39281,40067,732,-0.043153269331804966
2016-02-12,39438,39910,38221,39282,1285,-0.01959218309331867
2016-02-15,39438,41088,39438,40932,383,0.042003971284557906
2016-02-16,38967,41167,38967,41167,234,0.005741229356005073
2016-02-17,41481,42502,40774,41796,251,0.015279228508271236
2016-02-18,42659,43602,42345,43210,1262,0.033830988611350366
2016-02-19,43209,43209,43131,43131,65,-0.001828280490627221
2016-02-22,43131,43131,42738,42738,2,-0.009111775752938756
2016-02-23,42581,42738,41795,42738,87,0.0
2016-02-24,43052,43052,42502,42503,11,-0.0054986194955308765
2016-02-25,42502,43602,41324,41324,229,-0.02773921840811233
2016-02-26,42109,42109,42031,42031,22,0.017108701964959838
2016-02-29,43131,43131,42188,42189,2,0.0037591301658299603
2016-03-02,42659,43209,42424,43210,2211,0.02420062101495657
2016-03-03,43759,44231,42895,43603,843,0.009095116871094655
2016-03-04,43602,44702,43602,44467,296,0.019815150333692744
2016-03-07,44466,45802,43367,44624,3440,0.003530708165605967
2016-03-08,44624,45723,44388,45174,1400,0.012325206167084879
2016-03-09,44466,45488,44466,45488,387,0.006950900960729589
2016-03-10,45488,45723,45095,45567,904,0.0017367217727752848
2016-03-11,44938,45488,44938,45331,100,-0.005179186692123694
2016-03-14,45331,45802,44624,45567,180,0.005206150316560354
2016-03-15,45566,45566,44624,45488,50,-0.0017337107994820355
