Date,Open,High,Low,Close,Volume,Change
2016-01-04,7690,7730,7380,7400,284600,-0.03014416775884665
2016-01-05,7400,7840,7350,7540,370572,0.018918918918918948
2016-01-06,7640,7700,7200,7340,340239,-0.02652519893899208
2016-01-07,7390,7620,7190,7290,477844,-0.006811989100817484
2016-01-08,7200,7200,6910,7150,466113,-0.019204389574759895
2016-01-11,7140,7190,6980,7010,309315,-0.01958041958041956
2016-01-12,7080,7180,7040,7080,221238,0.009985734664764712
2016-01-13,7130,7360,7130,7280,285781,0.02824858757062154
2016-01-14,7130,7200,7000,7090,277100,-0.026098901098901117
2016-01-15,7160,7600,7150,7270,823881,0.02538787023977429
2016-01-18,7150,7370,7150,7260,152877,-0.0013755158184318717
2016-01-19,7300,7420,7210,7230,214090,-0.004132231404958664
2016-01-20,7200,7260,6800,6830,408822,-0.05532503457814664
2016-01-21,6830,6950,6740,6740,204889,-0.013177159590043952
2016-01-22,6770,6930,6740,6820,175651,0.011869436201780381
2016-01-25,6920,7030,6860,6940,179067,0.017595307917888547
2016-01-26,6870,6940,6740,6760,143477,-0.025936599423631135
2016-01-27,6830,6990,6680,6700,211643,-0.00887573964497046
2016-01-28,6650,6820,6640,6780,167679,0.011940298507462588
2016-01-29,6850,6940,6750,6800,156740,0.002949852507374562
2016-02-01,6880,7140,6750,6790,418562,-0.0014705882352941124
2016-02-02,6730,6930,6650,6730,204104,-0.008836524300441795
2016-02-03,6670,6730,6390,6600,262243,-0.019316493313521588
2016-02-04,6650,6730,6520,6550,169128,-0.007575757575757569
2016-02-05,6570,6610,6460,6510,120197,-0.006106870229007688
2016-02-11,6290,6370,6130,6140,264097,-0.056835637480798784
2016-02-12,6060,6170,5530,5600,315911,-0.08794788273615639
2016-02-15,5600,5980,5600,5900,235439,0.0535714285714286
2016-02-16,6020,6160,5950,6070,154479,0.028813559322034
2016-02-17,6160,6280,6000,6160,204730,0.014827018121911006
2016-02-18,6210,6270,6140,6240,172943,0.01298701298701288
2016-02-19,6250,6760,6220,6670,680268,0.06891025641025639
2016-02-22,6670,6720,6550,6560,135663,-0.016491754122938573
2016-02-23,6610,6910,6550,6550,370080,-0.0015243902439023849
2016-02-24,6560,6920,6520,6730,349345,0.027480916030534264
2016-02-25,6760,6870,6560,6590,266150,-0.0208023774145617
2016-02-26,6600,6930,6580,6630,686009,0.006069802731411222
2016-02-29,6620,6790,6550,6590,165759,-0.006033182503770718
2016-03-02,6630,6700,6580,6600,128279,0.0015174506828528056
2016-03-03,6640,6750,6600,6610,209956,0.0015151515151514694
2016-03-04,6650,6700,6600,6680,116434,0.010590015128593144
2016-03-07,6700,6850,6660,6730,299379,0.007485029940119681
2016-03-08,6710,6980,6670,6720,350188,-0.0014858841010401136
2016-03-09,6670,6850,6660,6750,130250,0.0044642857142858094
