Date,Open,High,Low,Close,Volume,Change
2016-01-04,23550,23700,22250,22250,150797,-0.04914529914529919
2016-01-05,22000,22500,21800,22500,138066,0.011235955056179803
2016-01-06,22400,22600,21450,21750,215676,-0.033333333333333326
2016-01-07,21650,21700,20700,21250,178371,-0.02298850574712641
2016-01-08,20800,21400,20400,21200,136698,-0.0023529411764705577
2016-01-11,20800,21550,20800,21000,92203,-0.009433962264150941
2016-01-12,21100,21600,21050,21250,71609,0.011904761904761862
2016-01-13,21350,21550,21200,21400,91436,0.007058823529411784
2016-01-14,21000,21350,20600,21000,94312,-0.01869158878504673
2016-01-15,21100,21750,21100,21450,90793,0.021428571428571352
2016-01-18,21250,21250,20650,21050,89217,-0.018648018648018683
2016-01-19,21000,21050,20600,20750,89371,-0.014251781472684133
2016-01-20,20850,21000,19400,20000,179984,-0.03614457831325302
2016-01-21,20000,20200,19250,19250,188549,-0.03749999999999998
2016-01-22,19350,19800,19200,19600,134510,0.018181818181818077
2016-01-25,20000,20400,19800,20250,116401,0.03316326530612246
2016-01-26,20100,20450,19500,20250,153091,0.0
2016-01-27,22200,24400,21400,21400,1122311,0.05679012345679002
2016-01-28,21350,22800,21150,22750,335748,0.06308411214953269
2016-01-29,22800,23850,21800,22250,474947,-0.02197802197802201
2016-02-01,22250,22350,21500,22000,176862,-0.011235955056179803
2016-02-02,21700,22600,21550,22350,151978,0.015909090909090873
2016-02-03,22100,22800,21800,22600,164604,0.01118568232662187
2016-02-04,22900,23350,22500,23200,172909,0.026548672566371723
2016-02-05,23400,23550,22400,22400,152382,-0.03448275862068961
2016-02-11,21600,21750,20600,20600,231005,-0.0803571428571429
2016-02-12,20200,20800,18950,20050,354223,-0.02669902912621358
2016-02-15,20050,20350,19750,20250,177303,0.009975062344139696
2016-02-16,20400,20950,20400,20650,134863,0.01975308641975304
2016-02-17,20700,21250,20450,20800,169302,0.007263922518159882
2016-02-18,21050,21750,20950,21650,182984,0.04086538461538458
2016-02-19,21750,21900,21250,21550,89051,-0.004618937644341847
2016-02-22,21750,22150,21500,22100,108335,0.025522041763341052
2016-02-23,22400,22600,22050,22050,113542,-0.002262443438914019
2016-02-24,22150,22500,21350,21400,137419,-0.02947845804988658
2016-02-25,21550,22000,21050,21400,111210,0.0
2016-02-26,21200,21600,20550,21250,170928,-0.007009345794392496
2016-02-29,21000,21650,20600,21650,89714,0.018823529411764683
2016-03-02,21800,21850,21250,21350,75903,-0.01385681293302543
2016-03-03,21400,21500,21000,21200,55031,-0.007025761124121788
2016-03-04,21050,21200,20850,21000,67842,-0.009433962264150941
