Date,Open,High,Low,Close,Volume,Change
2016-01-04,8004,8204,7886,8042,131109,0.004496627529352981
2016-01-05,7841,8122,7667,8042,244255,0.0
2016-01-06,8122,8995,8095,8734,703599,0.08604824670479982
2016-01-07,8532,8778,8186,8670,316652,-0.007327684909548937
2016-01-08,8350,8778,8287,8715,298313,0.00519031141868509
2016-01-11,8623,8895,8404,8407,286602,-0.03534136546184741
2016-01-12,8587,8587,8278,8342,125518,-0.007731652194599703
2016-01-13,8431,8495,8341,8370,89117,0.0033565092304004285
2016-01-14,8186,8368,8013,8188,145110,-0.021744324970131457
2016-01-15,8278,8314,7922,8061,111823,-0.01551050317537861
2016-01-18,7896,8113,7822,8088,112140,0.003349460364719059
2016-01-19,8068,8569,7968,8479,246030,0.04834322453016826
2016-01-20,8523,8587,8068,8370,209154,-0.012855289538860726
2016-01-21,8431,9051,8332,8553,672139,0.021863799283154073
2016-01-22,8623,8677,8294,8443,189680,-0.012860984449900581
2016-01-25,8632,8632,8368,8434,140265,-0.0010659718109676808
2016-01-26,8440,8540,8287,8288,120525,-0.017310884515058134
2016-01-27,8378,8404,8149,8198,155693,-0.010859073359073323
2016-01-28,8186,8378,8095,8307,113399,0.0132959258355696
2016-01-29,8250,8304,8142,8234,88300,-0.008787769351149666
2016-02-01,8232,8440,8214,8315,128208,0.009837260140879378
2016-02-02,8350,8614,8250,8278,182374,-0.004449789536981386
2016-02-03,8258,8368,8095,8216,102328,-0.007489731819280032
2016-02-04,8341,8341,8004,8070,186502,-0.017770204479065188
2016-02-05,8048,8132,7868,7942,190822,-0.015861214374225496
2016-02-11,7658,7712,7312,7315,218763,-0.07894736842105265
2016-02-12,7139,7312,6429,6860,517415,-0.062200956937799035
2016-02-15,6994,7249,6858,7252,204578,0.05714285714285716
2016-02-16,7186,7504,7186,7405,130901,0.021097628240485333
2016-02-17,7349,7458,7003,7106,136691,-0.04037812288993925
2016-02-18,7186,7368,7095,7324,186380,0.0306783000281452
2016-02-19,7295,7349,7158,7306,91016,-0.0024576734025122393
2016-02-22,7368,7368,7232,7296,150883,-0.0013687380235423152
2016-02-23,7322,7431,7095,7186,131523,-0.015076754385964897
2016-02-24,7066,7239,7066,7133,68708,-0.007375452268299498
2016-02-25,7203,7322,7131,7151,126626,0.002523482405719868
2016-02-26,7176,7449,7176,7405,93746,0.035519507761152314
2016-02-29,7495,7540,7358,7369,90352,-0.004861580013504341
2016-03-02,7458,7631,7422,7551,144349,0.024698059438186926
2016-03-03,7622,7622,7468,7569,90979,0.0023837902264600697
2016-03-04,7550,7568,7440,7515,81248,-0.007134363852556502
2016-03-07,7513,7586,7368,7415,78824,-0.01330671989354626
2016-03-08,7440,7622,7340,7479,135210,0.008631153068105135
2016-03-09,7540,7759,7485,7696,238750,0.029014574140928007
2016-03-10,7749,7776,7468,7551,151506,-0.018840956340956394
2016-03-11,7550,7622,7485,7578,49233,0.0035756853396902155
2016-03-14,7604,7712,7504,7633,89286,0.00725785167590387
2016-03-15,7604,7776,7550,7633,70521,0.0
2016-03-16,7667,7686,7576,7588,70879,-0.005895453949954166
2016-03-17,7731,7731,7550,7578,87836,-0.0013178703215603882
2016-03-18,7631,7676,7513,7578,109859,0.0
2016-03-21,7576,7622,7468,7488,90213,-0.01187648456057011
2016-03-22,7550,7550,7404,7405,82029,-0.011084401709401726
2016-03-23,7368,7440,7340,7379,142857,-0.0035111411208642584
2016-03-24,7376,7395,7258,7259,101564,-0.016262366174278342
2016-03-25,7258,7412,7176,7288,107992,0.003995040639206415
2016-03-28,7285,7312,7158,7179,109037,-0.014956092206366622
2016-03-29,7176,7368,7176,7342,171679,0.02270511213260895
2016-03-30,7276,7368,7186,7369,210273,0.0036774720784527037
2016-03-31,7368,7395,7258,7324,77071,-0.006106663047903416
2016-04-01,7295,7458,7249,7315,134200,-0.0012288367012561752
2016-04-04,7312,7731,7268,7642,231114,0.044702665755297355
2016-04-05,7622,7759,7513,7706,156891,0.008374771002355397
2016-04-06,7822,8523,7731,8142,745471,0.056579288865818755
2016-04-07,8350,8350,8095,8106,341461,-0.004421518054532059
2016-04-08,8078,8268,8013,8198,175357,0.011349617567234072
2016-04-11,8032,8294,8013,8097,238047,-0.012320078067821427
2016-04-12,8178,8232,7986,8106,177347,0.0011115227862170673
2016-04-14,8204,8258,8095,8106,131452,0.0
2016-04-15,8104,8314,8004,8234,177295,0.015790772267456177
2016-04-18,8278,8341,8214,8315,140319,0.009837260140879378
2016-04-19,8278,8386,8232,8315,94835,0.0
2016-04-20,8278,8368,8048,8342,191633,0.0032471437161756267
2016-04-21,8278,8487,8278,8324,190460,-0.002157755933828831
2016-04-22,8323,8478,8186,8443,142882,0.01429601153291693
2016-04-25,8440,8951,8278,8898,519910,0.053890797110031974
2016-04-26,9278,9505,8868,9008,814160,0.012362328613171547
2016-04-27,9096,9187,8823,8915,330086,-0.010324156305506205
2016-04-28,8886,9087,8886,8925,166540,0.001121704991587258
2016-04-29,8886,9024,8677,8715,252783,-0.02352941176470591
2016-05-02,8687,8695,8068,8224,425765,-0.05633964429145155
2016-05-03,8495,8614,8341,8342,225562,0.014348249027237303
2016-05-04,8341,8359,8142,8307,107930,-0.00419563653800048
2016-05-09,8440,8523,8294,8378,107832,0.008547008547008517
2016-05-10,8450,9187,8386,9034,602180,0.07830031033659579
2016-05-11,9087,9232,8868,9061,289164,0.0029887093203453396
2016-05-12,9014,9278,8923,9071,228791,0.0011036309458116733
2016-05-13,9087,9414,9087,9234,240736,0.017969352882813316
2016-05-16,9141,9460,9096,9325,197865,0.009854884123889907
2016-05-17,9324,9687,9141,9599,253306,0.029383378016085704
2016-05-18,9414,9870,9414,9644,293648,0.0046879883321180316
2016-05-19,9687,9777,9505,9553,244761,-0.00943591870593119
2016-05-20,9551,12280,9460,11736,6794069,0.22851460274259394
2016-05-23,12052,12052,11007,11281,2016552,-0.038769597818677615
2016-05-24,11143,12098,10870,11418,1449547,0.01214431344738931
2016-05-25,11780,12007,10279,10417,1126967,-0.08766859344894029
2016-05-26,10506,12462,10506,12100,3167252,0.16156282998944027
2016-05-27,11780,12235,11461,12237,1184630,0.011322314049586835
2016-05-30,12098,12782,11871,12692,1694656,0.0371823159271063
2016-05-31,12872,12917,12280,12736,814007,0.0034667507091081795
2016-06-01,12689,12872,12416,12600,621882,-0.010678391959799027
2016-06-02,12735,12917,12507,12918,596904,0.02523809523809528
2016-06-03,12917,12917,12098,12464,675141,-0.035144759250657964
2016-06-07,12371,13280,12235,13238,840667,0.06209884467265736
2016-06-08,13372,13645,12735,13555,962157,0.023946215440398877
2016-06-09,13372,13827,12462,12873,1273172,-0.050313537440059064
2016-06-10,12645,12872,12280,12556,802832,-0.024625184494678765
2016-06-13,12326,12689,11916,12327,506561,-0.018238292449824778
2016-06-14,12235,12462,11643,12100,556006,-0.018414861685730477
2016-06-15,12143,12462,11826,11919,268183,-0.014958677685950383
2016-06-16,11871,12189,11098,11373,674206,-0.04580921218223011
2016-06-17,11643,11690,10824,11373,611324,0.0
2016-06-20,11461,11780,11325,11645,259317,0.02391629297458886
2016-06-21,11690,11734,11325,11554,207277,-0.007814512666380447
2016-06-22,11690,11871,11415,11464,260516,-0.007789510126363197
2016-06-23,11461,11506,10642,10917,555911,-0.04771458478715984
2016-06-24,11189,11234,9596,10098,1263764,-0.07502061005770821
2016-06-27,9777,10687,9687,10599,650956,0.04961378490790258
2016-06-28,10369,12552,10369,11373,1357984,0.07302575714690063
2016-06-29,11734,12052,11370,11645,537820,0.02391629297458886
2016-06-30,11780,12007,11415,11464,338771,-0.015543151567196212
2016-07-01,11415,11826,11415,11464,287995,0.0
2016-07-04,11597,11734,11370,11554,208517,0.007850662944870912
2016-07-05,11690,11734,11370,11645,198554,0.007876060238878324
2016-07-06,11643,11871,11370,11464,376936,-0.015543151567196212
2016-07-07,11098,11871,11053,11826,371028,0.031577110956036325
2016-07-08,11826,11871,11370,11554,213795,-0.02300016911889058
2016-07-11,11597,11734,11461,11690,144083,0.011770815302059923
2016-07-12,11690,11826,11506,11509,242401,-0.015483319076133428
2016-07-13,11643,11826,11415,11464,483141,-0.0039099834911807685
2016-07-14,11506,11597,11234,11418,208535,-0.0040125610607117945
2016-07-15,11279,11370,10461,10690,733224,-0.06375897705377476
2016-07-18,10870,10960,10461,10690,314406,0.0
2016-07-19,10733,11143,10687,10781,239304,0.008512628624883112
2016-07-20,10870,10960,10642,10736,145614,-0.0041740098321120245
2016-07-21,10780,10870,10324,10417,238240,-0.029713114754098324
2016-07-22,10414,10642,10324,10417,170689,0.0
2016-07-25,10461,10597,10097,10235,241065,-0.017471440913890746
2016-07-26,10187,10597,10187,10599,177804,0.03556424035173422
2016-07-27,10597,10687,10233,10235,176124,-0.03434286253420138
2016-07-28,10324,10506,10233,10326,90585,0.0088910600879335
2016-07-29,10324,11506,10279,10781,670258,0.04406352895603338
2016-08-01,10916,11189,10551,10781,271852,0.0
2016-08-02,10642,10916,10642,10690,145092,-0.008440775438271042
2016-08-03,10597,10687,10369,10463,197687,-0.021234798877455607
2016-08-04,10506,10960,10506,10917,225669,0.04339099684602887
2016-08-05,10916,10960,10687,10690,133004,-0.02079325822112299
2016-08-08,10779,10824,10597,10736,147314,0.004303086997193617
2016-08-09,10642,11007,10597,10827,199952,0.008476154992548501
2016-08-10,10780,11690,10780,11690,461210,0.07970813706474544
2016-08-11,11690,11916,11506,11645,276008,-0.0038494439692045024
2016-08-12,11690,12143,11690,12009,398065,0.031258050665521786
2016-08-16,12143,12235,11734,11782,247423,-0.01890248979931719
2016-08-17,11643,12052,11643,12055,188879,0.02317093872008158
2016-08-18,12235,12552,11916,12100,317570,0.0037328909166320923
2016-08-19,12007,12235,11826,12009,197486,-0.007520661157024766
2016-08-22,12052,12416,11962,12418,381237,0.034057789990840304
2016-08-23,12782,13189,12280,12327,966754,-0.007328072153325871
2016-08-24,12280,12507,11916,12191,285372,-0.011032692463697535
2016-08-25,12189,12416,11916,11919,228914,-0.022311541300959692
