Date,Open,High,Low,Close,Volume,Change
2016-01-04,8110,8110,7940,8000,8227,-0.01599015990159902
2016-01-05,7840,7980,7780,7900,18128,-0.012499999999999956
2016-01-06,7860,8030,7860,7950,12163,0.006329113924050667
2016-01-07,7950,8000,7840,7900,16749,-0.0062893081761006275
2016-01-08,7900,7940,7800,7940,5068,0.005063291139240533
2016-01-11,7850,7950,7760,7770,8472,-0.021410579345088165
2016-01-12,7770,8000,7760,7820,23786,0.006435006435006496
2016-01-13,7830,7980,7800,7870,4731,0.006393861892583175
2016-01-14,7810,7890,7770,7890,1366,0.0025412960609911828
2016-01-15,7870,7880,7790,7840,2078,-0.006337135614702172
2016-01-18,7840,7900,7710,7840,8278,0.0
2016-01-19,7840,7910,7710,7800,2919,-0.005102040816326481
2016-01-20,7800,7800,7560,7790,11578,-0.0012820512820512775
2016-01-21,7830,7830,7510,7750,8070,-0.005134788189987138
2016-01-22,7640,7800,7640,7780,11486,0.003870967741935516
2016-01-25,7780,7900,7670,7870,6343,0.011568123393316254
2016-01-26,7870,7870,7700,7790,7176,-0.010165184243964398
2016-01-27,7780,7930,7780,7890,4591,0.012836970474968012
2016-01-28,7900,7970,7870,7970,5542,0.010139416983523386
2016-01-29,7980,8040,7900,8000,7082,0.0037641154328733606
2016-02-01,8000,8050,7960,8000,4900,0.0
2016-02-02,7950,8090,7920,8030,10687,0.00374999999999992
2016-02-03,8050,8050,7910,7950,5452,-0.00996264009962644
2016-02-04,7890,7980,7880,7930,5860,-0.002515723270440251
2016-02-05,7930,8000,7900,7970,8687,0.0050441361916770955
2016-02-11,8090,8090,7860,8020,18228,0.006273525721455453
2016-02-12,7900,8780,7900,8780,206429,0.09476309226932678
2016-02-15,8960,9570,8760,9470,198001,0.07858769931662879
2016-02-16,9360,9620,9280,9280,128347,-0.020063357972544882
2016-02-17,9200,9320,8810,8930,60339,-0.03771551724137934
2016-02-18,9120,10100,8880,9090,405510,0.01791713325867872
2016-02-19,9090,9190,8860,9110,107715,0.002200220022002153
2016-02-22,9270,9280,8890,8930,99356,-0.01975850713501648
2016-02-23,8930,9040,8820,8950,44554,0.002239641657334923
2016-02-24,8990,8990,8860,8950,13148,0.0
2016-02-25,9000,9050,8900,9010,39834,0.006703910614525244
2016-02-26,9100,9340,9020,9200,79142,0.021087680355160954
2016-02-29,9200,9230,9050,9170,12104,-0.003260869565217428
2016-03-02,9360,9380,9040,9160,57465,-0.0010905125408942062
2016-03-03,9160,9240,8950,9080,38512,-0.008733624454148492
2016-03-04,9110,9130,8970,9070,18553,-0.0011013215859030367
2016-03-07,9080,9380,9010,9320,55040,0.027563395810363822
2016-03-08,9250,9400,9240,9330,23871,0.0010729613733906351
2016-03-09,9400,9560,9290,9540,57040,0.022508038585209
2016-03-10,9600,10150,9550,10100,169994,0.05870020964360578
2016-03-11,10100,10300,9910,10000,57576,-0.00990099009900991
2016-03-14,9960,10000,9850,9950,23966,-0.0050000000000000044
2016-03-15,9870,10200,9860,10050,39183,0.01005025125628145
2016-03-16,10150,10200,9910,10150,36648,0.00995024875621886
2016-03-17,10300,10600,10050,10500,99404,0.034482758620689724
2016-03-18,10500,10700,10300,10500,63942,0.0
2016-03-21,10500,10650,10150,10300,61723,-0.01904761904761909
