Date,Open,High,Low,Close,Volume,Change
2016-01-04,10100,10150,9890,9890,125220,-0.025615763546798065
2016-01-05,9830,10150,9800,10000,137121,0.011122345803842304
2016-01-06,10050,10350,9970,10250,263893,0.02499999999999991
2016-01-07,10200,10500,10100,10250,235608,0.0
2016-01-08,10050,10550,9950,10350,395565,0.009756097560975618
2016-01-11,10400,10800,10300,10650,435144,0.02898550724637672
2016-01-12,10600,10850,10500,10600,230995,-0.0046948356807511304
2016-01-13,10700,10800,10500,10550,132976,-0.004716981132075526
2016-01-14,10400,10700,10100,10550,324777,0.0
2016-01-15,10600,10800,10400,10550,154595,0.0
2016-01-18,10500,10800,10400,10750,137121,0.018957345971563955
2016-01-19,10750,10800,10400,10500,158254,-0.023255813953488413
2016-01-20,10500,10500,9930,10100,445201,-0.03809523809523807
2016-01-21,10050,10100,9880,9930,225614,-0.016831683168316847
2016-01-22,9950,10100,9910,10050,204201,0.012084592145015005
2016-01-25,10100,10150,9960,9980,240915,-0.006965174129353269
2016-01-26,9940,10000,9440,9500,543301,-0.04809619238476959
2016-01-27,9600,9610,9210,9240,584137,-0.027368421052631597
2016-01-28,9250,9440,9050,9420,240969,0.01948051948051943
2016-01-29,9370,9430,9300,9340,126890,-0.00849256900212314
2016-02-01,9370,9440,9260,9270,147713,-0.00749464668094213
2016-02-02,9270,9410,9180,9350,187995,0.008629989212513456
2016-02-03,9330,9330,9120,9230,167311,-0.012834224598930466
2016-02-04,9250,9340,9180,9280,142387,0.005417118093174356
2016-02-05,9340,9480,9310,9440,186867,0.01724137931034475
2016-02-11,9170,9280,8900,8990,274700,-0.04766949152542377
2016-02-12,8900,8970,8180,8350,396358,-0.07119021134593995
2016-02-15,8230,8520,8230,8480,253351,0.015568862275449069
2016-02-16,8490,8640,8480,8610,153600,0.015330188679245182
2016-02-17,8610,8620,8300,8350,248683,-0.030197444831591147
2016-02-18,8450,8520,8310,8360,283224,0.0011976047904191933
2016-02-19,8410,8440,8330,8420,143343,0.0071770334928229484
2016-02-22,8440,8650,8420,8580,214351,0.019002375296912177
2016-02-23,8650,8650,8530,8550,147993,-0.0034965034965035446
2016-02-24,8560,8690,8520,8600,99943,0.005847953216374213
2016-02-25,8610,8660,8530,8540,99143,-0.006976744186046546
2016-02-26,8560,8670,8520,8630,111092,0.01053864168618257
2016-02-29,8630,8950,8630,8930,285373,0.03476245654692933
2016-03-02,8940,9170,8940,9100,194282,0.01903695408734607
2016-03-03,9040,9140,8990,9090,128827,-0.001098901098901095
2016-03-04,9100,9110,8960,9060,190693,-0.0033003300330033403
2016-03-07,9090,9160,9060,9080,102238,0.002207505518763808
2016-03-08,9080,9220,8980,9190,131121,0.012114537444933848
2016-03-09,9160,9220,9110,9220,102479,0.0032644178454841466
2016-03-10,9220,9220,9130,9200,88359,-0.002169197396963085
2016-03-11,9180,9200,9120,9130,63788,-0.007608695652173925
2016-03-14,9180,9180,8950,9000,114362,-0.014238773274917849
2016-03-15,8980,9060,8960,9020,60029,0.0022222222222221255
2016-03-16,9060,9180,9000,9150,98324,0.014412416851441234
2016-03-17,9150,9270,9120,9190,149112,0.004371584699453646
2016-03-18,9180,9300,9160,9160,130715,-0.0032644178454842576
2016-03-21,9190,9320,9110,9230,122486,0.007641921397379958
2016-03-22,9250,9350,9230,9270,80852,0.004333694474539573
2016-03-23,9300,9370,9290,9290,75944,0.0021574973031284195
2016-03-24,9260,9360,9260,9280,80079,-0.0010764262648008671
2016-03-25,9260,9390,9260,9330,59936,0.005387931034482651
2016-03-28,9350,9350,9270,9280,61068,-0.005359056806002127
2016-03-29,9250,9390,9250,9370,119000,0.00969827586206895
2016-03-30,9400,9830,9400,9790,274348,0.04482390608324449
2016-03-31,9850,9850,9700,9720,139658,-0.007150153217568955
2016-04-01,9720,9940,9670,9790,158300,0.007201646090535085
2016-04-04,9890,9900,9790,9840,85935,0.005107252298263587
2016-04-05,9730,9900,9730,9850,93588,0.00101626016260159
2016-04-06,9840,9880,9780,9810,61615,-0.004060913705583702
2016-04-07,9810,9810,9610,9640,101621,-0.01732925586136591
2016-04-08,9570,9700,9430,9620,93838,-0.0020746887966804906
2016-04-11,9620,9680,9440,9510,104003,-0.011434511434511463
2016-04-12,9520,9540,9410,9510,68312,0.0
2016-04-14,9450,9680,9450,9680,124266,0.017875920084122088
2016-04-15,9690,9830,9620,9670,128234,-0.0010330578512396382
2016-04-18,9670,9670,9470,9570,86115,-0.010341261633919352
2016-04-19,9600,9740,9580,9700,116649,0.013584117032392928
2016-04-20,9790,9930,9720,9870,179715,0.017525773195876226
2016-04-21,9880,10250,9760,10150,347539,0.028368794326241176
2016-04-22,10100,10150,9970,10000,132999,-0.014778325123152691
2016-04-25,9960,10050,9770,9910,178832,-0.009000000000000008
2016-04-26,9860,10050,9800,9990,109327,0.008072653884964698
2016-04-27,9940,10150,9940,10050,120682,0.006006006006006093
2016-04-28,10100,10200,9940,10000,109762,-0.00497512437810943
2016-04-29,10000,10050,9860,9870,67464,-0.013000000000000012
2016-05-02,9870,9990,9680,9680,131561,-0.019250253292806496
2016-05-03,9690,9790,9630,9660,72947,-0.0020661157024793875
2016-05-04,9660,9750,9490,9530,118452,-0.01345755693581785
2016-05-09,9510,9650,9500,9550,91235,0.0020986358866736943
2016-05-10,9530,9700,9520,9620,55697,0.00732984293193728
2016-05-11,9620,9690,9550,9570,86449,-0.00519750519750517
2016-05-12,9570,9570,9480,9500,62649,-0.007314524555903867
2016-05-13,9540,9570,9500,9550,93773,0.0052631578947368585
2016-05-16,9500,10050,9490,9950,195056,0.041884816753926746
2016-05-17,9990,10050,9870,9910,113709,-0.004020100502512558
2016-05-18,9910,9950,9760,9810,84903,-0.010090817356205872
2016-05-19,9810,9860,9660,9660,95468,-0.015290519877675823
2016-05-20,9670,9960,9670,9920,114653,0.0269151138716357
2016-05-23,9990,10150,9940,10100,123956,0.01814516129032251
2016-05-24,10100,10100,9790,9790,163569,-0.03069306930693072
2016-05-25,9830,10150,9820,9970,167888,0.018386108273748647
2016-05-26,9980,10100,9850,9930,120053,-0.004012036108325012
2016-05-27,9970,10050,9850,9850,83924,-0.00805639476334341
2016-05-30,9950,9950,9800,9830,77730,-0.0020304568527919065
2016-05-31,9780,9790,9430,9520,365488,-0.03153611393692779
2016-06-01,9500,9500,9280,9320,286759,-0.021008403361344574
2016-06-02,9330,9420,9270,9320,112762,0.0
2016-06-03,9320,9440,9320,9390,87889,0.007510729613734002
2016-06-07,9400,9500,9350,9430,140843,0.004259850905218299
2016-06-08,9420,9450,9310,9390,154158,-0.0042417815482502785
2016-06-09,9410,9420,9100,9110,271381,-0.029818956336528202
2016-06-10,9070,9250,8970,9140,149761,0.003293084522502765
2016-06-13,9150,9150,8890,8930,123026,-0.022975929978118148
2016-06-14,8910,8970,8770,8800,202914,-0.014557670772676334
2016-06-15,8770,8970,8770,8900,73437,0.011363636363636465
2016-06-16,8910,8930,8580,8690,167076,-0.02359550561797752
2016-06-17,8750,8800,8670,8800,105979,0.012658227848101333
2016-06-20,8970,8970,8850,8900,62533,0.011363636363636465
2016-06-21,8900,8900,8720,8830,67638,-0.00786516853932584
2016-06-22,8810,8860,8750,8820,91780,-0.0011325028312570984
2016-06-23,8830,8830,8610,8710,96153,-0.012471655328798237
2016-06-24,8720,8800,8190,8330,237857,-0.04362801377726755
2016-06-27,8250,8440,8220,8390,136184,0.007202881152460927
2016-06-28,8350,8610,8220,8590,115998,0.023837902264600697
2016-06-29,8600,8790,8580,8730,81948,0.016298020954598424
2016-06-30,8730,8870,8700,8720,69095,-0.001145475372279492
2016-07-01,8720,8960,8720,8900,115137,0.020642201834862428
2016-07-04,8930,9000,8930,8980,80963,0.008988764044943753
2016-07-05,8960,8990,8900,8970,40836,-0.00111358574610243
2016-07-06,8900,9000,8810,8870,60673,-0.01114827201783719
2016-07-07,8880,8970,8870,8930,39097,0.006764374295377573
2016-07-08,8920,8980,8850,8900,50525,-0.0033594624860022737
2016-07-11,8990,9050,8880,8920,60674,0.0022471910112360494
2016-07-12,8920,8980,8910,8930,57579,0.0011210762331839152
2016-07-13,9020,9070,8970,8970,86950,0.004479283314669624
2016-07-14,9000,9070,8900,8920,96640,-0.005574136008918651
2016-07-15,8940,9030,8850,8880,65303,-0.004484304932735439
2016-07-18,8880,8920,8820,8840,80957,-0.0045045045045044585
2016-07-19,8840,8910,8740,8740,69784,-0.011312217194570096
2016-07-20,8700,8760,8620,8640,73505,-0.011441647597253968
2016-07-21,8660,8740,8560,8740,104217,0.011574074074074181
2016-07-22,8750,8870,8750,8780,34432,0.004576659038901587
2016-07-25,8790,8880,8700,8800,69674,0.002277904328018332
2016-07-26,8820,8920,8680,8910,109010,0.012499999999999956
2016-07-27,8870,8930,8850,8860,39051,-0.0056116722783389195
2016-07-28,8860,8930,8760,8770,63340,-0.010158013544018019
2016-07-29,8700,8890,8690,8840,76262,0.007981755986316896
2016-08-01,8800,8880,8730,8850,72158,0.0011312217194570096
2016-08-02,8890,8900,8800,8820,37990,-0.003389830508474523
2016-08-03,8770,8850,8700,8820,68475,0.0
2016-08-04,8830,8880,8820,8860,35929,0.0045351473922903285
2016-08-05,8900,8940,8850,8900,70855,0.004514672686230181
2016-08-08,8920,8940,8870,8890,41699,-0.0011235955056180247
2016-08-09,8880,8950,8880,8930,69051,0.004499437570303799
2016-08-10,8990,9040,8930,9000,81193,0.007838745800671898
2016-08-11,9000,9000,8850,8870,55310,-0.014444444444444482
2016-08-12,8870,8940,8810,8930,45059,0.006764374295377573
2016-08-16,8940,9000,8830,8920,77589,-0.0011198208286674616
2016-08-17,8870,8920,8690,8790,90624,-0.014573991031390121
2016-08-18,8760,8830,8620,8630,93458,-0.018202502844141044
2016-08-19,8630,8740,8550,8560,66684,-0.008111239860950192
2016-08-22,8560,8600,8440,8450,64347,-0.012850467289719614
2016-08-23,8420,8510,8370,8380,58491,-0.008284023668639007
2016-08-24,8380,8710,8380,8650,99821,0.03221957040572798
2016-08-25,8740,8740,8600,8610,34864,-0.0046242774566473965
2016-08-26,8610,8700,8580,8640,31186,0.0034843205574912606
2016-08-29,8650,8650,8430,8450,81226,-0.0219907407407407
2016-08-30,8550,8640,8390,8500,39133,0.00591715976331364
2016-08-31,8480,8580,8420,8430,55612,-0.008235294117647007
2016-09-01,8350,8610,8350,8600,81373,0.02016607354685651
2016-09-02,8580,8620,8510,8580,42988,-0.0023255813953488857
2016-09-05,8520,8660,8520,8620,35826,0.004662004662004726
2016-09-06,8640,8690,8600,8650,39367,0.0034802784222738303
2016-09-07,8700,8700,8600,8640,49042,-0.0011560693641619046
2016-09-08,8660,8670,8540,8550,56529,-0.01041666666666663
2016-09-09,8510,8670,8490,8610,56449,0.007017543859649145
2016-09-12,8420,8640,8420,8540,41162,-0.008130081300813052
2016-09-13,8540,8650,8540,8560,63249,0.0023419203747072626
2016-09-19,8550,8600,8310,8380,143629,-0.0210280373831776
2016-09-20,8320,8410,8300,8340,75003,-0.004773269689737458
2016-09-21,8340,8500,8300,8360,121324,0.0023980815347721673
2016-09-22,8360,8440,8310,8350,101661,-0.0011961722488038617
2016-09-23,8400,8490,8350,8400,120389,0.0059880239520957446
2016-09-26,8400,8480,8370,8420,63381,0.0023809523809523725
2016-09-27,8420,8510,8390,8480,81628,0.0071258907363420665
2016-09-28,8480,8540,8450,8520,42148,0.004716981132075526
2016-09-29,8520,8600,8510,8570,65578,0.005868544600938996
2016-09-30,8580,8600,8450,8530,79265,-0.004667444574095736
2016-10-04,8520,8640,8520,8570,54890,0.004689331770222793
2016-10-05,8590,8740,8540,8630,115986,0.007001166861143604
2016-10-06,8630,8690,8570,8660,71945,0.0034762456546928444
2016-10-07,8670,8700,8510,8510,75662,-0.01732101616628179
2016-10-10,8500,8640,8480,8520,57167,0.001175088131609936
2016-10-11,8500,8670,8470,8570,72244,0.005868544600938996
2016-10-12,8620,8670,8550,8610,43814,0.004667444574095736
2016-10-13,8580,8650,8530,8580,35776,-0.0034843205574912606
2016-10-14,8580,8630,8520,8570,35475,-0.0011655011655011815
2016-10-17,8570,8600,8500,8500,51571,-0.008168028004667427
2016-10-18,8500,8570,8480,8500,32830,0.0
2016-10-19,8530,8580,8230,8370,90339,-0.015294117647058791
2016-10-20,8350,8380,8250,8370,96138,0.0
2016-10-21,8350,8420,8310,8370,39104,0.0
2016-10-24,8380,8450,8350,8400,50652,0.0035842293906809264
2016-10-25,8460,8460,8310,8390,44359,-0.0011904761904761862
2016-10-26,8370,8380,8110,8230,135736,-0.019070321811680557
2016-10-27,8170,8310,8170,8260,26807,0.0036452004860267895
2016-10-28,8200,8280,8180,8230,38191,-0.003631961259079941
2016-10-31,8180,8260,8140,8150,39954,-0.009720534629404587
2016-11-01,8130,8220,8100,8160,58484,0.0012269938650306678
2016-11-02,8160,8160,7850,7970,102160,-0.023284313725490224
2016-11-03,8000,8260,7920,8260,67992,0.03638644918444167
2016-11-04,8200,8280,8150,8230,22221,-0.003631961259079941
2016-11-07,8320,8320,8180,8190,40466,-0.004860267314702349
2016-11-08,8190,8250,8150,8230,36033,0.004884004884004867
2016-11-09,8230,8310,7820,8150,84997,-0.009720534629404587
2016-11-10,8190,8290,8120,8280,46639,0.01595092024539868
2016-11-11,8120,8320,8120,8280,46477,0.0
2016-11-14,8260,8680,8240,8660,193183,0.04589371980676327
2016-11-15,8660,8730,8500,8640,117510,-0.002309468822170868
2016-11-16,8670,8770,8600,8740,120345,0.011574074074074181
2016-11-17,8740,8780,8680,8690,83194,-0.005720823798627039
2016-11-18,8700,8700,8530,8590,70713,-0.011507479861910253
2016-11-21,8600,8610,8340,8400,83147,-0.02211874272409775
2016-11-22,8410,8450,8270,8360,58511,-0.004761904761904745
2016-11-23,8260,8370,8180,8250,68372,-0.013157894736842146
2016-11-24,8210,8280,8010,8020,89463,-0.027878787878787836
2016-11-25,8090,8120,7940,7980,66947,-0.004987531172069848
2016-11-28,7980,8020,7950,7970,34285,-0.0012531328320801727
2016-11-29,7960,8040,7960,8020,32429,0.006273525721455453
2016-11-30,8050,8090,7970,8060,79948,0.004987531172069737
2016-12-01,8060,8210,7940,8130,76349,0.008684863523573227
2016-12-02,8130,8160,7980,8000,40271,-0.01599015990159902
2016-12-05,8080,8080,7890,7900,42250,-0.012499999999999956
2016-12-06,7900,8060,7900,7970,25556,0.008860759493670933
2016-12-07,7970,8000,7920,7970,35467,0.0
2016-12-08,8090,8170,7970,8150,69328,0.02258469259723972
2016-12-09,8170,8300,8110,8250,38474,0.012269938650306678
2016-12-12,8300,8360,8230,8280,41113,0.0036363636363636598
2016-12-13,8320,8380,8280,8340,50922,0.007246376811594235
2016-12-14,8350,8530,8350,8480,77026,0.01678657074340517
2016-12-15,8430,8640,8400,8600,75078,0.014150943396226356
2016-12-16,8600,8650,8480,8650,48979,0.005813953488372103
2016-12-19,8600,8650,8500,8570,37325,-0.009248554913294793
2016-12-20,8510,8610,8490,8550,23221,-0.002333722287047868
2016-12-21,8550,8630,8460,8500,29999,-0.005847953216374324
2016-12-22,8490,8550,8430,8490,22986,-0.0011764705882353343
2016-12-23,8490,8540,8400,8400,33283,-0.010600706713780883
2016-12-26,8400,8470,8340,8410,27953,0.0011904761904761862
2016-12-27,8410,8620,8370,8560,69714,0.017835909631391145
2016-12-28,8510,8580,8460,8530,35484,-0.003504672897196248
2016-12-29,8550,8550,8380,8400,40727,-0.015240328253223967
2017-01-02,8350,8470,8220,8400,37681,0.0
2017-01-03,8410,8430,8320,8410,31592,0.0011904761904761862
2017-01-04,8450,8620,8390,8610,75233,0.02378121284185486
2017-01-05,8610,8690,8540,8610,63234,0.0
2017-01-06,8560,8980,8530,8920,443921,0.03600464576074325
2017-01-09,8900,8920,8690,8750,172721,-0.01905829596412556
2017-01-10,8790,8940,8760,8930,141112,0.020571428571428463
2017-01-11,8860,8970,8860,8900,58918,-0.0033594624860022737
2017-01-12,8820,8930,8790,8880,52382,-0.0022471910112359383
2017-01-13,8860,8920,8800,8910,79309,0.0033783783783782884
2017-01-16,8890,8970,8810,8850,66270,-0.006734006734006703
2017-01-17,8850,8960,8840,8880,77305,0.003389830508474523
2017-01-18,8950,8960,8820,8830,68266,-0.005630630630630629
2017-01-19,8870,8910,8720,8720,69787,-0.01245753114382786
2017-01-20,8660,8840,8660,8760,46759,0.004587155963302836
2017-01-23,8760,8900,8760,8820,42387,0.006849315068493178
2017-01-24,8890,8900,8710,8800,35522,-0.0022675736961451642
2017-01-25,8800,8850,8690,8690,57011,-0.012499999999999956
2017-01-26,8750,8750,8570,8620,57619,-0.008055235903337121
2017-01-31,8610,8650,8490,8650,52361,0.0034802784222738303
2017-02-01,8660,8800,8650,8770,43463,0.01387283236994219
2017-02-02,8800,8950,8750,8900,83183,0.014823261117445918
2017-02-03,8980,8980,8770,8800,58940,-0.011235955056179803
2017-02-06,8790,8860,8740,8760,31855,-0.004545454545454519
2017-02-07,8870,8870,8750,8820,31512,0.006849315068493178
2017-02-08,8820,8870,8690,8820,37552,0.0
2017-02-09,8770,8880,8770,8870,32222,0.005668934240362855
2017-02-10,8790,8920,8760,8830,61432,-0.00450958286358516
2017-02-13,8840,8880,8780,8820,22852,-0.0011325028312570984
2017-02-14,8890,8890,8740,8780,60277,-0.0045351473922902175
2017-02-15,8780,9000,8710,9000,170086,0.02505694760820054
2017-02-16,9000,9030,8880,8880,71435,-0.013333333333333308
2017-02-17,8960,8960,8850,8890,45399,0.0011261261261261701
2017-02-20,8890,8950,8840,8850,34150,-0.004499437570303688
2017-02-21,8900,9000,8870,8940,70296,0.01016949152542379
2017-02-22,8970,9000,8910,8920,30084,-0.0022371364653244186
2017-02-23,8990,8990,8880,8910,34219,-0.0011210762331838042
2017-02-24,8880,8960,8840,8900,28496,-0.001122334455667784
2017-02-27,8920,9010,8900,8980,33966,0.008988764044943753
2017-02-28,8990,9110,8900,9080,90876,0.011135857461024523
2017-03-02,9070,9120,9000,9060,76910,-0.0022026431718061845
2017-03-03,9060,9120,9010,9060,43994,0.0
2017-03-06,9060,9100,8990,9080,49342,0.002207505518763808
2017-03-07,9100,9320,9040,9300,131073,0.02422907488986792
2017-03-08,9300,9400,9260,9270,89933,-0.003225806451612856
2017-03-09,9210,9330,9210,9290,52814,0.0021574973031284195
2017-03-10,9260,9400,9240,9300,66914,0.0010764262648008671
2017-03-13,9400,9440,9250,9250,70415,-0.005376344086021501
2017-03-14,9210,9260,9050,9080,103191,-0.018378378378378413
2017-03-15,9080,9130,9000,9080,36794,0.0
2017-03-16,9080,9230,9080,9220,40520,0.01541850220264318
2017-03-17,9150,9260,9130,9180,21408,-0.004338394793926281
2017-03-20,9180,9200,9050,9160,56647,-0.002178649237472796
2017-03-21,9160,9300,9160,9260,29809,0.01091703056768556
2017-03-22,9300,9320,9180,9250,48223,-0.001079913606911398
2017-03-23,9260,9300,9190,9250,27141,0.0
2017-03-24,9300,9340,9250,9330,39372,0.00864864864864856
2017-03-27,9330,9330,9200,9280,40804,-0.005359056806002127
2017-03-28,9320,9380,9130,9130,82103,-0.016163793103448287
2017-03-29,9110,9140,8990,9130,82390,0.0
2017-03-30,9200,9200,9030,9100,31045,-0.003285870755750264
2017-03-31,9100,9120,8980,8980,72492,-0.01318681318681314
2017-04-03,8990,9080,8980,9020,51564,0.00445434298440972
2017-04-04,9000,9160,9000,9070,58905,0.005543237250554389
2017-04-05,9140,9180,9080,9150,30571,0.008820286659316334
2017-04-06,9150,9150,9010,9020,47140,-0.014207650273224015
2017-04-07,9110,9110,9010,9020,32190,0.0
2017-04-10,9020,9040,8820,8850,66167,-0.018847006651884657
2017-04-11,8800,8920,8710,8840,74305,-0.001129943502824804
2017-04-12,8800,8890,8710,8740,47717,-0.011312217194570096
2017-04-13,8750,9100,8750,9090,73533,0.040045766590389054
2017-04-14,8960,9130,8930,9090,46715,0.0
2017-04-17,9090,9190,9020,9140,54447,0.005500550055005604
2017-04-18,9170,9170,9030,9170,38633,0.003282275711159688
2017-04-19,9090,9170,9030,9140,31327,-0.0032715376226826187
2017-04-20,9070,9190,9060,9120,35157,-0.002188183807439792
2017-04-21,9110,9180,9110,9160,28442,0.004385964912280604
2017-04-24,9160,9190,9000,9020,37467,-0.015283842794759805
2017-04-25,9020,9110,9010,9050,48201,0.003325942350332678
2017-04-26,9130,9130,9040,9040,46829,-0.0011049723756906271
2017-04-27,9020,9200,9000,9170,98871,0.014380530973451267
2017-04-28,9070,9180,9050,9180,64543,0.0010905125408942062
2017-05-02,9140,9430,9140,9430,171128,0.027233115468409563
2017-05-04,9400,9790,9400,9780,235602,0.03711558854718988
2017-05-08,9810,10200,9730,10150,456795,0.03783231083844574
2017-05-10,10300,10350,10050,10150,271434,0.0
2017-05-11,10250,10400,10000,10400,193986,0.024630541871921263
2017-05-12,10400,10450,10200,10200,97872,-0.019230769230769273
2017-05-15,10000,10300,9920,10200,123575,0.0
2017-05-16,10200,10400,10050,10400,102627,0.019607843137254832
2017-05-17,10400,10500,10200,10350,112889,-0.004807692307692291
2017-05-18,10300,10550,10150,10350,107214,0.0
2017-05-19,10400,10500,10150,10350,121580,0.0
2017-05-22,10200,10550,10200,10500,152878,0.01449275362318847
2017-05-23,10600,10900,10400,10400,266938,-0.00952380952380949
2017-05-24,10400,10600,10300,10500,89000,0.009615384615384581
2017-05-25,10650,10850,10550,10800,189005,0.02857142857142847
2017-05-26,10900,10950,10700,10950,127170,0.01388888888888884
2017-05-29,10900,11000,10700,10850,111061,-0.0091324200913242
2017-05-30,10850,11250,10700,10950,178298,0.009216589861751112
2017-05-31,10800,11100,10700,11100,139324,0.013698630136986356
2017-06-01,11200,11200,10900,11000,114910,-0.009009009009009028
2017-06-02,11000,11150,10800,10950,111722,-0.004545454545454519
2017-06-05,10850,11050,10850,10950,108839,0.0
2017-06-07,10850,10900,10600,10750,149836,-0.0182648401826484
2017-06-08,10750,11000,10700,10950,181570,0.018604651162790642
2017-06-09,10900,11100,10850,10850,135202,-0.0091324200913242
2017-06-12,10850,10950,10700,10800,90744,-0.004608294930875556
2017-06-13,10800,11200,10800,11200,203203,0.03703703703703698
2017-06-14,11200,11250,10800,10900,159133,-0.0267857142857143
2017-06-15,10800,11050,10700,10900,105216,0.0
