Date,Open,High,Low,Close,Volume,Change
2016-01-04,6420,6450,6270,6350,34031,-0.020061728395061706
2016-01-05,6310,6370,6300,6370,13983,0.0031496062992126816
2016-01-06,6370,6420,6280,6410,21800,0.006279434850863463
2016-01-07,6550,6550,6340,6420,16829,0.0015600624024960652
2016-01-08,6360,6460,6280,6450,100533,0.004672897196261738
2016-01-11,6460,6460,6330,6370,28097,-0.012403100775193798
2016-01-12,6340,6430,6340,6430,8211,0.009419152276295195
2016-01-13,6460,6460,6380,6400,8910,-0.004665629860031051
2016-01-14,6410,6410,6330,6390,11955,-0.0015625000000000222
2016-01-15,6400,6430,6360,6380,18031,-0.0015649452269170805
2016-01-18,6360,6380,6340,6370,19718,-0.0015673981191222097
2016-01-19,6420,6420,6280,6310,23682,-0.009419152276295084
2016-01-20,6350,6350,6180,6260,44875,-0.007923930269413626
2016-01-21,6250,6300,6050,6180,45879,-0.012779552715655007
2016-01-22,6180,6240,6140,6170,31103,-0.0016181229773463146
2016-01-25,6150,6260,6150,6260,10821,0.014586709886547755
2016-01-26,6290,6290,6220,6230,1709,-0.004792332268370614
2016-01-27,6200,6320,6200,6260,18934,0.0048154093097914075
2016-01-28,6260,6350,6220,6350,6932,0.01437699680511173
2016-01-29,6310,6490,6310,6450,9858,0.015748031496062964
2016-02-01,6380,6500,6360,6460,11131,0.0015503875968991832
2016-02-02,6450,6470,6350,6440,6146,-0.003095975232198178
2016-02-03,6440,6440,6350,6380,4710,-0.009316770186335366
2016-02-04,6410,6410,6350,6380,12831,0.0
2016-02-05,6410,6430,6370,6420,9104,0.006269592476489061
2016-02-11,6390,6400,6300,6390,21183,-0.004672897196261627
2016-02-12,6330,6330,6240,6280,21615,-0.017214397496087663
2016-02-15,6280,6370,6280,6350,11507,0.011146496815286566
2016-02-16,6400,6400,6340,6370,11551,0.0031496062992126816
2016-02-17,6370,6420,6370,6390,6822,0.0031397174254317317
2016-02-18,6380,6420,6350,6410,4837,0.003129890453834161
2016-02-19,6360,6440,6360,6440,8500,0.004680187207488196
2016-02-22,6430,6460,6390,6400,8961,-0.006211180124223614
2016-02-23,6400,6430,6380,6430,20283,0.004687499999999956
2016-02-24,6430,6430,6360,6430,18240,0.0
2016-02-25,6390,6470,6370,6420,7328,-0.0015552099533436836
2016-02-26,6420,6440,6370,6390,11489,-0.004672897196261627
2016-02-29,6440,6440,6390,6440,5728,0.00782472613458518
2016-03-02,6450,6450,6370,6390,26309,-0.00776397515527949
2016-03-03,6370,6440,6350,6400,37466,0.0015649452269170805
2016-03-04,6390,6460,6380,6460,15878,0.009374999999999911
2016-03-07,6480,6490,6430,6430,11677,-0.004643962848297267
2016-03-08,6480,6480,6400,6440,4652,0.0015552099533437946
2016-03-09,6440,6610,6420,6540,35358,0.01552795031055898
2016-03-10,6540,6550,6490,6550,10981,0.001529051987767538
2016-03-11,6570,6570,6480,6540,28034,-0.0015267175572518665
2016-03-14,6510,6530,6490,6520,3726,-0.003058103975535187
2016-03-15,6490,6540,6470,6510,9666,-0.0015337423312883347
2016-03-16,6470,6530,6470,6520,7865,0.001536098310291889
2016-03-17,6520,6520,6460,6510,9745,-0.0015337423312883347
2016-03-18,6470,6480,6440,6470,13975,-0.006144393241167445
2016-03-21,6470,6480,6380,6470,10951,0.0
2016-03-22,6470,6500,6390,6420,9609,-0.007727975270479082
2016-03-23,6470,6470,6350,6430,19103,0.0015576323987538387
2016-03-24,6460,6460,6370,6420,7430,-0.0015552099533436836
2016-03-25,6430,6430,6340,6430,17293,0.0015576323987538387
2016-03-28,6430,6460,6430,6460,7228,0.004665629860031162
2016-03-29,6470,6500,6430,6460,11257,0.0
2016-03-30,6440,6480,6420,6460,4354,0.0
2016-03-31,6490,6490,6440,6450,3286,-0.001547987616099089
2016-04-01,6420,6470,6420,6440,5772,-0.0015503875968991832
2016-04-04,6490,6580,6420,6470,82504,0.004658385093167627
2016-04-05,6480,6480,6340,6440,47060,-0.004636785162287493
2016-04-06,6410,6450,6370,6430,14410,-0.0015527950310558758
2016-04-07,6470,6480,6380,6430,19132,0.0
2016-04-08,6390,6490,6380,6440,27656,0.0015552099533437946
2016-04-11,6470,6470,6440,6470,4101,0.004658385093167627
2016-04-12,6480,6480,6440,6470,4584,0.0
2016-04-14,6450,6470,6420,6450,18247,-0.0030911901081916993
2016-04-15,6480,6480,6400,6430,23602,-0.0031007751937984773
2016-04-18,6470,6470,6390,6440,29622,0.0015552099533437946
2016-04-19,6440,6460,6410,6440,6636,0.0
2016-04-20,6410,6460,6390,6410,35738,-0.004658385093167738
2016-04-21,6430,6460,6380,6440,44434,0.004680187207488196
2016-04-22,6440,6440,6390,6430,22111,-0.0015527950310558758
2016-04-25,6430,6450,6410,6450,10897,0.0031104199066873672
2016-04-26,6460,6460,6420,6440,6311,-0.0015503875968991832
2016-04-27,6440,6520,6400,6480,49145,0.006211180124223503
2016-04-28,6480,6480,6440,6480,8399,0.0
2016-04-29,6490,6490,6410,6410,29633,-0.010802469135802517
2016-05-02,6480,6480,6390,6410,26100,0.0
2016-05-03,6450,6450,6400,6420,9668,0.0015600624024960652
2016-05-04,6450,6450,6400,6400,7897,-0.0031152647975077885
2016-05-09,6420,6420,6380,6420,17851,0.0031250000000000444
2016-05-10,6430,6470,6380,6470,21815,0.007788161993769416
2016-05-11,6470,6500,6460,6480,13543,0.0015455950540959051
2016-05-12,6490,6490,6450,6470,9662,-0.0015432098765432167
2016-05-13,6470,6500,6460,6490,18539,0.0030911901081915882
2016-05-16,6490,6490,6450,6480,9769,-0.0015408320493066618
2016-05-17,6490,6530,6450,6510,32502,0.004629629629629539
2016-05-18,6500,6500,6440,6480,20017,-0.004608294930875556
2016-05-19,6480,6490,6430,6490,3986,0.0015432098765431057
2016-05-20,6490,6490,6450,6490,11313,0.0
2016-05-23,6490,6490,6430,6460,18774,-0.0046224961479198745
2016-05-24,6480,6910,6440,6620,183005,0.024767801857585203
2016-05-25,6620,6650,6560,6620,15188,0.0
2016-05-26,6560,6650,6560,6650,13113,0.004531722054380571
2016-05-27,6600,6650,6580,6600,9213,-0.007518796992481258
2016-05-30,6580,6630,6560,6620,24697,0.003030303030302939
2016-05-31,6620,6650,6580,6650,8643,0.004531722054380571
2016-06-01,6660,6670,6580,6630,12122,-0.003007518796992459
2016-06-02,6610,6640,6600,6630,5653,0.0
2016-06-03,6630,6640,6580,6590,8685,-0.006033182503770718
2016-06-07,6590,6610,6550,6590,13554,0.0
2016-06-08,6600,6600,6530,6590,15925,0.0
2016-06-09,6560,6560,6470,6500,73987,-0.01365705614567525
2016-06-10,6530,6600,6450,6490,111943,-0.0015384615384614886
2016-06-13,6490,6490,6440,6460,35475,-0.0046224961479198745
2016-06-14,6480,6480,6440,6450,29445,-0.001547987616099089
2016-06-15,6430,6500,6430,6490,48579,0.006201550387596955
2016-06-16,6490,6500,6410,6430,31779,-0.009244992295839749
2016-06-17,6510,6510,6390,6420,129612,-0.0015552099533436836
2016-06-20,6420,6480,6400,6480,24554,0.009345794392523255
2016-06-21,6480,6540,6430,6490,21293,0.0015432098765431057
2016-06-22,6510,6510,6460,6480,11279,-0.0015408320493066618
2016-06-23,6480,6480,6390,6450,54177,-0.00462962962962965
2016-06-24,6450,6480,6210,6400,91992,-0.007751937984496138
2016-06-27,6350,6390,6300,6390,44349,-0.0015625000000000222
2016-06-28,6410,6450,6360,6450,32148,0.009389671361502261
2016-06-29,6480,6560,6410,6490,70675,0.006201550387596955
2016-06-30,6490,6510,6460,6480,36219,-0.0015408320493066618
2016-07-01,6480,6580,6480,6520,36771,0.006172839506172867
2016-07-04,6520,6600,6520,6600,27197,0.012269938650306678
2016-07-05,6610,6640,6570,6610,33182,0.0015151515151514694
2016-07-06,6610,6620,6540,6600,24099,-0.001512859304084735
2016-07-07,6610,6630,6580,6610,14001,0.0015151515151514694
2016-07-08,6620,6620,6570,6600,26450,-0.001512859304084735
2016-07-11,6630,6630,6590,6600,17732,0.0
2016-07-12,6620,6640,6600,6620,24147,0.003030303030302939
2016-07-13,6610,6660,6610,6640,58551,0.0030211480362538623
2016-07-14,6650,6680,6610,6640,29837,0.0
2016-07-15,6660,6670,6640,6650,21438,0.001506024096385561
2016-07-18,6690,6690,6630,6650,18078,0.0
2016-07-19,6660,6740,6640,6710,48586,0.009022556390977376
2016-07-20,6730,6740,6670,6740,42155,0.0044709388971684305
2016-07-21,6760,6800,6690,6730,35387,-0.0014836795252225476
2016-07-22,6760,6760,6640,6640,29137,-0.013372956909361022
2016-07-25,6650,6690,6620,6630,18109,-0.001506024096385561
2016-07-26,6640,6690,6620,6630,11883,0.0
2016-07-27,6630,6670,6630,6660,7713,0.004524886877828038
2016-07-28,6660,6710,6640,6680,17504,0.0030030030030030463
2016-07-29,6670,6690,6660,6660,10983,-0.0029940119760478723
2016-08-01,6690,6690,6630,6680,20777,0.0030030030030030463
2016-08-02,6660,6680,6640,6680,9743,0.0
2016-08-03,6680,6680,6610,6610,20753,-0.010479041916167664
2016-08-04,6620,7170,6620,6930,220844,0.04841149773071107
2016-08-05,7010,7090,6900,6920,96696,-0.0014430014430014682
2016-08-08,6940,7250,6930,7190,153747,0.039017341040462394
2016-08-09,7230,7420,7180,7180,80590,-0.0013908205841446364
2016-08-10,7250,7280,7160,7200,36788,0.0027855153203342198
2016-08-11,7250,7290,7190,7230,29498,0.004166666666666652
2016-08-12,7230,7230,7100,7120,31492,-0.015214384508990264
2016-08-16,7140,7180,7030,7040,14297,-0.011235955056179803
2016-08-17,7140,7210,7000,7210,32897,0.024147727272727293
2016-08-18,7210,7280,7140,7190,26794,-0.00277392510402219
2016-08-19,7230,7230,7070,7130,36639,-0.008344923504867818
