Date,Open,High,Low,Close,Volume,Change
2016-01-04,10200,10250,10000,10200,6332,-0.01449275362318836
2016-01-05,10000,10150,9970,10100,4545,-0.009803921568627416
2016-01-06,10200,10200,9980,10050,1508,-0.004950495049504955
2016-01-07,10050,10100,9870,10100,8718,0.004975124378109541
2016-01-08,9920,10050,9860,10050,3606,-0.004950495049504955
2016-01-11,10150,10150,9870,10050,1021,0.0
2016-01-12,10100,10100,9840,9980,2102,-0.006965174129353269
2016-01-13,10050,10050,9870,10000,1168,0.002004008016031955
2016-01-14,9820,10000,9820,10000,9288,0.0
2016-01-15,10050,10050,9830,9970,2417,-0.0030000000000000027
2016-01-18,9980,9980,9840,9920,540,-0.005015045135406182
2016-01-19,9950,9950,9850,9940,1112,0.002016129032258007
2016-01-20,9800,9930,9720,9930,5814,-0.001006036217303774
2016-01-21,10000,10000,9720,9930,3818,0.0
2016-01-22,9830,9930,9750,9930,2617,0.0
2016-01-25,9900,9900,9780,9900,4805,-0.0030211480362537513
2016-01-26,9720,9940,9660,9920,11793,0.002020202020202033
2016-01-27,9920,9920,9810,9890,13927,-0.003024193548387122
2016-01-28,9800,9890,9740,9860,3291,-0.0030333670374115274
2016-01-29,9860,9860,9760,9850,2546,-0.0010141987829614951
2016-02-01,9850,9850,9730,9790,3234,-0.006091370558375608
2016-02-02,9700,9790,9680,9790,20266,0.0
2016-02-03,9790,9790,9680,9700,2422,-0.009193054136874323
2016-02-04,9610,9770,9610,9770,1224,0.007216494845360799
2016-02-05,9670,9790,9620,9790,2941,0.0020470829068577334
2016-02-11,9750,9750,9590,9690,2752,-0.010214504596527063
2016-02-12,9260,9540,9250,9310,12283,-0.039215686274509776
2016-02-15,9310,9510,9310,9330,532,0.002148227712137407
2016-02-16,9550,9550,9220,9510,2640,0.019292604501607746
2016-02-17,9500,9510,9470,9510,1685,0.0
2016-02-18,9450,9550,9450,9500,990,-0.001051524710830698
2016-02-19,9350,9890,9350,9750,10005,0.026315789473684292
2016-02-22,9530,9950,9530,9740,7422,-0.0010256410256410664
2016-02-23,9740,9820,9640,9800,843,0.006160164271047153
2016-02-24,9600,9840,9510,9810,2952,0.0010204081632652073
2016-02-25,9900,9900,9600,9800,366,-0.0010193679918450993
2016-02-26,9560,9890,9560,9800,307,0.0
2016-02-29,9630,9790,9630,9770,819,-0.003061224489795955
2016-03-02,9680,9750,9670,9720,1609,-0.0051177072671443335
2016-03-03,9720,9740,9640,9720,946,0.0
2016-03-04,9740,9740,9650,9700,1080,-0.002057613168724326
2016-03-07,9700,9790,9680,9710,1390,0.0010309278350515427
2016-03-08,9970,9970,9620,9710,1765,0.0
2016-03-09,9960,9960,9670,9740,634,0.003089598352214118
2016-03-10,9800,9800,9680,9790,283,0.005133470225872738
2016-03-11,9730,9790,9660,9770,11485,-0.002042900919305368
2016-03-14,9730,9780,9700,9780,3950,0.0010235414534287557
2016-03-15,9860,9860,9740,9760,1552,-0.002044989775051076
2016-03-16,9700,9760,9700,9750,3001,-0.0010245901639344135
2016-03-17,9750,9750,9700,9730,920,-0.002051282051282022
2016-03-18,9750,9790,9700,9730,2084,0.0
2016-03-21,9990,9990,9740,9740,1291,0.0010277492291881352
2016-03-22,9700,9780,9700,9760,5367,0.002053388090349051
2016-03-23,9730,9800,9730,9800,4495,0.004098360655737654
2016-03-24,9850,9850,9660,9800,2620,0.0
2016-03-25,9710,9800,9630,9770,1905,-0.003061224489795955
2016-03-28,9720,9750,9700,9750,1105,-0.0020470829068577334
2016-03-29,9740,9790,9700,9790,3483,0.004102564102564044
2016-03-30,9790,9830,9690,9750,14559,-0.0040858018386108474
2016-03-31,9760,9780,9670,9760,3636,0.0010256410256410664
2016-04-01,9600,9740,9600,9700,2636,-0.006147540983606592
2016-04-04,9800,9800,9630,9660,1204,-0.004123711340206171
2016-04-05,9700,9700,9650,9680,4202,0.0020703933747412417
2016-04-06,9730,9810,9620,9680,7123,0.0
2016-04-07,9720,9740,9670,9700,2293,0.0020661157024792765
2016-04-08,9740,9750,9660,9740,2988,0.004123711340206171
2016-04-11,9740,9740,9620,9690,2773,-0.005133470225872738
2016-04-12,9700,9790,9690,9720,4156,0.003095975232198178
2016-04-14,9730,9750,9700,9730,455,0.0010288065843622185
2016-04-15,9730,9950,9630,9740,3529,0.0010277492291881352
2016-04-18,9720,9720,9670,9710,1386,-0.0030800821355235763
2016-04-19,9710,9710,9660,9670,3516,-0.004119464469618972
2016-04-20,9680,9700,9660,9680,2702,0.0010341261633919352
2016-04-21,9680,9690,9640,9660,3387,-0.0020661157024793875
2016-04-22,9650,9680,9620,9640,7118,-0.0020703933747412417
2016-04-25,9640,9690,9580,9620,7106,-0.0020746887966804906
2016-04-26,9650,9650,9590,9620,597,0.0
2016-04-27,9670,9670,9550,9620,1974,0.0
2016-04-28,9590,9620,9520,9610,8300,-0.0010395010395010118
2016-04-29,9540,9610,9520,9570,4972,-0.004162330905306932
2016-05-02,9590,9600,9550,9560,1744,-0.0010449320794148065
2016-05-03,9570,9590,9530,9590,1977,0.003138075313807498
2016-05-04,9590,9610,9510,9570,791,-0.002085505735140769
2016-05-09,9570,9570,9400,9570,8129,0.0
2016-05-10,9580,9690,9530,9600,4566,0.0031347962382444194
2016-05-11,9620,9740,9580,9690,3931,0.009374999999999911
2016-05-12,9680,9690,9510,9670,3558,-0.0020639834881320818
2016-05-13,9680,9680,9530,9650,1759,-0.0020682523267838704
2016-05-16,9560,9670,9560,9670,2478,0.002072538860103723
2016-05-17,9690,9690,9600,9660,5189,-0.0010341261633919352
2016-05-18,9680,9680,9510,9660,5385,0.0
2016-05-19,9650,9660,9600,9620,932,-0.0041407867494823725
2016-05-20,9620,9640,9520,9620,1339,0.0
2016-05-23,9600,9670,9500,9670,7570,0.005197505197505281
2016-05-24,9670,9670,9560,9580,2042,-0.009307135470527417
2016-05-25,9540,9680,9520,9590,4516,0.0010438413361169019
2016-05-26,9590,9620,9530,9600,4417,0.0010427528675704956
2016-05-27,9620,9630,9510,9630,1926,0.0031250000000000444
2016-05-30,9500,9600,9500,9590,1029,-0.004153686396677014
2016-05-31,9540,9620,9510,9580,1188,-0.0010427528675703845
2016-06-01,9620,9620,9480,9570,3878,-0.0010438413361169019
2016-06-02,9570,9590,9480,9590,1894,0.002089864158829613
2016-06-03,9520,9570,9460,9530,3109,-0.006256517205422307
2016-06-07,9530,9570,9400,9530,3143,0.0
2016-06-08,9450,9530,9420,9490,3928,-0.0041972717733472775
2016-06-09,9490,9500,9400,9460,1811,-0.0031612223393044925
2016-06-10,9480,9500,9390,9460,7478,0.0
2016-06-13,9460,9460,9320,9390,4526,-0.007399577167019
2016-06-14,9390,9400,9150,9390,6469,0.0
2016-06-15,9380,9430,9380,9420,3696,0.0031948881789136685
2016-06-16,9430,9430,9260,9410,8725,-0.0010615711252653925
2016-06-17,9440,9440,9320,9350,1386,-0.006376195536663132
2016-06-20,9330,9410,9320,9410,1723,0.0064171122994651775
2016-06-21,9400,9420,9390,9400,1353,-0.0010626992561104665
2016-06-22,9400,9470,9340,9400,735,0.0
2016-06-23,9330,9400,9330,9390,845,-0.0010638297872340718
2016-06-24,9340,9370,9110,9360,6209,-0.0031948881789137795
2016-06-27,9320,9340,9100,9300,3232,-0.0064102564102563875
2016-06-28,9300,9320,9150,9310,869,0.0010752688172042113
2016-06-29,9260,9400,9260,9400,1175,0.009667024704618665
2016-06-30,9490,9490,9340,9460,1030,0.006382978723404209
2016-07-01,9460,9500,9400,9460,5596,0.0
2016-07-04,9500,9500,9400,9440,183,-0.0021141649048626032
2016-07-05,9440,9440,9310,9410,2558,-0.0031779661016949623
2016-07-06,9500,9690,9430,9540,7039,0.01381509032943673
2016-07-07,9540,9550,9420,9520,2031,-0.002096436058700246
2016-07-08,9520,9520,9400,9460,1443,-0.006302521008403339
2016-07-11,9520,9520,9360,9500,2250,0.0042283298097252064
2016-07-12,9510,9590,9470,9470,738,-0.0031578947368421373
2016-07-13,9480,9480,9370,9450,3835,-0.002111932418162654
2016-07-14,9550,9550,9300,9330,6143,-0.012698412698412653
2016-07-15,9450,9450,9240,9390,12897,0.006430868167202508
2016-07-18,9390,9390,9250,9330,1600,-0.006389776357827448
2016-07-19,9400,9500,9270,9330,3773,0.0
2016-07-20,9400,9400,9260,9330,13391,0.0
2016-07-21,9330,9330,9250,9330,4000,0.0
2016-07-22,9350,9400,9280,9380,6027,0.005359056806002238
2016-07-25,9480,9480,9340,9400,955,0.002132196162046851
2016-07-26,9480,9480,9270,9400,7636,0.0
2016-07-27,9400,9470,9320,9400,945,0.0
2016-07-28,9450,9450,9300,9350,2993,-0.005319148936170248
2016-07-29,9350,9350,9290,9350,11058,0.0
2016-08-01,9390,9410,9260,9380,13777,0.0032085561497325887
2016-08-02,9470,9470,9280,9370,10563,-0.0010660980810234255
2016-08-03,9430,9430,9310,9370,3037,0.0
2016-08-04,9430,9430,9310,9390,5727,0.002134471718249653
2016-08-05,9460,9460,9360,9420,1385,0.0031948881789136685
2016-08-08,9470,9470,9350,9400,1051,-0.002123142250530785
2016-08-09,9470,9470,9330,9450,1205,0.005319148936170137
2016-08-10,9470,9470,9350,9450,4969,0.0
2016-08-11,9500,9500,9350,9440,1828,-0.0010582010582010914
2016-08-12,9490,9780,9360,9690,11446,0.026483050847457612
2016-08-16,9560,9680,9560,9570,3336,-0.012383900928792602
2016-08-17,9450,9620,9450,9550,5172,-0.002089864158829724
2016-08-18,9580,9580,9480,9570,4360,0.0020942408376962707
2016-08-19,9570,9670,9460,9530,6441,-0.004179728317659337
