Date,Open,High,Low,Close,Volume,Change
2019-06-24,2300,2990,2160,2990,35662448,
2019-06-25,3150,3300,2355,2495,18135014,-0.16555183946488294
2019-06-26,2480,2640,2265,2300,7924389,-0.07815631262525047
2019-06-27,2350,2390,2180,2215,5522457,-0.036956521739130443
2019-06-28,2250,2290,2135,2165,3409323,-0.02257336343115124
2019-07-01,2135,2175,2090,2095,2051606,-0.0323325635103926
2019-07-02,2090,2115,2070,2080,1361893,-0.007159904534606243
2019-07-03,2085,2105,2070,2075,1406607,-0.0024038461538461453
2019-07-04,2085,2125,2075,2075,924764,0.0
2019-07-05,2075,2140,2065,2110,1163781,0.01686746987951815
2019-07-08,2110,2135,2075,2075,698827,-0.016587677725118488
2019-07-09,2080,2095,2070,2070,515422,-0.002409638554216831
2019-07-10,2075,2075,2060,2065,471534,-0.0024154589371980784
2019-07-11,2075,2085,2065,2070,331985,0.002421307506053294
2019-07-12,2070,2080,2065,2075,234162,0.0024154589371980784
2019-07-15,2070,2080,2065,2070,331644,-0.002409638554216831
2019-07-16,2075,2080,2060,2065,342330,-0.0024154589371980784
2019-07-17,2070,2070,2055,2060,334504,-0.002421307506053294
2019-07-18,2060,2065,2050,2060,178821,0.0
2019-07-19,2060,2065,2050,2060,166012,0.0
2019-07-22,2065,2165,2055,2085,1536698,0.012135922330097193
2019-07-23,2080,2090,2065,2065,450551,-0.00959232613908878
2019-07-24,2070,2080,2060,2060,317452,-0.002421307506053294
2019-07-25,2070,2070,2060,2060,164829,0.0
2019-07-26,2065,2070,2055,2055,197662,-0.0024271844660194164
2019-07-29,2060,2065,2050,2050,202450,-0.0024330900243308973
2019-07-30,2055,2065,2050,2055,61723,0.0024390243902439046
2019-07-31,2055,2060,2045,2060,170545,0.0024330900243310083
2019-08-01,2055,2065,2050,2055,124429,-0.0024271844660194164
2019-08-02,2060,2065,2055,2055,117089,0.0
2019-08-05,2055,2060,2040,2050,164805,-0.0024330900243308973
2019-08-06,2050,2055,2030,2045,210370,-0.0024390243902439046
2019-08-07,2055,2055,2040,2040,123849,-0.0024449877750610804
2019-08-08,2040,2055,2040,2050,70851,0.004901960784313708
2019-08-09,2055,2055,2040,2050,83704,0.0
2019-08-12,2050,2055,2045,2055,61337,0.0024390243902439046
2019-08-13,2050,2060,2045,2060,70469,0.0024330900243310083
2019-08-14,2060,2065,2045,2060,53341,0.0
2019-08-16,2060,2070,2050,2065,98722,0.0024271844660195274
2019-08-19,2070,2070,2050,2065,46760,0.0
2019-08-20,2070,2070,2050,2060,98256,-0.002421307506053294
2019-08-21,2060,2075,2055,2065,62870,0.0024271844660195274
2019-08-22,2060,2065,2055,2060,54748,-0.002421307506053294
2019-08-23,2065,2070,2055,2060,34917,0.0
2019-08-26,2050,2065,2050,2055,46364,-0.0024271844660194164
2019-08-27,2060,2065,2050,2055,57545,0.0
2019-08-28,2050,2060,2050,2060,15534,0.0024330900243310083
2019-08-29,2055,2065,2050,2060,68900,0.0
2019-08-30,2055,2065,2055,2060,44202,0.0
2019-09-02,2060,2065,2055,2065,30835,0.0024271844660195274
2019-09-03,2055,2070,2055,2065,68662,0.0
2019-09-04,2065,2065,2060,2060,21110,-0.002421307506053294
2019-09-05,2060,2060,2050,2050,40910,-0.004854368932038833
2019-09-06,2050,2060,2050,2050,16705,0.0
2019-09-09,2055,2060,2050,2060,14776,0.004878048780487809
