Date,Open,High,Low,Close,Volume,Change
2016-01-04,5236,5236,5015,5049,30840,-0.03700171657448026
2016-01-05,5028,5028,4813,4970,69922,-0.015646662705486203
2016-01-06,4950,4995,4898,4906,33334,-0.012877263581488885
2016-01-07,4937,4937,4677,4873,61117,-0.006726457399103158
2016-01-08,4722,4846,4696,4815,20041,-0.011902318900061548
2016-01-11,4742,4839,4716,4827,45594,0.0024922118380061864
2016-01-12,4781,4930,4755,4782,44207,-0.009322560596643825
2016-01-13,4787,4904,4755,4866,36121,0.017565872020075313
2016-01-14,4742,4872,4664,4769,46555,-0.019934237566790025
2016-01-15,4827,4827,4671,4769,64193,0.0
2016-01-18,4645,4794,4645,4717,34102,-0.01090375340742289
2016-01-19,4671,4872,4580,4581,47620,-0.02883188467246134
2016-01-20,4580,4651,4300,4386,64171,-0.04256712508185989
2016-01-21,4327,4482,4327,4418,23742,0.00729594163246694
2016-01-22,4437,4449,4385,4405,35868,-0.0029425079221366834
2016-01-25,4398,4469,4352,4392,32559,-0.0029511918274688353
2016-01-26,4346,4449,4222,4353,49953,-0.008879781420765065
2016-01-27,4352,4619,4352,4496,30955,0.03285090742016994
2016-01-28,4482,4482,4352,4392,29054,-0.02313167259786475
2016-01-29,4365,4482,4339,4464,23218,0.016393442622950838
2016-02-01,4437,4469,4385,4386,27232,-0.017473118279569877
2016-02-02,4320,4418,4222,4294,43745,-0.020975832193342425
2016-02-03,4222,4287,4177,4210,43498,-0.01956217978574759
2016-02-04,4157,4313,4014,4275,61446,0.015439429928741033
2016-02-05,4287,4385,4164,4236,44505,-0.009122807017543866
2016-02-11,4190,4203,3923,3996,44063,-0.056657223796033995
2016-02-12,3904,4008,3787,3794,120050,-0.05055055055055058
2016-02-15,3780,4612,3780,4275,206204,0.1267791249341066
2016-02-16,4241,4398,4241,4308,36690,0.007719298245614015
2016-02-17,4307,4332,4170,4171,20714,-0.03180129990714953
2016-02-18,4255,4287,4151,4171,31448,0.0
2016-02-19,4170,4236,4145,4165,27176,-0.0014385039558858503
2016-02-22,4164,4469,4164,4437,56951,0.06530612244897949
2016-02-23,4437,5521,4352,4906,725390,0.1057020509353166
2016-02-24,4885,4885,4690,4750,131772,-0.03179779861394216
2016-02-25,4807,5171,4775,4853,185909,0.02168421052631575
2016-02-26,4898,4963,4755,4756,50878,-0.019987636513496776
2016-02-29,4762,4944,4755,4886,69027,0.02733389402859543
2016-03-02,4904,5190,4904,4957,87495,0.014531313958248138
2016-03-03,4976,5158,4872,5159,61277,0.040750453903570794
2016-03-04,5190,5236,5015,5146,74186,-0.0025198681915099552
2016-03-07,5100,5164,4970,4970,61298,-0.03420132141469101
2016-03-08,5009,5047,4885,4983,28250,0.002615694164989968
2016-03-09,4995,4995,4839,4899,26321,-0.01685731487055986
2016-03-10,4982,4982,4813,4821,37638,-0.015921616656460524
2016-03-11,4859,5119,4839,5055,60973,0.04853764779091474
2016-03-14,5132,5132,5002,5042,52868,-0.0025717111770524603
2016-03-15,5002,5275,4930,4970,121072,-0.014280047600158663
2016-03-16,4963,5061,4885,5009,46781,0.007847082494969904
2016-03-17,5047,5100,4918,5055,32532,0.009183469754441953
2016-03-18,5067,5152,4944,5152,43782,0.019188921859544905
2016-03-21,5132,5249,5093,5152,85341,0.0
2016-03-22,5132,5359,5093,5327,174418,0.033967391304347894
2016-03-23,5372,5411,5223,5327,118242,0.0
2016-03-24,5294,5346,5197,5263,105902,-0.01201426694199359
2016-03-25,5262,5334,5217,5282,38715,0.0036101083032491488
2016-03-28,5262,5275,5015,5035,77854,-0.046762589928057596
2016-03-29,5035,5080,4989,5003,40630,-0.006355511420059634
2016-03-30,5100,5223,5054,5133,50054,0.025984409354387283
2016-03-31,5138,5281,5106,5126,39789,-0.0013637249172023802
2016-04-01,5138,5262,5126,5133,34244,0.0013655872024971316
2016-04-04,5190,5314,5132,5243,76483,0.021429962984609308
2016-04-05,5320,5320,5197,5236,37258,-0.001335113484646211
2016-04-06,5268,5314,5197,5282,50164,0.008785332314743988
2016-04-07,5359,5619,5301,5529,309768,0.046762589928057485
2016-04-08,5528,5925,5470,5828,434979,0.05407849520708985
2016-04-11,5918,6061,5846,5990,268351,0.027796842827728208
2016-04-12,6009,6009,5769,5945,132636,-0.0075125208681134925
