Date,Open,High,Low,Close,Volume,Change
2016-01-04,5310,5440,5180,5220,1924454,-0.003816793893129722
2016-01-05,5150,5640,5140,5540,4077363,0.06130268199233724
2016-01-06,5600,6810,5390,5700,37608137,0.028880866425992746
2016-01-07,5630,5700,5200,5200,4426806,-0.08771929824561409
2016-01-08,5650,6100,5340,5370,16568471,0.0326923076923078
2016-01-11,5220,5470,5180,5240,2304908,-0.02420856610800748
2016-01-12,5280,5340,5050,5050,2152214,-0.0362595419847328
2016-01-13,5050,5300,5050,5240,1886518,0.03762376237623766
2016-01-14,5300,5520,5210,5240,2827275,0.0
2016-01-15,5270,5410,5140,5320,1574203,0.01526717557251911
2016-01-18,5180,5290,5170,5200,912825,-0.022556390977443663
2016-01-19,5200,5220,4880,4910,1836106,-0.05576923076923079
2016-01-20,4875,5050,4670,4795,1251457,-0.023421588594704668
2016-01-21,4770,5470,4655,5240,6941543,0.09280500521376434
2016-01-22,5330,5350,5060,5280,2853859,0.007633587786259444
2016-01-25,5320,5490,5280,5420,2455586,0.026515151515151603
2016-01-26,5340,5990,5270,5440,8701086,0.0036900369003689537
2016-01-27,5500,5760,5410,5510,4266921,0.012867647058823595
2016-01-28,5700,5780,5510,5570,2859961,0.010889292196007316
2016-01-29,5580,5690,5330,5380,2163781,-0.03411131059245964
2016-02-01,5420,5570,5320,5450,1543522,0.013011152416356975
2016-02-02,5490,5600,5350,5360,1445610,-0.016513761467889854
2016-02-03,5520,5580,5350,5350,1472444,-0.001865671641791078
2016-02-04,5410,5430,5230,5380,1151361,0.005607476635514086
2016-02-05,5390,5550,5370,5500,1554133,0.02230483271375472
2016-02-11,5960,6370,5630,5910,21918707,0.07454545454545447
2016-02-12,5860,6320,5280,5410,19981547,-0.08460236886632821
2016-02-15,5530,5570,5160,5210,3977642,-0.0369685767097967
2016-02-16,5300,5410,5210,5230,2692548,0.0038387715930903177
2016-02-17,5250,5410,5190,5270,2379517,0.007648183556405286
2016-02-18,5310,5530,5300,5360,2878312,0.017077798861480087
2016-02-19,5340,5370,5260,5370,1068738,0.001865671641791078
2016-02-22,5380,5400,5280,5300,1040410,-0.013035381750465591
2016-02-23,5300,5380,5060,5100,1965619,-0.037735849056603765
2016-02-24,5140,5190,5080,5120,835930,0.0039215686274509665
2016-02-25,5120,5160,4930,4930,1332334,-0.037109375
2016-02-26,4905,5030,4905,5010,593121,0.016227180527383478
2016-02-29,5010,5060,4875,4905,1053211,-0.020958083832335328
2016-03-02,4990,5070,4955,5010,588223,0.021406727828746197
2016-03-03,5020,5320,4980,5080,2994842,0.013972055888223478
2016-03-04,5140,5210,5100,5120,938826,0.007874015748031482
2016-03-07,5150,5230,5070,5080,1141558,-0.0078125
2016-03-08,5100,5110,4940,4945,953140,-0.026574803149606252
2016-03-09,4960,5020,4935,4945,520140,0.0
2016-03-10,5040,5070,4945,4955,576097,0.002022244691607611
2016-03-11,4980,4980,4900,4920,428006,-0.007063572149344055
2016-03-14,4910,4990,4905,4965,419410,0.009146341463414531
2016-03-15,4975,5080,4960,4960,733570,-0.001007049345417954
2016-03-16,4930,4955,4820,4845,755312,-0.02318548387096775
2016-03-17,4860,4880,4830,4835,378731,-0.0020639834881320818
2016-03-18,4855,4880,4760,4770,599703,-0.013443640124095158
2016-03-21,4775,4790,4705,4725,540623,-0.009433962264150941
2016-03-22,4755,4760,4705,4715,458731,-0.002116402116402072
2016-03-23,4730,4855,4720,4750,629325,0.007423117709437932
2016-03-24,4715,4780,4650,4670,654429,-0.01684210526315788
2016-03-25,4670,4695,4565,4575,679516,-0.020342612419700257
2016-03-28,4515,4560,4450,4450,699350,-0.02732240437158473
2016-03-29,4405,4590,4405,4545,483406,0.02134831460674147
2016-03-30,4610,4615,4540,4600,434179,0.012101210121012063
2016-03-31,4645,4750,4615,4615,660367,0.003260869565217428
2016-04-01,4650,4655,4540,4540,310677,-0.01625135427952329
2016-04-04,4550,4615,4540,4615,274342,0.016519823788546217
2016-04-05,4610,4635,4525,4535,233535,-0.017334777898158182
2016-04-06,4535,4555,4450,4475,328232,-0.013230429988974612
2016-04-07,4420,4575,4420,4530,350124,0.012290502793296021
2016-04-08,4480,4515,4455,4455,271637,-0.01655629139072845
2016-04-11,4500,4525,4460,4480,203615,0.0056116722783390305
2016-04-12,4485,4540,4485,4500,185627,0.0044642857142858094
2016-04-14,4520,4595,4505,4585,374149,0.018888888888888955
2016-04-15,4600,4620,4525,4545,345238,-0.008724100327153761
2016-04-18,4565,4630,4550,4630,397807,0.018701870187018743
2016-04-19,4660,4735,4655,4685,610766,0.011879049676025932
2016-04-20,4700,4700,4605,4605,384670,-0.01707577374599789
2016-04-21,4610,4635,4570,4580,286602,-0.005428881650380024
2016-04-22,4575,4655,4560,4635,329787,0.012008733624454093
2016-04-25,4670,4725,4625,4630,652976,-0.0010787486515642097
2016-04-26,4630,4630,4515,4545,421358,-0.018358531317494653
2016-04-27,4560,4580,4535,4550,201589,0.0011001100110010764
2016-04-28,4575,4660,4570,4605,324336,0.012087912087912045
2016-04-29,4615,4715,4545,4710,875204,0.0228013029315961
2016-05-02,4730,4735,4635,4640,400389,-0.014861995753715496
