Date,Open,High,Low,Close,Volume,Change
2016-01-04,41346,41626,39194,39195,266224,-0.04556080455851552
2016-01-05,38351,39005,37883,38448,162132,-0.019058553386911647
2016-01-06,38631,39379,37975,38448,142523,0.0
2016-01-07,38163,40221,38163,38448,186679,0.0
2016-01-08,37883,38257,36665,37792,157703,-0.017062005826050775
2016-01-11,37604,38072,36854,37043,98645,-0.0198190093141406
2016-01-12,37509,40783,37229,38633,574267,0.04292308938260936
2016-01-13,39565,39565,38163,38448,155086,-0.0047886521885435185
2016-01-14,37695,39097,37321,39102,143734,0.017009987515605562
2016-01-15,39847,39847,38725,39475,145089,0.009539154007467632
2016-01-18,38351,39005,37695,38633,125151,-0.02132995566814444
2016-01-19,39194,41158,39098,40692,586231,0.05329640462816765
2016-01-20,40595,40875,38443,38821,207098,-0.045979553720633004
2016-01-21,38537,39847,38071,38821,127396,0.0
2016-01-22,39193,40407,39005,39943,167189,0.02890188300146823
2016-01-25,40222,42000,39942,40692,256742,0.018751721202713956
2016-01-26,40595,41717,40407,40597,206242,-0.0023346112257938145
2016-01-27,40875,40875,39379,40224,151018,-0.009187871024952554
2016-01-28,39941,40595,39661,40224,79715,0.0
2016-01-29,40315,41529,40035,40878,217340,0.016258949880668228
2016-02-01,41158,41812,40504,40692,164269,-0.004550124761485419
2016-02-02,40503,40689,39193,39289,198112,-0.03447852157672271
2016-02-03,38537,39941,38163,39475,170835,0.004734149507495733
2016-02-04,39942,41438,38726,40973,268198,0.037948068397720025
2016-02-05,41064,41346,40408,41346,163972,0.009103556000292778
2016-02-11,39661,40221,37041,37323,208373,-0.09730082716586852
2016-02-12,36199,36947,32831,33864,320679,-0.09267743750502366
2016-02-15,34236,36574,34236,36108,168605,0.06626506024096379
2016-02-16,36106,36480,35358,36389,94897,0.007782208928769352
2016-02-17,38071,39941,37509,38167,659059,0.048860919508642686
2016-02-18,38632,39194,37416,37418,182684,-0.019624282757355838
2016-02-19,37790,37976,37230,37885,65699,0.012480624298466081
2016-02-22,37883,39565,37415,39102,155605,0.03212353174079441
2016-02-23,39379,39753,37695,37979,72887,-0.028719758580123766
2016-02-24,37604,37976,36854,37231,78698,-0.01969509465757391
2016-02-25,37322,38352,37230,37231,67303,0.0
2016-02-26,38352,39380,38164,38353,225722,0.03013617684187908
2016-02-29,38444,38912,38258,38541,63550,0.004901832972648901
2016-03-02,39006,39380,38352,39009,120470,0.012142912742274525
2016-03-03,39194,39194,38444,39009,52750,0.0
2016-03-04,38911,39285,38537,39289,57033,0.007177830757004733
2016-03-07,39473,39565,37321,37323,291897,-0.050039451245895816
2016-03-08,37604,37696,37134,37699,81193,0.010074216970768601
2016-03-09,37695,37789,37041,37323,79088,-0.009973739356481603
2016-03-10,37230,37790,37042,37231,80040,-0.0024649679822094095
2016-03-11,37416,37416,36854,37231,68798,0.0
