Date,Open,High,Low,Close,Volume,Change
2016-01-04,5850,5890,5700,5700,121124,-0.018932874354561147
2016-01-05,5630,5780,5590,5770,72160,0.012280701754386003
2016-01-06,5770,5830,5590,5700,103685,-0.012131715771230511
2016-01-07,5690,5790,5530,5530,113858,-0.029824561403508754
2016-01-08,5420,5520,5310,5520,87652,-0.001808318264014508
2016-01-11,5520,5560,5410,5450,44439,-0.0126811594202898
2016-01-12,5540,5540,5270,5370,78397,-0.014678899082568808
2016-01-13,5400,5450,5350,5420,64929,0.009310986964618184
2016-01-14,5300,5720,5280,5720,282510,0.05535055350553497
2016-01-15,5830,5830,5600,5710,167185,-0.0017482517482517723
2016-01-18,5590,5740,5570,5620,136710,-0.015761821366024553
2016-01-19,5620,5780,5550,5690,102413,0.01245551601423478
2016-01-20,5710,5740,5380,5400,132451,-0.05096660808435849
2016-01-21,5410,5440,5250,5350,95414,-0.0092592592592593
2016-01-22,5370,5400,5080,5220,179951,-0.024299065420560706
2016-01-25,5270,5320,5170,5260,79743,0.00766283524904221
2016-01-26,5190,5310,5120,5200,54168,-0.011406844106463865
2016-01-27,5230,5360,5170,5240,50707,0.007692307692307665
2016-01-28,5290,5380,5180,5360,47999,0.022900763358778553
2016-01-29,5420,5480,5340,5480,95191,0.02238805970149249
2016-02-01,5500,5560,5470,5550,110538,0.012773722627737127
2016-02-02,5550,5620,5460,5530,50286,-0.003603603603603567
2016-02-03,5530,5540,5360,5440,35178,-0.016274864376130238
2016-02-04,5450,5990,5450,5660,461159,0.040441176470588314
2016-02-05,5690,5720,5590,5650,120531,-0.0017667844522968323
2016-02-11,5510,5540,5280,5450,158019,-0.03539823008849563
2016-02-12,5360,5480,4980,5130,246551,-0.05871559633027523
2016-02-15,5150,5330,5120,5320,72006,0.03703703703703698
2016-02-16,5340,5470,5270,5400,99550,0.015037593984962516
2016-02-17,5470,5560,5360,5400,86845,0.0
2016-02-18,5480,5630,5480,5580,166377,0.03333333333333344
2016-02-19,5600,5860,5530,5830,270065,0.04480286738351258
2016-02-22,5890,6020,5830,6000,259330,0.029159519725557415
2016-02-23,6050,6100,5800,5920,139977,-0.013333333333333308
2016-02-24,5900,6380,5870,6340,626383,0.07094594594594605
2016-02-25,6340,6410,6220,6330,249041,-0.001577287066246047
2016-02-26,6350,6420,6160,6280,230795,-0.00789889415481837
2016-02-29,6300,6470,6280,6330,183723,0.0079617834394905
2016-03-02,6480,6540,6080,6130,392729,-0.03159557661927326
2016-03-03,6160,6160,5890,6070,327028,-0.009787928221859699
2016-03-04,6060,6300,6020,6230,205646,0.02635914332784184
2016-03-07,6280,6280,6060,6140,99005,-0.014446227929374
2016-03-08,6150,6200,6010,6050,97539,-0.014657980456026065
2016-03-09,6050,6150,6010,6010,68407,-0.006611570247933907
2016-03-10,5970,6270,5970,6250,151458,0.03993344425956735
2016-03-11,6260,6270,6190,6230,110116,-0.0031999999999999806
2016-03-14,6250,6270,6080,6100,147006,-0.020866773675762396
2016-03-15,6060,6150,5880,5960,179381,-0.022950819672131195
2016-03-16,5910,6030,5910,5960,71909,0.0
2016-03-17,5960,6040,5930,5990,73017,0.005033557046979942
2016-03-18,6070,6090,5960,6000,88575,0.0016694490818029983
2016-03-21,6010,6060,5910,5970,100296,-0.0050000000000000044
2016-03-22,5960,5990,5830,5870,135898,-0.01675041876046901
2016-03-23,5860,5940,5800,5820,162043,-0.008517887563884163
2016-03-24,5830,5880,5700,5740,188566,-0.013745704467353903
2016-03-25,5770,6030,5700,6010,143373,0.04703832752613235
2016-03-28,6010,6020,5810,5880,109608,-0.021630615640598982
2016-03-29,5910,6070,5850,5920,133901,0.006802721088435382
2016-03-30,6020,6020,5870,5900,91803,-0.0033783783783783994
2016-03-31,5910,5930,5810,5900,80756,0.0
2016-04-01,5910,6100,5850,6020,203910,0.02033898305084736
2016-04-04,6030,6160,5980,6110,124873,0.014950166112956742
2016-04-05,6130,6130,6030,6110,94001,0.0
2016-04-06,6100,6190,6040,6130,159773,0.003273322422258529
2016-04-07,6170,6250,6100,6170,188037,0.006525285481239873
2016-04-08,6170,6190,6050,6070,109847,-0.01620745542949753
2016-04-11,6160,6160,6020,6090,81304,0.0032948929159801743
2016-04-12,6150,6150,6020,6140,86069,0.008210180623973828
2016-04-14,6200,6340,6140,6340,300752,0.032573289902280145
2016-04-15,6400,6470,6340,6400,309674,0.009463722397476282
2016-04-18,6410,6430,6280,6350,107148,-0.0078125
2016-04-19,6320,6390,6160,6230,177789,-0.018897637795275646
2016-04-20,6290,6320,6140,6310,112339,0.01284109149277679
2016-04-21,6330,6500,6320,6450,243288,0.022187004754358197
2016-04-22,6460,6460,6310,6400,141721,-0.007751937984496138
2016-04-25,6410,6410,6260,6290,103571,-0.017187500000000022
2016-04-26,6290,6320,6180,6190,82499,-0.015898251192368873
2016-04-27,6220,6280,6090,6190,99312,0.0
2016-04-28,6190,6290,6150,6180,65831,-0.001615508885298822
2016-04-29,6130,6300,6100,6300,68596,0.01941747572815533
2016-05-02,6330,6330,6140,6140,87184,-0.025396825396825418
2016-05-03,6180,6240,6130,6160,53623,0.0032573289902280145
2016-05-04,6180,6180,6030,6050,104667,-0.017857142857142905
2016-05-09,6050,6100,5860,5910,102604,-0.023140495867768562
2016-05-10,5880,5980,5870,5920,87499,0.0016920473773265332
