Date,Open,High,Low,Close,Volume,Change
2016-01-04,147500,150000,147500,150000,130,0.023890784982935065
2016-01-05,149500,150000,146500,150000,235,0.0
2016-01-06,149500,150000,148500,149500,50,-0.0033333333333332993
2016-01-07,149500,152000,149500,151500,181,0.013377926421404673
2016-01-08,148500,151000,147500,150500,179,-0.0066006600660065695
2016-01-11,150000,150000,144000,144500,473,-0.039867109634551534
2016-01-12,145000,147500,145000,146000,131,0.01038062283737018
2016-01-13,148000,150500,145500,150000,51,0.027397260273972712
2016-01-14,145500,151000,145500,150500,51,0.0033333333333334103
2016-01-15,150500,150500,147500,150000,255,-0.0033222591362126463
2016-01-18,144500,150500,144500,150500,93,0.0033333333333334103
2016-01-19,145500,150500,145500,147500,89,-0.019933554817275767
2016-01-20,148000,152000,148000,152000,154,0.03050847457627115
2016-01-21,152000,152000,150000,151500,43,-0.003289473684210509
2016-01-22,152000,153000,152000,153000,57,0.00990099009900991
2016-01-25,153000,155000,152500,155000,73,0.013071895424836555
2016-01-26,155000,155500,154500,155500,79,0.003225806451612856
2016-01-27,155500,163500,155500,163000,115,0.048231511254019255
2016-01-28,166000,202000,158500,159000,1261,-0.024539877300613466
2016-01-29,156000,160000,154000,160000,153,0.0062893081761006275
2016-02-01,161000,165000,160500,163000,68,0.018750000000000044
2016-02-02,163000,165000,157000,163500,67,0.0030674846625766694
2016-02-03,163000,164500,162000,164000,202,0.003058103975535076
2016-02-04,163500,172500,163500,164500,161,0.0030487804878047697
2016-02-05,170000,175000,165500,172000,279,0.045592705167173175
2016-02-11,168500,175000,165000,166000,210,-0.03488372093023251
2016-02-12,160000,172000,158500,161000,228,-0.030120481927710885
2016-02-15,156000,166000,156000,161000,142,0.0
2016-02-16,161500,169500,161500,169000,81,0.049689440993788914
2016-02-17,179000,179000,170000,175000,167,0.035502958579881616
2016-02-18,180000,180000,167500,175000,74,0.0
2016-02-19,169000,180000,153500,153500,2490,-0.12285714285714289
2016-02-22,155000,156000,142000,146500,3358,-0.0456026058631922
2016-02-23,147000,151000,145000,146000,545,-0.0034129692832765013
2016-02-24,149000,149000,144000,145500,439,-0.003424657534246589
2016-02-25,149000,149000,132000,136000,2355,-0.06529209621993126
2016-02-26,137000,138500,133500,136500,1727,0.003676470588235281
2016-02-29,139000,139500,131000,131500,3957,-0.03663003663003661
2016-03-02,139000,139000,130500,136000,2084,0.034220532319391594
2016-03-03,136500,139000,136000,139000,578,0.022058823529411686
2016-03-04,139000,144000,137500,143000,665,0.02877697841726623
2016-03-07,142500,143000,141500,143000,215,0.0
2016-03-08,136000,141000,136000,139000,548,-0.027972027972028024
2016-03-09,141000,142000,138500,140500,217,0.010791366906474753
2016-03-10,142000,143500,141000,141000,143,0.003558718861210064
2016-03-11,141000,143000,140000,142500,91,0.010638297872340496
2016-03-14,143500,143500,138000,141000,180,-0.010526315789473717
2016-03-15,140000,144500,140000,143500,161,0.01773049645390068
2016-03-16,145500,145500,143000,144000,108,0.0034843205574912606
2016-03-17,144000,148500,144000,147500,243,0.02430555555555558
2016-03-18,147500,148500,146500,147500,263,0.0
2016-03-21,147500,150000,147500,149500,315,0.013559322033898313
2016-03-22,149500,150500,148000,150500,263,0.006688963210702337
2016-03-23,148500,152000,148500,152000,233,0.009966777408637828
2016-03-24,149500,149500,144500,145500,412,-0.042763157894736836
2016-03-25,146000,149500,146000,149500,107,0.027491408934707806
2016-03-28,148500,149000,144500,148000,186,-0.010033444816053505
2016-03-29,148000,148500,144500,148500,110,0.0033783783783782884
2016-03-30,148000,148500,146500,148500,174,0.0
2016-03-31,148500,148500,143500,148500,252,0.0
2016-04-01,144000,146000,144000,145500,251,-0.02020202020202022
2016-04-04,145500,145500,145000,145000,150,-0.0034364261168384758
2016-04-05,146500,147000,146500,147000,23,0.01379310344827589
2016-04-06,147000,149000,146500,146500,208,-0.003401360544217691
2016-04-07,146500,148000,146000,146500,130,0.0
2016-04-08,147500,149000,146500,147000,241,0.0034129692832765013
2016-04-11,147000,148500,140500,145500,209,-0.010204081632653073
2016-04-12,144000,145500,144000,144500,116,-0.0068728522336769515
2016-04-14,145000,145000,144500,145000,193,0.0034602076124568004
2016-04-15,145000,146000,144500,145500,130,0.0034482758620688614
2016-04-18,145500,145500,141500,142000,360,-0.02405498281786944
2016-04-19,142000,146000,141500,146000,129,0.028169014084507005
2016-04-20,145500,146000,145000,145500,303,-0.003424657534246589
2016-04-21,143000,147000,143000,147000,468,0.010309278350515427
2016-04-22,143000,146000,143000,146000,529,-0.006802721088435382
2016-04-25,146500,148000,145500,147000,388,0.006849315068493178
2016-04-26,145000,147000,145000,146000,302,-0.006802721088435382
2016-04-27,143000,147000,143000,145000,316,-0.006849315068493178
2016-04-28,144500,147000,144500,146000,112,0.006896551724137945
2016-04-29,149500,150500,146500,148000,267,0.013698630136986356
2016-05-02,147500,148000,147000,147500,38,-0.0033783783783783994
2016-05-03,147500,147500,147000,147500,318,0.0
2016-05-04,147000,148500,143000,145500,381,-0.013559322033898313
2016-05-09,143500,146500,143500,146500,276,0.0068728522336769515
2016-05-10,145500,153500,145500,152500,326,0.04095563139931735
2016-05-11,152500,154000,150000,150000,383,-0.016393442622950838
2016-05-12,150000,150000,148000,148000,361,-0.013333333333333308
2016-05-13,149500,150000,148000,149000,400,0.006756756756756799
2016-05-16,148000,152500,148000,152500,280,0.02348993288590595
2016-05-17,149000,152500,149000,150000,180,-0.016393442622950838
2016-05-18,150000,154000,146000,153500,117,0.023333333333333428
2016-05-19,153500,154500,152500,154000,163,0.0032573289902280145
2016-05-20,157500,157500,148000,152500,161,-0.009740259740259716
2016-05-23,152500,154000,152500,154000,210,0.009836065573770592
2016-05-24,154000,157500,151500,157000,187,0.01948051948051943
2016-05-25,151500,156500,151500,156000,95,-0.006369426751592355
2016-05-26,156000,158000,155500,158000,167,0.012820512820512775
2016-05-27,158000,160000,154500,160000,265,0.012658227848101333
2016-05-30,159000,162500,159000,160500,198,0.0031250000000000444
2016-05-31,160500,162000,160500,161000,55,0.0031152647975076775
2016-06-01,160500,165000,160500,165000,113,0.024844720496894457
2016-06-02,165000,169000,165000,168500,97,0.021212121212121238
2016-06-03,169000,169000,155000,159000,608,-0.05637982195845692
2016-06-07,160500,161000,158500,160500,105,0.009433962264151052
2016-06-08,152000,162000,152000,159500,274,-0.006230529595015577
2016-06-09,157000,164000,156000,157500,99,-0.01253918495297801
2016-06-10,154000,158500,153500,158000,144,0.0031746031746031633
2016-06-13,152000,160000,147000,160000,109,0.012658227848101333
2016-06-14,155500,160000,155500,159500,87,-0.0031250000000000444
2016-06-15,156000,159000,156000,159000,119,-0.0031347962382445305
2016-06-16,158000,160500,158000,159500,117,0.003144654088050425
