Date,Open,High,Low,Close,Volume,Change
2016-01-04,6400,6490,6240,6300,126244,-0.01098901098901095
2016-01-05,6200,6320,6140,6290,94846,-0.0015873015873015817
2016-01-06,6310,6500,6010,6190,230685,-0.015898251192368873
2016-01-07,6100,6310,6070,6220,89832,0.004846526655896577
2016-01-08,6100,6480,5810,6430,267409,0.0337620578778135
2016-01-11,6910,8350,6450,6460,4307336,0.004665629860031162
2016-01-12,6430,6650,6310,6310,727049,-0.023219814241486114
2016-01-13,6390,6770,6330,6590,703963,0.044374009508716394
2016-01-14,6400,6800,6350,6770,402766,0.0273141122913505
2016-01-15,6870,7120,6680,6740,472290,-0.004431314623338234
2016-01-18,6570,7140,6560,7140,376405,0.05934718100890213
2016-01-19,7120,7560,6900,6980,544685,-0.022408963585434205
2016-01-20,7070,7070,6520,6820,243522,-0.022922636103151817
2016-01-21,6760,6990,6540,6780,179287,-0.0058651026392961825
2016-01-22,6870,7260,6770,7240,312549,0.06784660766961648
2016-01-25,7200,7420,7070,7250,284148,0.0013812154696133394
2016-01-26,7300,7650,7090,7190,340005,-0.008275862068965467
2016-01-27,7180,7310,6880,6980,260814,-0.029207232267037586
2016-01-28,6830,7180,6830,7050,169172,0.01002865329512903
2016-01-29,7050,7100,6890,7000,102205,-0.007092198581560294
2016-02-01,7050,7250,6960,7140,171307,0.020000000000000018
2016-02-02,7140,7380,7050,7340,235125,0.028011204481792618
2016-02-03,7360,7800,6890,6890,1426155,-0.06130790190735691
2016-02-04,6890,6940,6580,6670,389284,-0.03193033381712629
2016-02-05,6650,7440,6650,6700,707557,0.004497751124437732
2016-02-11,6520,6800,6420,6440,285024,-0.03880597014925369
2016-02-12,6260,6400,5790,5930,413166,-0.07919254658385089
2016-02-15,5950,6370,5950,6120,220698,0.03204047217537953
2016-02-16,6130,6460,6130,6420,141973,0.0490196078431373
2016-02-17,6500,6520,6340,6370,89850,-0.007788161993769416
2016-02-18,6470,6660,6450,6590,109119,0.03453689167974883
2016-02-19,6600,6870,6370,6820,186653,0.03490136570561453
2016-02-22,6830,6870,6580,6870,186275,0.007331378299120228
2016-02-23,6880,7120,6770,7100,356655,0.033478893740902516
2016-02-24,6950,7190,6880,7150,242298,0.007042253521126751
2016-02-25,7190,7480,6700,6770,999237,-0.05314685314685319
2016-02-26,6870,7350,6750,7310,405210,0.07976366322008865
2016-02-29,7720,7880,6980,7000,1044815,-0.04240766073871405
2016-03-02,7170,7500,7020,7200,406836,0.02857142857142847
2016-03-03,7190,7380,7080,7110,209977,-0.012499999999999956
2016-03-04,7050,7140,6950,7040,180379,-0.009845288326300938
2016-03-07,7070,7600,7050,7070,706370,0.0042613636363635354
2016-03-08,7110,7330,7060,7300,201814,0.032531824611032434
2016-03-09,7300,7340,7010,7010,180957,-0.03972602739726028
2016-03-10,7100,7150,7030,7030,90067,0.0028530670470756636
2016-03-11,7050,7080,6900,6940,173476,-0.012802275960170695
2016-03-14,6950,7030,6740,6740,128094,-0.028818443804034533
2016-03-15,6740,6820,6700,6730,70750,-0.0014836795252225476
2016-03-16,6710,7010,6700,7010,119760,0.0416047548291234
2016-03-17,7100,7170,6900,6950,131659,-0.008559201141226769
2016-03-18,6960,7160,6920,7140,151938,0.027338129496402797
2016-03-21,7150,7210,6980,7070,147413,-0.009803921568627416
2016-03-22,7160,7180,6960,7100,110330,0.004243281471004279
2016-03-23,7100,7260,7000,7000,206598,-0.014084507042253502
2016-03-24,7010,7070,6830,6830,144477,-0.024285714285714244
2016-03-25,6830,6950,6830,6850,93805,0.002928257686676483
2016-03-28,6860,6930,6690,6730,107436,-0.017518248175182438
2016-03-29,6730,6850,6650,6780,61741,0.007429420505200568
2016-03-30,6800,7020,6790,6850,97053,0.010324483775811188
2016-03-31,6850,6980,6780,6860,52978,0.0014598540145984717
2016-04-01,6900,6940,6780,6820,81141,-0.005830903790087438
2016-04-04,6830,6900,6800,6890,54936,0.01026392961876832
2016-04-05,6860,6940,6830,6910,66544,0.002902757619738683
2016-04-06,6900,7150,6900,7120,215483,0.03039073806078152
2016-04-07,7120,7120,6980,7060,108117,-0.008426966292134797
2016-04-08,7050,7170,7010,7160,156365,0.014164305949008416
2016-04-11,7110,7290,7070,7240,168247,0.011173184357541999
2016-04-12,7230,7300,7070,7080,128104,-0.02209944751381221
2016-04-14,7040,7080,6820,6830,173790,-0.035310734463276816
2016-04-15,6810,6950,6780,6860,59928,0.004392386530014614
2016-04-18,6900,6900,6690,6770,127532,-0.013119533527696792
2016-04-19,6830,6880,6710,6830,70498,0.008862629246676468
2016-04-20,6880,6940,6830,6890,53591,0.008784773060029227
2016-04-21,6890,7130,6860,7120,165559,0.03338171262699574
2016-04-22,7150,7150,7040,7140,62004,0.002808988764045006
2016-04-25,7140,7220,7040,7160,90460,0.0028011204481792618
2016-04-26,7200,7270,7030,7130,124746,-0.0041899441340782495
2016-04-27,7100,7200,6970,7030,100859,-0.014025245441795287
2016-04-28,7020,7080,6850,6850,132287,-0.02560455192034139
2016-04-29,6850,6940,6770,6920,69214,0.010218978102189746
2016-05-02,6920,7170,6840,6960,171273,0.005780346820809301
2016-05-03,6920,6990,6850,6990,54382,0.004310344827586299
2016-05-04,6990,7100,6930,7010,95116,0.0028612303290413976
2016-05-09,6990,7300,6980,7300,373579,0.041369472182596345
2016-05-10,7880,8870,7060,7110,5616704,-0.02602739726027392
2016-05-11,7140,7240,7000,7110,378516,0.0
2016-05-12,7120,7340,7070,7250,304635,0.019690576652601877
2016-05-13,7210,7280,7060,7130,285241,-0.016551724137931045
2016-05-16,7000,7020,6560,6600,679287,-0.07433380084151475
2016-05-17,6600,6650,6420,6450,210314,-0.022727272727272707
2016-05-18,6440,6470,6100,6180,300567,-0.041860465116279055
2016-05-19,6150,6460,6150,6400,141526,0.03559870550161803
2016-05-20,6320,6460,6260,6390,85151,-0.0015625000000000222
2016-05-23,6390,6440,6310,6400,67323,0.0015649452269170805
2016-05-24,6400,6400,6260,6360,56345,-0.006249999999999978
2016-05-25,6430,6430,6270,6330,73373,-0.004716981132075526
2016-05-26,6350,6360,6240,6330,39998,0.0
2016-05-27,6310,6380,6250,6330,61977,0.0
2016-05-30,6310,6380,6150,6230,96841,-0.01579778830963663
2016-05-31,6250,6260,6080,6110,99949,-0.019261637239165297
2016-06-01,6110,6210,6100,6190,60695,0.013093289689034338
2016-06-02,6320,6320,6180,6230,36880,0.00646203554119551
2016-06-03,6230,6260,6130,6200,48314,-0.0048154093097912964
2016-06-07,6200,6220,6130,6160,44430,-0.006451612903225823
2016-06-08,6150,6180,6060,6120,67119,-0.00649350649350644
2016-06-09,6130,6130,5730,5740,224926,-0.06209150326797386
2016-06-10,5740,6000,5710,5940,116695,0.03484320557491283
2016-06-13,5940,5940,5740,5800,74071,-0.023569023569023573
2016-06-14,5650,5830,5650,5830,48033,0.005172413793103514
2016-06-15,5830,5860,5700,5820,43681,-0.0017152658662092923
2016-06-16,5730,5830,5590,5620,93098,-0.03436426116838487
2016-06-17,5640,5720,5610,5610,36631,-0.001779359430605032
2016-06-20,5610,5660,5520,5660,47439,0.00891265597147961
2016-06-21,5700,5710,5500,5530,59099,-0.02296819787985871
2016-06-22,5400,5610,5300,5580,186220,0.009041591320072317
2016-06-23,5580,5590,5400,5460,58583,-0.021505376344086002
2016-06-24,5500,5520,4965,5010,170650,-0.08241758241758246
2016-06-27,4810,5090,4810,5030,92903,0.003992015968063978
2016-06-28,5030,5260,4940,5220,35535,0.0377733598409542
2016-06-29,5200,5360,5200,5250,28518,0.005747126436781658
2016-06-30,5270,5350,5210,5320,32377,0.01333333333333342
2016-07-01,5370,5540,5270,5430,50930,0.020676691729323293
2016-07-04,5410,5670,5350,5520,111183,0.016574585635359185
2016-07-05,5570,5570,5440,5480,32572,-0.007246376811594235
2016-07-06,5470,5510,5290,5360,45261,-0.021897810218978075
2016-07-07,5350,5530,5350,5530,45247,0.03171641791044766
2016-07-08,5550,5630,5430,5600,53520,0.012658227848101333
2016-07-11,5640,5720,5530,5700,103633,0.017857142857142794
2016-07-12,5700,5790,5640,5740,64822,0.007017543859649145
2016-07-13,5770,6450,5770,5970,616767,0.04006968641114983
2016-07-14,6150,6150,5880,6020,160449,0.008375209380234505
2016-07-15,6020,6190,6010,6070,150781,0.008305647840531671
2016-07-18,6190,6390,6100,6380,327508,0.05107084019769359
2016-07-19,6380,7290,6210,6240,1722804,-0.021943573667711602
2016-07-20,6260,6470,6180,6270,226687,0.004807692307692291
2016-07-21,6320,7190,6320,6570,1499370,0.04784688995215314
2016-07-22,6570,6650,6410,6420,217524,-0.022831050228310557
2016-07-25,6450,6450,6140,6140,198176,-0.04361370716510904
2016-07-26,6140,6240,6040,6230,78249,0.014657980456026065
2016-07-27,6230,6270,6160,6170,69213,-0.009630818619582704
2016-07-28,6240,8020,6170,8020,10477736,0.2998379254457051
2016-07-29,7780,8730,7650,8100,8473444,0.009975062344139696
2016-08-01,7950,8090,7710,8090,2036679,-0.0012345679012345512
2016-08-02,8400,9920,7480,7650,14362619,-0.05438813349814586
2016-08-03,7610,7730,7120,7290,1691181,-0.04705882352941182
2016-08-04,7360,7630,7220,7270,2384955,-0.002743484224965731
2016-08-05,7340,7500,6900,7040,1001789,-0.031636863823933936
2016-08-08,7110,8730,7100,8300,9750184,0.1789772727272727
2016-08-09,8110,8330,7780,7880,2117604,-0.050602409638554224
2016-08-10,8040,9580,7970,8140,14646744,0.03299492385786795
2016-08-11,7960,7960,7650,7740,807655,-0.0491400491400491
2016-08-12,7930,8000,7810,7940,511640,0.025839793281653645
2016-08-16,7890,7950,7650,7650,357096,-0.03652392947103278
2016-08-17,7680,8730,7620,7770,5152689,0.015686274509803866
2016-08-18,7780,9450,7780,8760,9488653,0.12741312741312738
2016-08-19,8820,9990,8470,9290,10782530,0.060502283105022814
2016-08-22,9350,9710,8880,9000,4280141,-0.031216361679224924
2016-08-23,9100,9470,8420,8440,2393611,-0.06222222222222218
2016-08-24,8500,9050,8260,8450,2601927,0.0011848341232227888
2016-08-25,8740,9920,8670,9310,7325773,0.10177514792899411
2016-08-26,9280,9540,8630,8740,2290253,-0.061224489795918324
2016-08-29,8810,9010,8260,8440,1519975,-0.034324942791762014
2016-08-30,8450,8900,8320,8540,1156777,0.011848341232227444
2016-08-31,8420,8870,8420,8520,1170299,-0.0023419203747072626
2016-09-01,8630,8870,8430,8510,857046,-0.0011737089201877549
2016-09-02,8590,8640,8000,8020,1055786,-0.05757931844888364
2016-09-05,8130,8230,7790,7960,634973,-0.007481296758104716
2016-09-06,7930,8070,7580,7610,621327,-0.04396984924623115
2016-09-07,7750,7970,7570,7590,601132,-0.0026281208935611255
2016-09-08,7590,7670,7220,7390,514176,-0.026350461133069825
2016-09-09,7400,7520,7190,7300,451290,-0.012178619756427644
2016-09-12,7150,7290,7000,7000,436268,-0.04109589041095896
2016-09-13,7020,7290,7020,7170,310172,0.024285714285714244
2016-09-19,7190,7290,7100,7290,282306,0.01673640167364021
2016-09-20,7320,7320,7080,7150,292348,-0.019204389574759895
2016-09-21,7100,7800,7070,7400,1231156,0.034965034965035
2016-09-22,7460,7490,7190,7200,344897,-0.027027027027026973
2016-09-23,7250,7350,7090,7120,281077,-0.011111111111111072
2016-09-26,7140,7470,7130,7390,353958,0.037921348314606806
2016-09-27,7350,7450,7250,7390,174994,0.0
2016-09-28,7420,7470,7250,7250,248320,-0.018944519621109657
2016-09-29,7300,7320,7120,7190,153748,-0.008275862068965467
2016-09-30,7110,7150,6780,6780,380473,-0.057023643949930425
2016-10-04,6850,6990,6790,6880,124640,0.014749262536873253
2016-10-05,6950,7140,6920,6920,111322,0.005813953488372103
2016-10-06,7010,7090,6930,6950,99550,0.004335260115607031
2016-10-07,7010,8100,6810,7400,3387849,0.06474820143884896
2016-10-10,7540,8190,7440,7500,1950813,0.013513513513513598
2016-10-11,7460,7650,7200,7280,455181,-0.029333333333333322
2016-10-12,7160,7430,7090,7140,272103,-0.019230769230769273
2016-10-13,7140,7240,7020,7020,194664,-0.01680672268907568
2016-10-14,6940,7180,6940,7020,140148,0.0
2016-10-17,7060,7160,6950,7150,150651,0.0185185185185186
2016-10-18,7130,7170,6850,6930,146306,-0.03076923076923077
2016-10-19,6960,7430,6930,7190,424448,0.037518037518037506
2016-10-20,7230,7240,6980,6990,134020,-0.02781641168289295
2016-10-21,6990,7070,6760,6830,144679,-0.022889842632331958
2016-10-24,6790,6830,6460,6470,273874,-0.0527086383601757
2016-10-25,6470,6590,6310,6520,133805,0.007727975270479082
2016-10-26,6390,6500,6240,6370,103610,-0.02300613496932513
2016-10-27,6370,6540,6370,6420,82313,0.007849293563579218
2016-10-28,6440,6460,6150,6190,100034,-0.03582554517133951
2016-10-31,6210,6260,5910,6000,85149,-0.030694668820678506
2016-11-01,5920,6080,5920,5990,51058,-0.0016666666666667052
2016-11-02,6000,6000,5530,5540,150060,-0.07512520868113526
2016-11-03,5540,5810,5440,5670,107086,0.023465703971119023
2016-11-04,5650,5850,5590,5790,57380,0.021164021164021163
2016-11-07,5780,6130,5780,6000,119426,0.03626943005181338
2016-11-08,6020,6070,5930,5950,49662,-0.008333333333333304
2016-11-09,5980,6070,5370,5590,208565,-0.060504201680672276
2016-11-10,5710,5950,5710,5880,90610,0.051878354203935606
2016-11-11,5830,6100,5830,5950,83335,0.011904761904761862
2016-11-14,6020,6070,5930,6020,79145,0.0117647058823529
2016-11-15,6050,7410,6040,6830,3870428,0.13455149501661134
2016-11-16,6790,7130,6690,6860,647455,0.004392386530014614
2016-11-17,6890,7840,6800,7270,1973492,0.05976676384839652
2016-11-18,7260,7350,6700,6740,627907,-0.0729023383768913
2016-11-21,6870,7370,6580,7010,1027585,0.0400593471810089
2016-11-22,7090,7450,7050,7370,1178858,0.051355206847360835
2016-11-23,7390,7410,6880,6900,399246,-0.06377204884667576
2016-11-24,6760,7060,6650,6890,353610,-0.0014492753623188692
2016-11-25,6820,7240,6780,7150,448917,0.037735849056603765
2016-11-28,7200,7310,6860,6860,345258,-0.04055944055944061
2016-11-29,6890,7200,6700,6980,407558,0.017492711370262315
2016-11-30,6990,7030,6830,6860,123260,-0.017191977077363862
2016-12-01,7040,7650,7000,7590,2272709,0.10641399416909625
2016-12-02,7620,7620,7250,7330,606992,-0.03425559947299073
2016-12-05,7340,7390,6980,6980,521317,-0.04774897680763979
