Date,Open,High,Low,Close,Volume,Change
2016-01-04,45997,47549,45997,47002,21179,0.03000021913965778
2016-01-05,46453,47549,45815,47184,25012,0.003872175652099852
2016-01-06,47914,51564,47549,50561,79340,0.07157087148185837
2016-01-07,50287,51199,48826,50652,35378,0.0017998061747197536
2016-01-08,49556,53298,49283,53116,36637,0.048645660585959094
2016-01-11,52659,54393,51473,52021,29619,-0.02061525717297985
2016-01-12,52112,55215,52112,54029,57195,0.0385997962361353
2016-01-13,55215,55671,53481,54120,37139,0.0016842806640877672
2016-01-14,54120,55032,53025,54485,23284,0.006744271988174511
2016-01-15,55124,55124,53025,53938,27373,-0.010039460401945477
2016-01-18,53937,54759,52568,53208,22266,-0.01353405762171378
2016-01-19,53207,56949,53116,56858,39730,0.06859870696135917
2016-01-20,57405,58409,55489,58227,34218,0.02407752646945016
2016-01-21,57131,58135,55671,55672,60127,-0.04387998694763595
2016-01-22,56036,57679,55945,57132,24286,0.026225032332231724
2016-01-25,57314,57314,55580,55854,13801,-0.022369250157529885
2016-01-26,57496,59596,55124,56128,55716,0.0049056468650410245
2016-01-27,56675,57040,54028,54029,23400,-0.03739666476624859
2016-01-28,53663,58227,53116,57771,27124,0.06925910159358861
2016-01-29,57223,59231,56675,59048,24166,0.02210451610669706
2016-02-01,59596,59596,57040,58866,20455,-0.0030822381791085762
2016-02-02,58865,61603,58044,59322,19753,0.007746407094078034
2016-02-03,59048,60234,57953,60052,13188,0.01230572131755503
2016-02-04,60234,60873,58592,60509,14887,0.007610071271564545
2016-02-05,61147,61147,58500,59414,12426,-0.018096481515146534
2016-02-11,57588,60052,57496,57680,14729,-0.029185040562830333
2016-02-12,57679,57679,53390,54668,22813,-0.05221914008321771
2016-02-15,56493,56584,54850,55215,16679,0.010005853515767882
2016-02-16,56128,56219,54941,54942,11885,-0.0049443086117902935
2016-02-17,54667,55306,51199,51565,28175,-0.061464817443849906
2016-02-18,52203,53298,51564,51839,17893,0.0053136817608843145
2016-02-19,52021,53390,51564,52751,11380,0.017592931962422176
2016-02-22,53207,53207,51199,51200,17376,-0.029402286212583673
2016-02-23,52112,52112,48461,48462,27729,-0.05347656249999999
2016-02-24,48553,52933,48553,50196,48159,0.03578061161322266
2016-02-25,52021,52021,50195,50470,17706,0.005458602279066138
2016-02-26,51564,52477,50652,51747,18605,0.025302159698830984
2016-02-29,52386,52386,49830,50287,15424,-0.028214195992038227
2016-03-02,50743,52112,50378,51291,11712,0.019965398611967222
2016-03-03,51382,51382,50104,50652,12087,-0.012458326022109167
2016-03-04,51108,52021,50560,51200,9891,0.01081892126668249
2016-03-07,51929,51929,50469,50926,10306,-0.005351562500000018
2016-03-08,50104,50743,46910,47823,46439,-0.06093154773593057
2016-03-09,47640,49100,47275,48918,25375,0.022896932438366546
2016-03-10,48918,48918,46727,47458,27088,-0.029845864507952125
2016-03-11,47731,48005,46818,47275,7078,-0.003856041131105381
2016-03-14,47549,47822,46271,47732,10686,0.009666842940243336
2016-03-15,47731,47731,46818,46910,9940,-0.017221151428810866
2016-03-16,46910,47731,44537,45176,38402,-0.03696439991473033
2016-03-17,45495,47001,44765,44902,20934,-0.0060651673454932276
2016-03-18,45221,45541,44628,44948,17488,0.0010244532537526663
2016-03-21,45450,45450,44811,45131,12439,0.004071371362463383
2016-03-22,45313,46362,45084,46363,17308,0.027298309366067697
2016-03-23,46453,46727,45632,45633,12837,-0.015745314151370704
2016-03-24,45632,45632,44628,45633,18290,0.0
2016-03-25,45632,45632,44035,44035,21149,-0.03501851730107597
2016-03-28,43396,43579,40978,40978,59857,-0.06942205064153517
2016-03-29,41343,42985,41160,42895,33349,0.04678119966811467
2016-03-30,43624,45039,43214,44537,23282,0.0382795197575474
2016-03-31,44537,45586,42894,44492,33177,-0.0010103958506409993
2016-04-01,44993,45815,44035,45176,29488,0.015373550301177819
2016-04-04,45906,45906,45130,45815,17746,0.014144678590402027
2016-04-05,45906,47457,45906,47275,22981,0.031867292371493994
2016-04-06,46818,47184,45495,45724,24992,-0.03280803807509258
2016-04-07,45632,46545,44491,45724,26929,0.0
2016-04-08,45358,47001,45358,46545,19085,0.017955559443618263
2016-04-11,46818,47366,45723,46089,17562,-0.009796970673541683
2016-04-12,46088,46545,45450,45633,11538,-0.009893900930807775
2016-04-14,45495,46271,44491,44629,16511,-0.022001621633466972
2016-04-15,44537,45176,43944,44766,17172,0.003069752851285079
2016-04-18,44719,45997,44309,44766,10893,0.0
2016-04-19,44354,46910,44354,46910,26734,0.047893490595541266
2016-04-20,47184,47184,45541,46180,23405,-0.015561713920272835
2016-04-21,46180,46271,45221,45267,11356,-0.01977046340407107
2016-04-22,45632,45997,44811,45039,12992,-0.0050367817615480925
2016-04-25,45404,45404,44172,44172,18907,-0.019249983347765287
2016-04-26,44172,44628,43807,44127,18656,-0.001018744906275515
2016-04-27,44126,44628,42894,43168,14361,-0.02173272599542231
2016-04-28,43305,44172,43259,43716,10331,0.012694588584136302
2016-04-29,43715,43807,43077,43077,10399,-0.014617073840241579
2016-05-02,43350,44217,42848,43625,13677,0.012721405854632328
2016-05-03,43944,47092,43944,46454,54748,0.06484813753581653
2016-05-04,46818,49009,45632,48097,56406,0.035368321350152776
2016-05-09,48461,48461,47549,48370,15185,0.005676029690001361
2016-05-10,48005,49283,47822,48918,13320,0.011329336365515807
2016-05-11,49100,49465,47914,49283,17300,0.007461466126988059
2016-05-12,49648,49739,48279,49009,13742,-0.005559726477690097
2016-05-13,49009,49648,48005,49283,13287,0.005590809851251821
2016-05-16,48370,49009,47731,47914,10518,-0.027778341415904073
2016-05-17,47914,48187,46727,47640,17883,-0.005718579120924994
2016-05-18,47549,47640,44263,44264,21785,-0.07086481947942902
2016-05-19,43944,44948,43350,43807,38484,-0.010324417133562247
2016-05-20,43989,44811,43442,43716,17528,-0.002077293583217288
2016-05-23,43350,44217,43350,43442,16049,-0.006267728062951727
2016-05-24,43442,43715,41434,42119,39158,-0.030454398968739915
2016-05-25,41753,44035,41753,44035,28911,0.04549015883567975
2016-05-26,43807,43898,42483,42621,23262,-0.032110820937890305
2016-05-27,42620,43533,42073,43168,10424,0.012834048943009213
2016-05-30,43396,43396,42164,42301,21599,-0.020084321719792464
2016-05-31,42392,43807,42392,43670,12245,0.03236330110399277
2016-06-01,43989,44993,43077,43397,16908,-0.006251431188458945
2016-06-02,43624,44263,43533,43762,10755,0.008410719634997843
2016-06-03,43761,43807,43122,43625,6631,-0.0031305699008271626
2016-06-07,44354,45815,43944,45496,28398,0.04288825214899705
2016-06-08,45495,45906,44628,45815,22440,0.0070116054158606556
2016-06-09,45815,47640,45723,47640,28306,0.03983411546436755
2016-06-10,48187,48187,45906,46454,16459,-0.02489504617968097
2016-06-13,46088,46088,44948,45450,10026,-0.021612778232229735
2016-06-14,45039,45906,44811,45039,12827,-0.009042904290429088
2016-06-15,44765,45358,44765,45039,3996,0.0
2016-06-16,45039,45404,42940,43077,23937,-0.043562246053420406
2016-06-17,43533,44263,43077,43807,12024,0.016946398310003108
2016-06-20,43761,44582,43396,43853,13112,0.0010500604926153567
2016-06-21,44081,45815,43944,45359,12170,0.034342006248147205
2016-06-22,45906,45906,44309,44446,10388,-0.020128309707004077
2016-06-23,44491,45723,43898,45131,12278,0.015411960581379613
2016-06-24,45221,45404,42073,42073,35577,-0.06775830360506085
2016-06-27,40978,43715,40978,43031,11180,0.022769947472250696
2016-06-28,42620,43396,42346,43351,9750,0.007436499267969632
2016-06-29,42985,43944,42985,43488,12271,0.0031602500519019028
2016-06-30,43852,44628,43579,44264,13403,0.017844002943340653
2016-07-01,44217,46453,44217,46363,29180,0.04742002530272904
2016-07-04,46818,47366,45997,47093,19447,0.015745314151370815
2016-07-05,47092,47549,46271,47002,13993,-0.0019323466332575867
2016-07-06,46545,47366,45632,45998,13871,-0.02136079315773798
2016-07-07,45997,47275,45632,47275,19270,0.027762076612026565
2016-07-08,47275,47366,46088,46363,9456,-0.019291380222104748
2016-07-11,47184,47275,46545,46636,10692,0.005888316114142755
