Date,Open,High,Low,Close,Volume,Change
2016-01-04,5500,5510,5410,5420,263173,-0.014545454545454528
2016-01-05,5400,5460,5390,5440,189487,0.0036900369003689537
2016-01-06,5450,5460,5300,5380,289740,-0.011029411764705843
2016-01-07,5350,5420,5310,5380,243509,0.0
2016-01-08,5350,5370,5250,5370,199975,-0.0018587360594795044
2016-01-11,5350,5350,5200,5250,391963,-0.022346368715083775
2016-01-12,5260,5270,5170,5200,171985,-0.00952380952380949
2016-01-13,5200,5270,5200,5240,186714,0.007692307692307665
2016-01-14,5220,5250,5170,5230,328496,-0.001908396946564861
2016-01-15,5230,5300,5150,5160,160485,-0.013384321223709361
2016-01-18,5100,5450,5100,5280,393015,0.023255813953488413
2016-01-19,5210,5280,5140,5220,353718,-0.011363636363636354
2016-01-20,5190,5220,4925,4985,440811,-0.04501915708812265
2016-01-21,4910,5060,4910,5040,233404,0.011033099297893756
2016-01-22,5050,5180,5040,5140,388971,0.01984126984126977
2016-01-25,5110,5270,5110,5270,233669,0.02529182879377423
2016-01-26,5250,5250,5030,5150,594846,-0.022770398481973486
2016-01-27,5140,5170,5060,5080,698180,-0.013592233009708687
2016-01-28,5060,5150,5060,5140,506888,0.011811023622047223
2016-01-29,5150,5180,5090,5160,451223,0.0038910505836575737
2016-02-01,5180,5210,5130,5170,286405,0.0019379844961240345
2016-02-02,5160,5170,5070,5100,266142,-0.013539651837524147
2016-02-03,5060,5220,4995,5200,378869,0.019607843137254832
2016-02-04,5230,5260,5160,5210,193247,0.0019230769230769162
2016-02-05,5200,5360,5170,5310,211409,0.019193857965451144
2016-02-11,5170,5170,5030,5090,403746,-0.04143126177024481
2016-02-12,5000,5150,5000,5110,449270,0.003929273084479323
2016-02-15,5130,5220,5100,5160,297894,0.009784735812133016
2016-02-16,5170,5210,5050,5200,294399,0.007751937984496138
2016-02-17,5160,5310,5130,5290,675554,0.017307692307692246
2016-02-18,5350,5360,5210,5240,270353,-0.009451795841209809
2016-02-19,5220,5240,5160,5240,165639,0.0
2016-02-22,5240,5250,5200,5220,147032,-0.003816793893129722
2016-02-23,5250,5260,5180,5210,125249,-0.0019157088122605526
2016-02-24,5200,5210,5160,5180,158484,-0.0057581573896353655
2016-02-25,5170,5200,5130,5150,207992,-0.00579150579150578
2016-02-26,5160,5170,5100,5150,158851,0.0
2016-02-29,5150,5340,5130,5340,331384,0.03689320388349504
2016-03-02,5340,5370,5250,5320,367537,-0.0037453183520599342
2016-03-03,5300,5440,5300,5440,283429,0.022556390977443552
2016-03-04,5460,5530,5400,5530,353930,0.016544117647058876
2016-03-07,5540,5610,5440,5600,729959,0.012658227848101333
2016-03-08,5590,5590,5430,5560,370015,-0.0071428571428571175
2016-03-09,5520,5600,5510,5580,196150,0.003597122302158251
2016-03-10,5580,5610,5480,5560,326315,-0.0035842293906810374
2016-03-11,5560,5630,5540,5620,302341,0.010791366906474753
2016-03-14,5640,5670,5570,5580,243302,-0.007117437722419906
2016-03-15,5580,5640,5510,5610,238465,0.005376344086021501
2016-03-16,5610,5640,5530,5590,224663,-0.0035650623885917776
2016-03-17,5620,5670,5560,5610,353214,0.003577817531305927
2016-03-18,5550,5710,5550,5710,369832,0.017825311942959
2016-03-21,5760,5760,5630,5640,245168,-0.012259194395796813
2016-03-22,5650,5710,5580,5620,269179,-0.0035460992907800915
2016-03-23,5610,5670,5580,5630,273807,0.001779359430605032
2016-03-24,5600,5630,5560,5590,247683,-0.007104795737122527
2016-03-25,5570,5690,5570,5640,234321,0.008944543828264706
2016-03-28,5640,5710,5640,5700,274303,0.010638297872340496
2016-03-29,5690,5760,5650,5750,375854,0.00877192982456143
2016-03-30,5750,5750,5650,5740,368834,-0.0017391304347825765
2016-03-31,5740,5860,5640,5800,449951,0.010452961672473782
2016-04-01,5800,5800,5680,5710,282176,-0.01551724137931032
2016-04-04,5670,5740,5620,5650,148793,-0.010507880910682998
2016-04-05,5650,5710,5620,5670,145483,0.003539823008849474
2016-04-06,5700,5700,5550,5560,529418,-0.01940035273368612
2016-04-07,5610,5610,5500,5560,467587,0.0
2016-04-08,5500,5570,5430,5570,492932,0.0017985611510791255
2016-04-11,5570,5590,5460,5500,363358,-0.012567324955116699
2016-04-12,5470,5610,5470,5600,211192,0.018181818181818077
2016-04-14,5690,5730,5610,5720,417048,0.021428571428571352
2016-04-15,5730,5800,5680,5800,313299,0.013986013986013957
2016-04-18,5800,5820,5760,5800,276156,0.0
2016-04-19,5820,5890,5810,5860,470572,0.010344827586206806
2016-04-20,5880,5950,5880,5900,285544,0.006825938566553003
2016-04-21,5950,5970,5900,5950,340827,0.008474576271186418
2016-04-22,5950,5960,5860,5910,278356,-0.006722689075630228
2016-04-25,5860,5910,5820,5890,372599,-0.0033840947546531774
2016-04-26,5890,5890,5710,5770,281262,-0.02037351443123936
2016-04-27,5770,5830,5740,5820,225396,0.008665511265164572
2016-04-28,5830,5900,5760,5880,345402,0.010309278350515427
2016-04-29,5870,5870,5800,5850,263003,-0.005102040816326481
2016-05-02,5810,5840,5630,5670,225369,-0.03076923076923077
2016-05-03,5720,5720,5620,5640,124260,-0.005291005291005346
2016-05-04,5600,5610,5470,5530,463300,-0.019503546099290725
2016-05-09,5530,5530,5440,5500,265409,-0.005424954792043413
2016-05-10,5520,5580,5450,5550,265514,0.009090909090909038
2016-05-11,5560,5580,5480,5570,231186,0.003603603603603567
2016-05-12,5560,5560,5500,5530,131710,-0.007181328545781018
2016-05-13,5500,5530,5390,5430,240582,-0.018083182640144635
2016-05-16,5430,5440,5370,5390,181431,-0.007366482504604033
2016-05-17,5410,5460,5390,5430,168104,0.007421150278293043
2016-05-18,5410,5410,5330,5390,201948,-0.007366482504604033
2016-05-19,5440,5480,5380,5410,179103,0.0037105751391466324
2016-05-20,5530,5530,5380,5420,116388,0.001848428835489857
2016-05-23,5430,5540,5400,5530,187510,0.02029520295202958
2016-05-24,5530,5530,5410,5410,125194,-0.02169981916817365
2016-05-25,5490,5500,5410,5460,173778,0.009242144177449063
2016-05-26,5480,5530,5440,5530,208893,0.012820512820512775
2016-05-27,5540,5540,5450,5490,203695,-0.007233273056057921
2016-05-30,5500,5540,5460,5500,154176,0.0018214936247722413
2016-05-31,5530,5580,5480,5540,423986,0.0072727272727273196
2016-06-01,5520,5590,5500,5580,163950,0.0072202166064982976
2016-06-02,5590,5610,5530,5610,147072,0.005376344086021501
2016-06-03,5590,5620,5550,5610,133169,0.0
2016-06-07,5590,5640,5590,5640,147208,0.005347593582887722
2016-06-08,5650,5740,5640,5730,268921,0.015957446808510634
2016-06-09,5740,5740,5560,5620,425453,-0.01919720767888311
2016-06-10,5600,5670,5530,5580,498903,-0.007117437722419906
2016-06-13,5580,5610,5440,5600,369243,0.0035842293906809264
2016-06-14,5540,5560,5480,5500,208353,-0.017857142857142905
2016-06-15,5470,5520,5440,5520,275830,0.0036363636363636598
2016-06-16,5500,5540,5440,5460,184810,-0.010869565217391353
2016-06-17,5490,5510,5440,5440,107094,-0.00366300366300365
2016-06-20,5430,5540,5430,5540,125401,0.018382352941176405
2016-06-21,5610,5610,5530,5600,165923,0.010830324909747224
2016-06-22,5580,5690,5540,5670,232411,0.012499999999999956
2016-06-23,5670,5700,5640,5660,116603,-0.0017636684303351524
2016-06-24,5700,5720,5340,5410,405431,-0.044169611307420475
2016-06-27,5360,5520,5310,5480,460403,0.012939001848428777
2016-06-28,5400,5590,5400,5570,350337,0.01642335766423364
2016-06-29,5630,5650,5510,5600,322997,0.0053859964093356805
2016-06-30,5660,5670,5580,5670,221338,0.012499999999999956
2016-07-01,5670,5700,5630,5670,135245,0.0
2016-07-04,5670,5680,5570,5650,201443,-0.003527336860670194
2016-07-05,5640,5640,5580,5640,136025,-0.001769911504424737
